"","genesGC_1$GENEID","genesGC_1$TXCHROM","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YJL144W6","YJL144W","chrX","YJL144W",800.834329699785,-0.858454560415702,0.292175591490758,-2.93814605126882,0.00330181437471815,0.0706407708216068,"152"
"YJL148W6","YJL148W","chrX","YJL148W",750.666152012322,0.780903275381551,0.219830864126892,3.55229134217838,0.000381891767041641,0.0166001683181514,"152"
"YJL159W6","YJL159W","chrX","YJL159W",21281.0622434857,-0.75270902343995,0.272582710681837,-2.76139679423221,0.00575547038321744,0.0998493331829988,"152"
"YJL208C6","YJL208C","chrX","YJL208C",431.454384335874,1.11600912928614,0.253870624874644,4.395975823659,1.10276208484937e-05,0.00106064506300202,"152"
"YJR008W6","YJR008W","chrX","YJR008W",1399.35329331785,-1.10326520285837,0.232498366917704,-4.74526000971391,2.08238673838415e-06,0.00029244185041359,"152"
"YJR021C6","YJR021C","chrX","YJR021C",452.794199355779,-0.575373136254274,0.178812119689185,-3.2177524501941,0.00129199273534232,0.0390952718865738,"152"
"YJR063W6","YJR063W","chrX","YJR063W",460.90894076214,0.865460607353369,0.213519017043596,4.05331861928092,5.0496153771918e-05,0.00389531597477176,"152"
"YJR094W-A6","YJR094W-A","chrX","YJR094W-A",1997.41165617,1.58623678650574,0.548960654696859,2.88952727838332,0.00385821531014453,0.0776891369619911,"152"
"YJR096W6","YJR096W","chrX","YJR096W",3196.04320553923,-0.93569736325788,0.311092036692507,-3.00778307669364,0.00263160907817542,0.0610734022083338,"152"
"YJR097W6","YJR097W","chrX","YJR097W",85.0525815341187,1.15177806695665,0.313180256585241,3.67768415389608,0.000235361144613813,0.0116626204677279,"152"
"YJR115W6","YJR115W","chrX","YJR115W",180.982677930665,-1.98989978853796,0.533178308806219,-3.73214693034555,0.000189854700553264,0.0103983419493023,"152"
"YJR124C6","YJR124C","chrX","YJR124C",322.775129449682,0.994470604578541,0.278207167392382,3.57456859900358,0.000350805830694534,0.0157488814320817,"152"
"YKL009W6","YKL009W","chrXI","YKL009W",1092.87082773469,0.999713648790345,0.213141922832543,4.69036609740909,2.72716653602419e-06,0.000364309539458646,"152"
"YKL023W6","YKL023W","chrXI","YKL023W",908.836041130515,-0.621419613608518,0.196711748476558,-3.15903660264893,0.00158291608671991,0.0437860172068937,"152"
"YKL026C6","YKL026C","chrXI","YKL026C",1294.02066587107,-0.981743281853889,0.301096630023992,-3.26055885041178,0.0011119288986139,0.0352025120098749,"152"
"YKL043W6","YKL043W","chrXI","YKL043W",862.930411825393,-0.712548939837604,0.199482855663263,-3.57198084751915,0.000354291326950888,0.0157760455098375,"152"
"YKL060C6","YKL060C","chrXI","YKL060C",264948.29433087,-0.328563681385906,0.068133818826379,-4.82232886759457,1.41891750702974e-06,0.000220221901195841,"152"
"YKL091C6","YKL091C","chrXI","YKL091C",914.733713839719,-1.13888727255872,0.23739613449299,-4.79741287696641,1.60728081174819e-06,0.000235882780085916,"152"
"YKL098W6","YKL098W","chrXI","YKL098W",629.083599678497,-0.437279566444579,0.157994087156309,-2.76769576833571,0.0056454128105403,0.0988240433767671,"152"
"YKL106W6","YKL106W","chrXI","YKL106W",591.460268066979,0.826740007626642,0.218311645894704,3.78697162141041,0.000152494508841457,0.00870012942629855,"152"
"YKL144C6","YKL144C","chrXI","YKL144C",355.335924458771,0.541294892519118,0.191317095502551,2.82930749652688,0.00466488544071092,0.0882374205386356,"152"
"YKL146W6","YKL146W","chrXI","YKL146W",924.313486311127,-0.616317481177412,0.197436756844164,-3.12159443372476,0.0017987454846482,0.0480572147288693,"152"
"YKL155C6","YKL155C","chrXI","YKL155C",426.359398619051,0.555532400114022,0.184338483358381,3.01365395870154,0.00258122035563454,0.0604159995205572,"152"
"YKL156W6","YKL156W","chrXI","YKL156W",697.633887582445,1.43757943540089,0.431614082413758,3.33070558625282,0.000866261697539389,0.0296532207338952,"152"
"YKL216W6","YKL216W","chrXI","YKL216W",1768.04245337056,1.41947431906096,0.512895673394845,2.7675692985778,0.00564760372045428,0.0988240433767671,"152"
"YKR079C6","YKR079C","chrXI","YKR079C",493.025506634282,0.553400177736224,0.193924361581203,2.85369085773423,0.00432145611058504,0.0836486715916126,"152"
"YKR081C6","YKR081C","chrXI","YKR081C",947.786028344134,0.59129204978493,0.196514460555056,3.00889841956069,0.00262196765069151,0.0610734022083338,"152"
"YKR085C6","YKR085C","chrXI","YKR085C",459.421269873195,0.622634937815511,0.217616468603546,2.86115725437043,0.00422097628615033,0.0825653111401619,"152"
"YLL011W6","YLL011W","chrXII","YLL011W",487.260208548296,0.7918810838504,0.210978864967677,3.75336687858151,0.00017447520693303,0.00965253240780007,"152"
"YLL023C6","YLL023C","chrXII","YLL023C",1348.26305679076,-0.991232143154454,0.286383196315062,-3.46120916278886,0.000537754823443257,0.0211890875395591,"152"
"YLL034C6","YLL034C","chrXII","YLL034C",538.730513619286,0.603842655933431,0.186132190328675,3.24416026517044,0.00117797446862249,0.036867235226545,"152"
"YLL035W6","YLL035W","chrXII","YLL035W",337.775793221176,0.726555916889196,0.239997534545898,3.02734741948045,0.00246710228840447,0.0595335284525852,"152"
"YLL055W6","YLL055W","chrXII","YLL055W",2117.72168448498,-0.980027806350712,0.354942428898645,-2.76108947975494,0.00576088904251006,0.0998493331829988,"152"
"YLR009W6","YLR009W","chrXII","YLR009W",1261.31936649259,0.516660178844842,0.167105890363873,3.09181308761658,0.00198938069603907,0.0511743622543871,"152"
"YLR051C6","YLR051C","chrXII","YLR051C",673.423157924462,0.672837306095188,0.205973236238097,3.26662491877059,0.00108837777792018,0.0348599128050809,"152"
"YLR073C6","YLR073C","chrXII","YLR073C",161.080726023831,0.928483598131894,0.300315303016943,3.09169592359904,0.00199016599601688,0.0511743622543871,"152"
"YLR149C6","YLR149C","chrXII","YLR149C",1127.52336723219,-0.755632478384012,0.205524683852234,-3.67660207144408,0.000236361305809347,0.0116626204677279,"152"
"YLR173W6","YLR173W","chrXII","YLR173W",540.272921603329,-0.500586937044035,0.170716779550389,-2.93226558257726,0.00336498849784856,0.0711584633309519,"152"
"YLR186W6","YLR186W","chrXII","YLR186W",661.323982878795,0.901323634244632,0.220531618558259,4.08704946772303,4.36893990509454e-05,0.00351892409708865,"152"
"YLR264C-A6","YLR264C-A","chrXII","YLR264C-A",1172.05313626148,1.16611915277574,0.42050766558407,2.77312222395765,0.00555212632067783,0.0980935350269434,"152"
"YLR327C6","YLR327C","chrXII","YLR327C",2882.03504854638,-1.3982841388515,0.483752725024319,-2.89049356524287,0.00384637405585483,0.0776891369619911,"152"
"YLR363W-A6","YLR363W-A","chrXII","YLR363W-A",168.407315551098,0.661976137421739,0.231146538118058,2.86388082128072,0.00418485432891254,0.0821521403564659,"152"
"YLR405W6","YLR405W","chrXII","YLR405W",199.362321083213,0.892968507882691,0.323176763397404,2.76309626501404,0.00572558771432066,0.0998493331829988,"152"
"YML018C6","YML018C","chrXIII","YML018C",1087.15263677845,0.653710196141635,0.176436574283568,3.70507191491372,0.000211330765246967,0.0108173701052116,"152"
"YML026C6","YML026C","chrXIII","YML026C",5075.9537311276,2.03740404419947,0.720874738205865,2.8262941343599,0.00470900019548613,0.0886295328889263,"152"
"YML042W6","YML042W","chrXIII","YML042W",693.818058433792,-0.920795907205931,0.296557309195219,-3.10495097795679,0.00190310563195698,0.0501120651260981,"152"
"YML043C6","YML043C","chrXIII","YML043C",222.698629654601,1.06025534666372,0.354349274501745,2.99211942272088,0.00277047862062913,0.0640249426379144,"152"
"YML080W6","YML080W","chrXIII","YML080W",250.775314680424,0.80174626969004,0.204968853801442,3.91155170563967,9.1705017397545e-05,0.00627835475357943,"152"
"YMR081C6","YMR081C","chrXIII","YMR081C",908.899958176115,-1.93755874019565,0.384351255470061,-5.04111463829099,4.62828091564834e-07,8.44969819166866e-05,"152"
"YMR103C6","YMR103C","chrXIII","YMR103C",1290.13836630931,-0.92643924611722,0.291985131722467,-3.17289870430047,0.00150925171966778,0.0431771685831831,"152"
"YMR110C6","YMR110C","chrXIII","YMR110C",2218.18305927318,-0.645261901294152,0.226609243621835,-2.84746505032674,0.00440689327926877,0.0846896648791405,"152"
"YMR135C6","YMR135C","chrXIII","YMR135C",1614.61072972712,-0.968979399728684,0.290110809930196,-3.34003203797139,0.000837687255083928,0.0294103403595812,"152"
"YMR175W6","YMR175W","chrXIII","YMR175W",345.029219925449,-1.19882597497624,0.293296826530797,-4.0874154321965,4.36205603758055e-05,0.00351892409708865,"152"
"YMR182C6","YMR182C","chrXIII","YMR182C",513.257097046884,-0.744900521203971,0.201762979341363,-3.6919583743045,0.000222533892572741,0.0112853530520454,"152"
"YMR194W6","YMR194W","chrXIII","YMR194W",1479.30546135409,1.39656827788842,0.463208078421628,3.01499119498778,0.00256986716018882,0.060408422473623,"152"
"YMR206W6","YMR206W","chrXIII","YMR206W",138.656500591829,-1.19112777705326,0.364617791402647,-3.26678457590101,0.00108776419674857,0.0348599128050809,"152"
"YMR222C6","YMR222C","chrXIII","YMR222C",478.134510230597,-0.60441295122907,0.190804595365587,-3.16770646991492,0.00153646564949448,0.0436021884056024,"152"
"YMR262W6","YMR262W","chrXIII","YMR262W",684.3730238124,-0.758670412777943,0.199828326201951,-3.79661095700323,0.000146687722388894,0.00845693321604184,"152"
"YMR271C6","YMR271C","chrXIII","YMR271C",1074.80206682528,-0.97810443039821,0.209185384864058,-4.67577804746659,2.92841201965926e-06,0.00037299796817846,"152"
"YMR303C6","YMR303C","chrXIII","YMR303C",267.268755497521,-1.18923304554639,0.398016984705954,-2.98789521865497,0.00280905841961714,0.0641073707555634,"152"
"YNL002C6","YNL002C","chrXIV","YNL002C",1229.79958711849,0.482646296436872,0.167324879644149,2.8844861413516,0.00392053014267084,0.0783676773409057,"152"
"YNL065W6","YNL065W","chrXIV","YNL065W",1141.98372173286,1.72622069593344,0.247606636493335,6.97162531820873,3.13300056208405e-12,2.45134915407634e-09,"152"
"YNL067W6","YNL067W","chrXIV","YNL067W",1535.48472089777,1.69867175220129,0.573666212862938,2.96108035319686,0.0030656194674243,0.0665917865411861,"152"
"YNL075W6","YNL075W","chrXIV","YNL075W",568.313176956901,0.665326326140999,0.166583660993345,3.99394707844475,6.49823735711999e-05,0.00468300605328239,"152"
"YNL077W6","YNL077W","chrXIV","YNL077W",742.843201209361,-0.731266030879855,0.232258133606513,-3.14850558525004,0.00164107587249779,0.0444959037310415,"152"
"YNL111C6","YNL111C","chrXIV","YNL111C",492.083993590988,0.870795907519257,0.198344105056797,4.39032915684538,1.13179207530786e-05,0.00106064506300202,"152"
"YNL113W6","YNL113W","chrXIV","YNL113W",306.933872895166,0.813823356453313,0.244597733816179,3.32719090956468,0.000877262502378718,0.0298432715871319,"152"
"YNL144C6","YNL144C","chrXIV","YNL144C",805.629029087845,-1.87586415649975,0.301672517836672,-6.21821361107663,5.02846706920261e-10,2.29507617816856e-07,"152"
"YNL151C6","YNL151C","chrXIV","YNL151C",393.110281691472,0.816071396886492,0.28677329998481,2.84570215194273,0.00443136223034045,0.0848621361383729,"152"
"YNL175C6","YNL175C","chrXIV","YNL175C",364.939982869757,0.903752319694369,0.257920874397455,3.50399060101545,0.000458341534633517,0.0191628746960899,"152"
"YNL182C6","YNL182C","chrXIV","YNL182C",545.991569612036,0.665433365611675,0.173586208764592,3.8334460459016,0.000126360526134341,0.00753269657303982,"152"
"YNL194C6","YNL194C","chrXIV","YNL194C",472.224594420484,-1.52455682368849,0.20637925351613,-7.38716124665766,1.49996656838182e-13,2.05382922375681e-10,"152"
"YNL195C6","YNL195C","chrXIV","YNL195C",369.019365134321,-1.04303212693458,0.227086900041512,-4.5930968573877,4.36716241049789e-06,0.000505718883782621,"152"
"YNL200C6","YNL200C","chrXIV","YNL200C",1860.0601745577,-0.840728845556391,0.289662718820219,-2.90244063502765,0.00370267329563283,0.0756699314932127,"152"
"YNL248C6","YNL248C","chrXIV","YNL248C",1162.19106300644,0.879254019601028,0.214333206361783,4.10227623860063,4.09105428302283e-05,0.00343251489795376,"152"
"YNL305C6","YNL305C","chrXIV","YNL305C",1516.38440858923,-0.797708794076696,0.242355099876472,-3.2914875506366,0.000996590276439875,0.0328814755666337,"152"
"YNR002C6","YNR002C","chrXIV","YNR002C",650.01731324871,-1.0732970891948,0.365864940873882,-2.93358824333152,0.00335068391774725,0.071130603943805,"152"
"YNR034W-A6","YNR034W-A","chrXIV","YNR034W-A",7812.06667643262,-1.65836970061491,0.246013141590542,-6.74098013582973,1.57321717405606e-11,1.07706380778813e-08,"152"
"YOL010W6","YOL010W","chrXV","YOL010W",534.200866373534,0.809312411129456,0.157966830289534,5.12330601080039,3.00224507524559e-07,6.57731851084805e-05,"152"
"YOL032W6","YOL032W","chrXV","YOL032W",843.145311470399,-0.856012780029612,0.176743829587492,-4.84323997068237,1.2773885802634e-06,0.00020577227217949,"152"
"YOL077C6","YOL077C","chrXV","YOL077C",1242.97399663956,0.70831121754458,0.24308570795908,2.91383324627137,0.00357020557068719,0.0737471563190963,"152"
"YOL080C6","YOL080C","chrXV","YOL080C",154.409828397797,0.688089428450021,0.232032618803614,2.96548576660422,0.00302205329111796,0.0660013947404435,"152"
"YOL124C6","YOL124C","chrXV","YOL124C",308.107088891791,1.34173024597333,0.222317495996378,6.0351986242018,1.58767279072433e-09,6.68898759599782e-07,"152"
"YOL153C6","YOL153C","chrXV","YOL153C",1020.24023365659,-0.770364176792502,0.274958690515528,-2.80174514705509,0.0050827008100493,0.0929995835264141,"152"
"YOR003W6","YOR003W","chrXV","YOR003W",615.392348581967,-0.531553100095496,0.178101341304354,-2.98455416563727,0.00283991915526633,0.0641073707555634,"152"
"YOR004W6","YOR004W","chrXV","YOR004W",454.208222476106,0.654607628330932,0.206366573656707,3.17206230026322,0.00151360532553791,0.0431771685831831,"152"
"YOR031W6","YOR031W","chrXV","YOR031W",1013.71386000635,-1.41159202854532,0.466872541566788,-3.02350620965655,0.0024986390092795,0.0596158154345218,"152"
"YOR032C6","YOR032C","chrXV","YOR032C",570.412304015595,-0.811119381129781,0.273493892835057,-2.96576780096133,0.00301928351509141,0.0660013947404435,"152"
"YOR077W6","YOR077W","chrXV","YOR077W",129.304601951807,0.827827701856582,0.278505784562599,2.97238961537804,0.00295491443268304,0.0658161739131762,"152"
"YOR095C6","YOR095C","chrXV","YOR095C",453.628028633011,1.16473420851987,0.297493796415536,3.91515461012498,9.03462940809892e-05,0.00626362851495668,"152"
"YOR166C6","YOR166C","chrXV","YOR166C",376.358149680563,0.492342949275298,0.172464147790633,2.85475535398225,0.00430699921974742,0.0836486715916126,"152"
"YOR173W6","YOR173W","chrXV","YOR173W",2322.22380828188,-1.1832732859244,0.346717523165347,-3.41278766392234,0.000643020224295447,0.0246281242550081,"152"
"YOR178C6","YOR178C","chrXV","YOR178C",681.882593241284,-1.30061668476487,0.342089676146192,-3.80197584275841,0.000143546726379894,0.00836388745087959,"152"
"YOR192C6","YOR192C","chrXV","YOR192C",277.963300855051,-0.745359846932725,0.258292486156369,-2.88572020821964,0.00390519159157873,0.0783470122603542,"152"
"YOR224C6","YOR224C","chrXV","YOR224C",1079.28131368188,0.85917596009819,0.267617170063904,3.21046650292665,0.00132519712751362,0.0396617741387546,"152"
"YOR228C6","YOR228C","chrXV","YOR228C",490.931239483766,-1.03510123581628,0.211970899498206,-4.88322330219221,1.04365565530839e-06,0.000173215212852244,"152"
"YOR234C6","YOR234C","chrXV","YOR234C",2020.61425620995,1.7435279349763,0.568642658852047,3.06612229637514,0.00216854597042748,0.0547333008296373,"152"
"YOR360C6","YOR360C","chrXV","YOR360C",998.41060598494,0.942698575578466,0.234068400051419,4.02744913611311,5.63852602018122e-05,0.00423043931678528,"152"
"YOR373W6","YOR373W","chrXV","YOR373W",273.521811795422,-0.964513279745571,0.27609232051709,-3.49344479389772,0.000476831563444102,0.0194896005446518,"152"
"YOR386W6","YOR386W","chrXV","YOR386W",714.645141810839,-0.708758452601723,0.251993245561609,-2.81260892934705,0.00491413759729659,0.091236378374215,"152"
"YPL015C6","YPL015C","chrXVI","YPL015C",1676.64649816073,-0.747514960841528,0.241139564496052,-3.09992664374147,0.00193568576418248,0.0504845282401307,"152"
"YPL186C6","YPL186C","chrXVI","YPL186C",848.567759468806,-1.25450873136387,0.275223939590404,-4.55813812283503,5.16090940489057e-06,0.000554241192364424,"152"
"YPL196W6","YPL196W","chrXVI","YPL196W",992.107454134892,-0.710223772727465,0.251067510522955,-2.82881592782802,0.00467205622716895,0.0882374205386356,"152"
"YPL203W6","YPL203W","chrXVI","YPL203W",1658.9928021253,-0.623086103874951,0.218458619046852,-2.85219281616589,0.00434187549498415,0.0837339862184091,"152"
"YPL211W6","YPL211W","chrXVI","YPL211W",719.215906300538,0.857193647684618,0.243002628013653,3.52750772570433,0.000419491519282138,0.0180410017564672,"152"
"YPL230W6","YPL230W","chrXVI","YPL230W",1018.85506172145,-1.40253235995637,0.250653046855319,-5.59551291138279,2.19970476140511e-08,6.34093840958726e-06,"152"
"YPL247C6","YPL247C","chrXVI","YPL247C",945.603781209866,-1.16613400878181,0.385764252970695,-3.02291878991286,0.00250349416650356,0.0596158154345218,"152"
"YPL266W6","YPL266W","chrXVI","YPL266W",880.843804892833,0.770256700279851,0.248771606822987,3.09624040346343,0.00195991391171912,0.0508741634809745,"152"
"YPR023C6","YPR023C","chrXVI","YPR023C",1316.05253830804,-0.486480140880528,0.152288983843217,-3.1944539165181,0.00140095650050162,0.0408140359215285,"152"
"YPR030W6","YPR030W","chrXVI","YPR030W",584.934013889462,-1.28039831415944,0.381138201238028,-3.35940692903624,0.000781099567736553,0.0279613224345954,"152"
"YPR124W6","YPR124W","chrXVI","YPR124W",767.275098428055,1.03897229567958,0.28676091052734,3.62313082968302,0.000291058509487233,0.0137424780729446,"152"
"YPR137W6","YPR137W","chrXVI","YPR137W",487.352900207362,0.706945557391584,0.189945525672426,3.72183316710898,0.000197781686548231,0.0104158682425448,"152"
"YPR154W6","YPR154W","chrXVI","YPR154W",909.095969007442,-0.863866627452375,0.259304180631294,-3.33147975227098,0.00086385584083488,0.0296532207338952,"152"
"YPR186C6","YPR186C","chrXVI","YPR186C",267.187993317933,0.655767231189043,0.232692469988862,2.81817125934686,0.00482980409116911,0.0902827201615468,"152"
"YPR187W6","YPR187W","chrXVI","YPR187W",1416.51501376594,0.688397531323512,0.245946749642197,2.79896982710685,0.00512659276881378,0.0932835501488142,"152"
