"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YOR205C9" "YOR205C" "chrXV" "YOR205C" 441.034837761822 0.9322318561316 0.302284750290501 3.08395264807671 0.00204270104938914 0.0156928535553929 "18"
"YOR208W9" "YOR208W" "chrXV" "YOR208W" 466.145173245606 1.10239867700065 0.334935929664743 3.29137180983869 0.000997000442643389 0.00883480590263202 "18"
"YOR211C9" "YOR211C" "chrXV" "YOR211C" 807.774292576365 0.716114175907561 0.256645047050133 2.79029026329768 0.00526608069299689 0.0337054270815176 "18"
"YOR215C9" "YOR215C" "chrXV" "YOR215C" 3967.85151855778 -1.70697437308969 0.366147201693684 -4.66198939987455 3.13167324284796e-06 7.2801235125946e-05 "18"
"YOR219C9" "YOR219C" "chrXV" "YOR219C" 781.422273055181 1.05772159668135 0.237687473649749 4.45005191245369 8.58495353323271e-06 0.000172663672185242 "18"
"YOR220W9" "YOR220W" "chrXV" "YOR220W" 3588.32549128052 0.677227652867214 0.228572891094065 2.96285202337714 0.003048030606511 0.0220363310596903 "18"
"YOR229W9" "YOR229W" "chrXV" "YOR229W" 372.557058801061 -0.662768285289657 0.252412391877537 -2.62573592508569 0.00864618671669872 0.0497929336376573 "18"
"YOR232W9" "YOR232W" "chrXV" "YOR232W" 1102.47845226746 0.830272081883946 0.251905359344978 3.29596831144393 0.000980830779270542 0.00873476166614064 "18"
"YOR241W9" "YOR241W" "chrXV" "YOR241W" 352.852244137644 0.880938127583749 0.253291732256688 3.47795847789852 0.00050524818360003 0.00514835435660752 "18"
"YOR254C9" "YOR254C" "chrXV" "YOR254C" 786.908898726808 0.741337894579998 0.324326651659934 2.28577543900805 0.0222673992642926 0.0981740016824721 "18"
"YOR257W9" "YOR257W" "chrXV" "YOR257W" 848.633892871875 -0.767659650459494 0.336085337006937 -2.28412122140172 0.0223644077177145 0.0983842100552668 "18"
"YOR259C9" "YOR259C" "chrXV" "YOR259C" 2550.27169211132 -0.503920883426554 0.206294059960704 -2.44273094204721 0.0145766000327103 0.0711603110687767 "18"
"YOR261C9" "YOR261C" "chrXV" "YOR261C" 3049.8248653027 -0.767799549566467 0.224413526789806 -3.42136038121096 0.000623087079117268 0.00603944145586469 "18"
"YOR264W9" "YOR264W" "chrXV" "YOR264W" 454.474658314881 -0.938464258861367 0.266378356779137 -3.52304995874525 0.000426610936632882 0.0044744154877316 "18"
"YOR265W9" "YOR265W" "chrXV" "YOR265W" 359.482292561586 -1.16312567413649 0.321442614374774 -3.61845512113832 0.000296366879295287 0.00330871131354613 "18"
"YOR273C9" "YOR273C" "chrXV" "YOR273C" 2410.96245802517 -0.801387174093786 0.309439774283424 -2.5898001507711 0.00960316645716353 0.053439382253853 "18"
"YOR285W9" "YOR285W" "chrXV" "YOR285W" 7193.9365432719 -1.97296313160301 0.239250414772415 -8.24643557454132 1.63189053364963e-16 2.8268555373221e-14 "18"
"YOR286W9" "YOR286W" "chrXV" "YOR286W" 746.67645250529 0.928149356869408 0.313165856229918 2.9637629339387 0.00303902310234477 0.0220363310596903 "18"
"YOR289W9" "YOR289W" "chrXV" "YOR289W" 1563.34945535978 -1.0771222542999 0.340954113965046 -3.159141392294 0.00158234702025128 0.0127777496221795 "18"
"YOR299W9" "YOR299W" "chrXV" "YOR299W" 358.702166627236 0.829667095373474 0.349913391926699 2.3710641390578 0.0177369528235206 0.0828238579672225 "18"
"YOR302W9" "YOR302W" "chrXV" "YOR302W" 548.755558128785 -1.78008061452503 0.389948004369521 -4.56491787258437 4.99689922560568e-06 0.000109523872822459 "18"
"YOR303W9" "YOR303W" "chrXV" "YOR303W" 10114.1150994354 -1.2673697686675 0.20876013393132 -6.07093770635564 1.2716551274902e-09 7.5592791638283e-08 "18"
"YOR310C9" "YOR310C" "chrXV" "YOR310C" 830.042290506525 0.75841457656199 0.319560769405989 2.37330313721474 0.0176297882416755 0.0825075914257541 "18"
"YOR313C9" "YOR313C" "chrXV" "YOR313C" 145.440024589006 -1.22905281573162 0.449589770625989 -2.73372059604545 0.00626231592560372 0.0387426688024101 "18"
"YOR316C9" "YOR316C" "chrXV" "YOR316C" 804.392599685001 0.61782392001532 0.230168748941873 2.68422156724389 0.00726989093701672 0.0438151676002018 "18"
"YOR317W9" "YOR317W" "chrXV" "YOR317W" 8591.7987729271 -0.631222441532177 0.229057238067525 -2.75574108400843 0.00585593314543125 0.0366935367455844 "18"
"YOR324C9" "YOR324C" "chrXV" "YOR324C" 572.562702007306 -1.09672702239091 0.259270442533528 -4.23005033537164 2.33639027360425e-05 0.000404723089330801 "18"
"YOR327C9" "YOR327C" "chrXV" "YOR327C" 2699.22631639377 -1.20973360115289 0.310483772549156 -3.89628608033408 9.76790036806339e-05 0.00133810267797195 "18"
"YOR328W9" "YOR328W" "chrXV" "YOR328W" 1758.2551276989 -1.47621663608971 0.374053586119437 -3.94653785144662 7.92893917795889e-05 0.00113240434536275 "18"
"YOR334W9" "YOR334W" "chrXV" "YOR334W" 102.726539461153 1.65828216156122 0.393029977611145 4.21922564696041 2.45142830431336e-05 0.000421262862482083 "18"
"YOR344C9" "YOR344C" "chrXV" "YOR344C" 1095.56165171201 -1.77856652064595 0.293020774488332 -6.06976254073332 1.28099516556495e-09 7.5592791638283e-08 "18"
"YOR346W9" "YOR346W" "chrXV" "YOR346W" 255.794801373378 0.696208370028727 0.281630093331521 2.47206668077614 0.0134334457251413 0.0674244096926371 "18"
"YOR348C9" "YOR348C" "chrXV" "YOR348C" 10975.9341931546 -1.25704933111154 0.452162811633908 -2.78008119811787 0.00543453079278671 0.034414422591114 "18"
"YOR354C9" "YOR354C" "chrXV" "YOR354C" 1054.62851515119 1.24147483555816 0.259518700161573 4.7837586839994 1.72047222398431e-06 4.46559858738414e-05 "18"
"YOR358W9" "YOR358W" "chrXV" "YOR358W" 352.235916694324 0.753554991115755 0.301608046945439 2.49845784536403 0.0124734976801593 0.0644064255215919 "18"
"YOR360C9" "YOR360C" "chrXV" "YOR360C" 417.092315234134 0.936495154337744 0.284948095996668 3.28654645352919 0.00101424043711138 0.00894330237649935 "18"
"YOR361C9" "YOR361C" "chrXV" "YOR361C" 1682.08485139259 0.543067597620859 0.207325577304003 2.61939508227948 0.00880858641289762 0.0502145531181106 "18"
"YOR362C9" "YOR362C" "chrXV" "YOR362C" 1727.73410734082 -0.701147361856126 0.225194656007774 -3.11351687595962 0.0018487193696873 0.0145140687357029 "18"
"YOR374W9" "YOR374W" "chrXV" "YOR374W" 46975.1964863132 -3.06682068617709 0.373820096660414 -8.20400164029453 2.32514930690303e-16 3.90189118064665e-14 "18"
"YOR381W9" "YOR381W" "chrXV" "YOR381W" 319.071851974163 1.74239964273646 0.390423954940945 4.46283999914915 8.08804476524287e-06 0.000165143727716176 "18"
"YOR385W9" "YOR385W" "chrXV" "YOR385W" 536.86447233785 1.11386126644044 0.261869107620143 4.25350388429993 2.1045128619157e-05 0.000370532264540568 "18"
"YPL004C9" "YPL004C" "chrXVI" "YPL004C" 12712.5328452225 -1.21689176013418 0.196715492573721 -6.18604942708384 6.16906719638521e-10 3.76453305052143e-08 "18"
"YPL014W9" "YPL014W" "chrXVI" "YPL014W" 407.28331120185 0.943779792834406 0.30225588722496 3.12245297022777 0.00179350757698804 0.0141634348359202 "18"
"YPL017C9" "YPL017C" "chrXVI" "YPL017C" 457.528111108035 -0.767630218416271 0.306968028864312 -2.50068458678342 0.0123953518929983 0.0642500382870663 "18"
"YPL018W9" "YPL018W" "chrXVI" "YPL018W" 361.492808317938 -0.822853246537621 0.245414484160811 -3.35291231628543 0.000799660357607699 0.0073530413019749 "18"
"YPL027W9" "YPL027W" "chrXVI" "YPL027W" 83.2799843980946 -1.8101721842205 0.406518454640537 -4.45286594878243 8.47316578406643e-06 0.000171056016016679 "18"
"YPL029W9" "YPL029W" "chrXVI" "YPL029W" 214.960686112727 0.936991421334678 0.275533923409177 3.40063905649547 0.00067228532587713 0.00638968530966405 "18"
"YPL032C9" "YPL032C" "chrXVI" "YPL032C" 760.043146281215 0.578916659140822 0.253020305012989 2.28802450898596 0.0221360938705596 0.0979166590485214 "18"
"YPL036W9" "YPL036W" "chrXVI" "YPL036W" 920.532029268333 -3.97945800918482 0.82383894553403 -4.8303834514709 1.3627036139605e-06 3.73352979947341e-05 "18"
"YPL037C9" "YPL037C" "chrXVI" "YPL037C" 2882.38742376416 -0.650499125331042 0.248752702073502 -2.61504345443786 0.00892161041275067 0.0505903357090508 "18"
"YPL040C9" "YPL040C" "chrXVI" "YPL040C" 347.974298655409 1.21183951272404 0.265777628011827 4.55959939814842 5.12512943149423e-06 0.000111540281668135 "18"
"YPL054W9" "YPL054W" "chrXVI" "YPL054W" 913.884885507906 -1.79192782959225 0.268366325496329 -6.67717093893271 2.43598763617974e-11 1.8687505151836e-09 "18"
"YPL058C9" "YPL058C" "chrXVI" "YPL058C" 1698.16310896119 0.975272201097424 0.315711486683182 3.08912485682256 0.00200747053770552 0.0155109594064441 "18"
"YPL068C9" "YPL068C" "chrXVI" "YPL068C" 56.6142782972841 0.989782582570553 0.384240499481847 2.57594549222501 0.00999664038597051 0.0546659458988408 "18"
"YPL072W9" "YPL072W" "chrXVI" "YPL072W" 239.281622938725 1.28534983664828 0.37010135100802 3.47296715655715 0.000514738341037782 0.00518601292940505 "18"
"YPL087W9" "YPL087W" "chrXVI" "YPL087W" 2060.14308504609 0.604856620432184 0.260669900941082 2.32039302676874 0.0203196257739507 0.092069637961873 "18"
"YPL092W9" "YPL092W" "chrXVI" "YPL092W" 1171.538724319 -1.94145997671762 0.242499844826893 -8.00602564551546 1.18475030102193e-15 1.81774546185365e-13 "18"
"YPL097W9" "YPL097W" "chrXVI" "YPL097W" 423.158586260635 1.25468073777121 0.271861790946889 4.61514188294422 3.92826857729545e-06 8.86336229414982e-05 "18"
"YPL099C9" "YPL099C" "chrXVI" "YPL099C" 503.298329251059 -0.911484646663224 0.313023190093211 -2.91187578272334 0.0035926547472992 0.025153267265967 "18"
"YPL103C9" "YPL103C" "chrXVI" "YPL103C" 329.216499837259 1.09402283717651 0.259361386220082 4.21814076922065 2.46325025734402e-05 0.000421262862482083 "18"
"YPL104W9" "YPL104W" "chrXVI" "YPL104W" 477.362071008617 1.24866058630848 0.278266766517993 4.48727888685096 7.21386176178846e-06 0.000150733220470055 "18"
"YPL107W9" "YPL107W" "chrXVI" "YPL107W" 1035.41201818859 -0.863029672335925 0.31755472292216 -2.71773527533859 0.00657304047814664 0.0403542973879244 "18"
"YPL109C9" "YPL109C" "chrXVI" "YPL109C" 1233.17762743102 -0.856538618942152 0.240722781514868 -3.55819508877372 0.000373411933372434 0.00401530445506276 "18"
"YPL111W9" "YPL111W" "chrXVI" "YPL111W" 1016.92129699424 0.871723988954926 0.343089586666193 2.54080573364375 0.0110597351483414 0.0587445872864422 "18"
"YPL113C9" "YPL113C" "chrXVI" "YPL113C" 1041.20483560662 -2.29757277841954 0.258576025263802 -8.88548261995881 6.36438769388931e-19 1.36707047664742e-16 "18"
"YPL115C9" "YPL115C" "chrXVI" "YPL115C" 426.10768601328 0.677720240745367 0.257741708583315 2.62945506363901 0.0085521833725268 0.0494351180952303 "18"
"YPL118W9" "YPL118W" "chrXVI" "YPL118W" 1479.97820774705 0.795032645157186 0.246127675622153 3.23016354478435 0.0012371942568242 0.0105283772456659 "18"
"YPL119C9" "YPL119C" "chrXVI" "YPL119C" 432.862384186493 -1.65932526814662 0.315879470931272 -5.25303294720172 1.4961475965995e-07 5.11739655652187e-06 "18"
"YPL119C-A9" "YPL119C-A" "chrXVI" "YPL119C-A" 111.250836746988 -1.9108016506128 0.536022282689681 -3.56478025694133 0.000364161155070825 0.00394263186034341 "18"
"YPL132W9" "YPL132W" "chrXVI" "YPL132W" 357.6785152217 1.52465404628017 0.349151235489927 4.36674395306316 1.26112418807679e-05 0.000238459045421562 "18"
"YPL133C9" "YPL133C" "chrXVI" "YPL133C" 854.342251661363 -0.735320692543014 0.240763073585028 -3.05412570787492 0.00225717477799457 0.0171130147373999 "18"
"YPL134C9" "YPL134C" "chrXVI" "YPL134C" 5903.24166274786 -1.41660478011171 0.255010509949775 -5.55508390768173 2.77478437719326e-08 1.12478809664096e-06 "18"
"YPL135W9" "YPL135W" "chrXVI" "YPL135W" 4591.09084845341 -0.979031906750202 0.230361538791188 -4.24997988764804 2.13789710999332e-05 0.000375179983028239 "18"
"YPL141C9" "YPL141C" "chrXVI" "YPL141C" 679.959667177243 -0.831533931541031 0.30963849164578 -2.68549923209253 0.00724215411789978 0.0437461952903508 "18"
"YPL147W9" "YPL147W" "chrXVI" "YPL147W" 4717.23892651457 -1.66868938984192 0.225867317668143 -7.38791874393114 1.49144835003138e-13 1.63450564074868e-11 "18"
"YPL154C9" "YPL154C" "chrXVI" "YPL154C" 14469.4749807462 -0.730776437495547 0.225737784436373 -3.23728010053862 0.00120674902671199 0.010302451945061 "18"
"YPL155C9" "YPL155C" "chrXVI" "YPL155C" 326.626476600304 0.792855700605995 0.280466808569551 2.82691454525316 0.00469988680601902 0.030778527010149 "18"
"YPL170W9" "YPL170W" "chrXVI" "YPL170W" 640.800102070193 -1.19679045731389 0.344294333801408 -3.47606782865097 0.000508823578499038 0.00516541621717266 "18"
"YPL172C9" "YPL172C" "chrXVI" "YPL172C" 177.90895818062 2.14593344308696 0.36535433125326 5.87356782038371 4.26514421588514e-09 2.20229081147146e-07 "18"
"YPL173W9" "YPL173W" "chrXVI" "YPL173W" 640.368156065011 1.29433515528014 0.22922034173426 5.64668539226198 1.63570762211242e-08 7.02699994459497e-07 "18"
"YPL178W9" "YPL178W" "chrXVI" "YPL178W" 1058.3835490404 -0.546905291935125 0.211846946156047 -2.58160573875949 0.00983418602936909 0.0540527932218137 "18"
"YPL186C9" "YPL186C" "chrXVI" "YPL186C" 1873.89469856732 -1.70613808407251 0.332556711378443 -5.13036731990941 2.891773285473e-07 9.24334675177976e-06 "18"
"YPL193W9" "YPL193W" "chrXVI" "YPL193W" 715.176411932443 -1.02543239951337 0.274502749510697 -3.73559973931485 0.000187268335569857 0.00223473547113362 "18"
"YPL201C9" "YPL201C" "chrXVI" "YPL201C" 4144.97406805032 -1.34794033374338 0.204600426154625 -6.58815995194794 4.4531076815147e-11 3.32127614579638e-09 "18"
"YPL215W9" "YPL215W" "chrXVI" "YPL215W" 729.563716873703 0.949537897769786 0.240473259316055 3.94862156595052 7.86024969558107e-05 0.00113240434536275 "18"
"YPL222W9" "YPL222W" "chrXVI" "YPL222W" 1536.07618852466 -0.848723562897178 0.293322337179429 -2.89348425032493 0.00380993397705711 0.0262299300728162 "18"
"YPL223C9" "YPL223C" "chrXVI" "YPL223C" 2894.66122102497 -6.31215103161562 1.44356003313535 -4.37262800765266 1.22759794487228e-05 0.000233765991629934 "18"
"YPL230W9" "YPL230W" "chrXVI" "YPL230W" 1463.75238912767 -0.71518288329742 0.223410001481385 -3.20121247283108 0.00136850579385113 0.0113759692151402 "18"
"YPL239W9" "YPL239W" "chrXVI" "YPL239W" 413.20082724974 -0.721478087320004 0.262117023593057 -2.75250373833069 0.00591414711965818 0.0370151165880704 "18"
"YPL243W9" "YPL243W" "chrXVI" "YPL243W" 1720.3794973029 -0.496010642347623 0.207923835730574 -2.38554007338701 0.0170540642548155 0.0803336184634729 "18"
"YPL245W9" "YPL245W" "chrXVI" "YPL245W" 181.515069224524 0.731903579738369 0.320147452818336 2.28614525367997 0.0222457622967453 0.0981740016824721 "18"
"YPL250C9" "YPL250C" "chrXVI" "YPL250C" 2088.39744671928 -2.06200020702449 0.422878281492998 -4.87610808420919 1.08199338622642e-06 3.01052045804968e-05 "18"
"YPL259C9" "YPL259C" "chrXVI" "YPL259C" 503.549665267554 0.704535565897527 0.222785568642679 3.16239319355338 0.0015647812519731 0.0126931651406277 "18"
"YPL264C9" "YPL264C" "chrXVI" "YPL264C" 322.205109438895 -0.845382711688515 0.248701761460542 -3.39918264641097 0.000675875650139588 0.00640115033730086 "18"
"YPL265W9" "YPL265W" "chrXVI" "YPL265W" 16012.4499919165 -0.861107899497957 0.22745520098778 -3.78583516999561 0.000153193197476159 0.00188680612487838 "18"
"YPL271W9" "YPL271W" "chrXVI" "YPL271W" 6373.80075553237 -0.773516507177591 0.262480844213231 -2.94694460274293 0.00320930692011084 0.0228870891912287 "18"
"YPL274W9" "YPL274W" "chrXVI" "YPL274W" 1209.36582465406 0.796894554123178 0.227555720503917 3.5019754825696 0.000461822113822356 0.00478761534985724 "18"
"YPR001W9" "YPR001W" "chrXVI" "YPR001W" 13842.1746994908 -2.61241987803228 0.274817656027594 -9.50601178903138 1.98112613962914e-21 5.06602255705167e-19 "18"
"YPR002W9" "YPR002W" "chrXVI" "YPR002W" 17299.983486119 -0.997446040869392 0.191031875195407 -5.2213592095513 1.7761463683121e-07 5.88759629496048e-06 "18"
"YPR006C9" "YPR006C" "chrXVI" "YPR006C" 9732.85749342033 -1.54729864497942 0.208308359095031 -7.42792392826417 1.10315367121875e-13 1.28781200314015e-11 "18"
"YPR009W9" "YPR009W" "chrXVI" "YPR009W" 175.561857906606 0.727949668683756 0.28014217669203 2.59850079441631 0.00936318283823382 0.0523753040013704 "18"
"YPR010C-A9" "YPR010C-A" "chrXVI" "YPR010C-A" 10124.4501620776 -1.07859470639108 0.382316674666814 -2.82120759532937 0.00478432312635833 0.0312094552563852 "18"
"YPR011C9" "YPR011C" "chrXVI" "YPR011C" 383.424311574274 0.908947576912436 0.262804073794494 3.45865101628223 0.000542887831129646 0.00538873873043659 "18"
"YPR015C9" "YPR015C" "chrXVI" "YPR015C" 103.142135519158 -1.27913013217329 0.443184459625799 -2.8862251470941 0.00389893129877111 0.0267047672476235 "18"
"YPR021C9" "YPR021C" "chrXVI" "YPR021C" 567.219523068811 1.01020581822916 0.239456289967631 4.21874830836859 2.45662321539977e-05 0.000421262862482083 "18"
"YPR024W9" "YPR024W" "chrXVI" "YPR024W" 1906.64530077125 0.908470315743705 0.317458977534569 2.86169357313192 0.00421384094743012 0.0283562981048869 "18"
"YPR026W9" "YPR026W" "chrXVI" "YPR026W" 2328.66590556838 -1.1352695354171 0.216517126217183 -5.2433244208051 1.57708882366525e-07 5.2931043644265e-06 "18"
"YPR035W9" "YPR035W" "chrXVI" "YPR035W" 30000.4817519213 -0.863393732362638 0.293868874674621 -2.93802374721927 0.0033031172158532 0.0234316241071753 "18"
"YPR037C9" "YPR037C" "chrXVI" "YPR037C" 245.967524552166 -1.45838049016921 0.382721962271917 -3.81054821498082 0.000138658964980616 0.00175612887251394 "18"
"YPR047W9" "YPR047W" "chrXVI" "YPR047W" 346.658232281756 1.24565460838172 0.321989085676037 3.86862370122387 0.000109451405072469 0.00145844676238004 "18"
"YPR058W9" "YPR058W" "chrXVI" "YPR058W" 614.033220701271 -0.678167217401836 0.26363862503899 -2.57233634601735 0.0101014701229028 0.055016361032813 "18"
"YPR067W9" "YPR067W" "chrXVI" "YPR067W" 284.608748559315 0.869053852844757 0.272513790198828 3.18902706615577 0.00142752511039901 0.0117754375466093 "18"
"YPR074C9" "YPR074C" "chrXVI" "YPR074C" 2405.85552440336 1.19930130138842 0.326152378402555 3.67711959441295 0.000235882466446321 0.00269508264854626 "18"
"YPR082C9" "YPR082C" "chrXVI" "YPR082C" 974.329201303743 -0.787298064104337 0.252730880362728 -3.11516369892899 0.00183842851964468 0.0144544087122868 "18"
"YPR083W9" "YPR083W" "chrXVI" "YPR083W" 1790.65472553165 -0.708533041982136 0.227711805233889 -3.11153407814927 0.00186117990917124 0.0145905636675176 "18"
"YPR093C9" "YPR093C" "chrXVI" "YPR093C" 349.070659753302 -0.940201307634866 0.258170000856862 -3.64179147272865 0.000270747349233589 0.00303530953107385 "18"
"YPR098C9" "YPR098C" "chrXVI" "YPR098C" 1628.44162334527 -1.18636564474445 0.296414896805674 -4.00238199068049 6.27079472864912e-05 0.000935393547023493 "18"
"YPR103W9" "YPR103W" "chrXVI" "YPR103W" 1656.92075587518 -0.542680421221174 0.209705785935381 -2.58781806520302 0.00965859796516019 0.0536011085492201 "18"
"YPR114W9" "YPR114W" "chrXVI" "YPR114W" 299.360487066702 1.06264710537196 0.346744491858868 3.06464018988507 0.00217932010152268 0.0166471535493269 "18"
"YPR124W9" "YPR124W" "chrXVI" "YPR124W" 224.817490223299 1.68259541680007 0.301548050246802 5.5798583854976 2.40714485326872e-08 9.99101736280374e-07 "18"
"YPR125W9" "YPR125W" "chrXVI" "YPR125W" 317.772563465684 0.567704603664337 0.243051059297531 2.33574214942788 0.0195046843138907 0.0891405572473133 "18"
"YPR127W9" "YPR127W" "chrXVI" "YPR127W" 871.497474117302 -0.67551533034737 0.243046896149263 -2.77936209451741 0.00544657745966174 0.0344500835787792 "18"
"YPR133W-A9" "YPR133W-A" "chrXVI" "YPR133W-A" 368.873077443343 1.24423267693472 0.317897489285214 3.91394307558816 9.08010503159927e-05 0.00126544955092417 "18"
"YPR134W9" "YPR134W" "chrXVI" "YPR134W" 414.712657389206 -0.791464200203812 0.271285427076853 -2.91745932957761 0.00352895666909346 0.02477189191246 "18"
"YPR149W9" "YPR149W" "chrXVI" "YPR149W" 23759.0471143756 -1.89963093516965 0.229538840312779 -8.27585838013791 1.27533504332566e-16 2.28284972755292e-14 "18"
"YPR151C9" "YPR151C" "chrXVI" "YPR151C" 678.91972473076 -1.88853283474543 0.364621804270423 -5.17942924045428 2.22565813894358e-07 7.24350557947093e-06 "18"
"YPR155C9" "YPR155C" "chrXVI" "YPR155C" 1851.79854709718 -0.495380058989419 0.214094731887725 -2.31383581754457 0.0206767298326278 0.0931493617459828 "18"
"YPR157W9" "YPR157W" "chrXVI" "YPR157W" 68.0913345825888 0.899360050831593 0.363041203278765 2.47729470569491 0.0132382542389456 0.0668133696082125 "18"
