"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YOR018W1" "YOR018W" "chrXV" "YOR018W" 436.39121115061 0.755927925952618 0.256108975406589 2.95158701389725 0.00316145456612468 0.0195387684302418 "2"
"YOR019W1" "YOR019W" "chrXV" "YOR019W" 792.273851168391 1.62599355748574 0.248893622845363 6.53288557134293 6.45144354971388e-11 2.53832500790503e-09 "2"
"YOR020C1" "YOR020C" "chrXV" "YOR020C" 2848.23555390786 0.890390732366279 0.22943429152824 3.88080930028146 0.0001041094511212 0.00110792286364599 "2"
"YOR020W-A1" "YOR020W-A" "chrXV" "YOR020W-A" 1042.85046044921 -1.04304388225278 0.400656747395549 -2.60333537131981 0.00923215946594893 0.0447332292338453 "2"
"YOR023C1" "YOR023C" "chrXV" "YOR023C" 837.605848686668 0.880734056770616 0.239607067557752 3.67574323139837 0.000237157962890516 0.00225340397732876 "2"
"YOR028C1" "YOR028C" "chrXV" "YOR028C" 653.822967066656 -1.73685687412439 0.314766925900649 -5.51791414919049 3.43046933934854e-08 8.40615447321942e-07 "2"
"YOR031W1" "YOR031W" "chrXV" "YOR031W" 2222.98134340551 -1.03547878567397 0.365202698944085 -2.83535359587392 0.00457749902984132 0.0265020591499725 "2"
"YOR032C1" "YOR032C" "chrXV" "YOR032C" 416.475341144873 -0.753590555929799 0.300315376514335 -2.50933057333422 0.0120960226546631 0.0547210352806502 "2"
"YOR033C1" "YOR033C" "chrXV" "YOR033C" 784.983605790636 0.653191669339444 0.274131593108397 2.38276683811909 0.0171830737725487 0.0701255172879689 "2"
"YOR036W1" "YOR036W" "chrXV" "YOR036W" 1597.8282729247 -0.85152844991277 0.291869823703235 -2.91749396737423 0.00352856474256169 0.0214050936120436 "2"
"YOR040W1" "YOR040W" "chrXV" "YOR040W" 1360.43197363919 -1.9660685043706 0.266878472037251 -7.366905578267 1.74634079186879e-13 1.0962703375473e-11 "2"
"YOR044W1" "YOR044W" "chrXV" "YOR044W" 716.746472362713 -0.691638535044211 0.287116178822801 -2.40891522686037 0.01600001398272 0.0671788876413482 "2"
"YOR047C1" "YOR047C" "chrXV" "YOR047C" 167.36574933848 1.34480060701008 0.402461290558947 3.3414408753259 0.000833447652548498 0.00663946074056344 "2"
"YOR048C1" "YOR048C" "chrXV" "YOR048C" 906.970837714653 0.564979835425775 0.246126984428618 2.29548107753147 0.0217055696118657 0.0839231954474003 "2"
"YOR049C1" "YOR049C" "chrXV" "YOR049C" 1120.67610813471 1.23992023662838 0.221915405961865 5.58735537649627 2.30553617992745e-08 5.82852065034148e-07 "2"
"YOR071C1" "YOR071C" "chrXV" "YOR071C" 199.537063509862 -1.20972168042963 0.299538529688796 -4.03861794236108 5.3767057110425e-05 0.000625826141824884 "2"
"YOR073W1" "YOR073W" "chrXV" "YOR073W" 228.858906343001 -0.931355279096516 0.296464256983859 -3.14154322875834 0.0016805999726957 0.0117515795337308 "2"
"YOR079C1" "YOR079C" "chrXV" "YOR079C" 58.0222339981564 1.10444348024617 0.447205136447997 2.4696574127444 0.013524250195198 0.0597010720676188 "2"
"YOR092W1" "YOR092W" "chrXV" "YOR092W" 238.574190950598 1.28448352424008 0.31253436450939 4.10989532705127 3.95838506043568e-05 0.000478690418455718 "2"
"YOR099W1" "YOR099W" "chrXV" "YOR099W" 2265.06642618769 -0.498318452267903 0.225758834016862 -2.20730433180162 0.0272928048796205 0.0990161693911947 "2"
"YOR107W1" "YOR107W" "chrXV" "YOR107W" 282.82258783695 0.819214996375681 0.275649158078128 2.97194811726393 0.0029591668541367 0.0184518584978367 "2"
"YOR109W1" "YOR109W" "chrXV" "YOR109W" 548.868426283957 0.670608223577389 0.28116355998895 2.3851178424535 0.0170736512133448 0.0697298898603489 "2"
"YOR111W1" "YOR111W" "chrXV" "YOR111W" 249.624347641923 -0.778583721673804 0.339172835945183 -2.29553678585168 0.0217023807708548 0.0839231954474003 "2"
"YOR114W1" "YOR114W" "chrXV" "YOR114W" 401.000530407974 -0.673073214758015 0.278620204038971 -2.41573728322972 0.0157033870476682 0.0662149610832622 "2"
"YOR128C1" "YOR128C" "chrXV" "YOR128C" 892.799090685067 -0.573780091461993 0.235504551913957 -2.43638641715777 0.0148348275830171 0.0637555243894742 "2"
"YOR136W1" "YOR136W" "chrXV" "YOR136W" 13971.0929348755 0.821744773959137 0.219322774982181 3.74673708202854 0.000179149682789909 0.0017715208455703 "2"
"YOR137C1" "YOR137C" "chrXV" "YOR137C" 309.897736058719 0.698868917546898 0.313941764333388 2.22611005270627 0.0260068107556123 0.0960344029686755 "2"
"YOR142W1" "YOR142W" "chrXV" "YOR142W" 10570.9848886269 -0.941603077701725 0.213050672449981 -4.41962030381664 9.88744675502676e-06 0.000142819244654604 "2"
"YOR148C1" "YOR148C" "chrXV" "YOR148C" 349.739310554558 -0.979480492914924 0.313749601628223 -3.12185414047333 0.00179715953953754 0.0123806786034479 "2"
"YOR150W1" "YOR150W" "chrXV" "YOR150W" 852.10850380442 1.17735727144631 0.242841331730519 4.84825735000015 1.24550757150451e-06 2.20909549269705e-05 "2"
"YOR158W1" "YOR158W" "chrXV" "YOR158W" 1226.79596256489 1.1133482015737 0.256866927373307 4.33433845672027 1.46199098973246e-05 0.000200691490408728 "2"
"YOR161C1" "YOR161C" "chrXV" "YOR161C" 841.785119096262 0.739483163124578 0.236418633965767 3.1278548171954 0.00176087137765113 0.0121757282016546 "2"
"YOR162C1" "YOR162C" "chrXV" "YOR162C" 761.787057661566 -0.673252932819866 0.249822591152621 -2.69492414482469 0.00704046569994363 0.0366589765755686 "2"
"YOR164C1" "YOR164C" "chrXV" "YOR164C" 804.412369467292 -0.73490864553671 0.282342311717695 -2.60289944169445 0.00924390624873513 0.0447332292338453 "2"
"YOR173W1" "YOR173W" "chrXV" "YOR173W" 4160.67601640872 -1.30393103303429 0.258081645964451 -5.05239738440716 4.36298771457714e-07 8.49338409802874e-06 "2"
"YOR176W1" "YOR176W" "chrXV" "YOR176W" 1214.47150164976 -0.633313970888767 0.228750452412539 -2.76858018950109 0.00563011287967253 0.0308992540851969 "2"
"YOR177C1" "YOR177C" "chrXV" "YOR177C" 35.5892144990077 -1.35227045930192 0.586959143641538 -2.30385789871563 0.0212306217200883 0.0826588735541 "2"
"YOR180C1" "YOR180C" "chrXV" "YOR180C" 1485.00039803739 -3.68536926370513 0.293549941034851 -12.5544881757193 3.75602097272655e-36 1.61422224420179e-33 "2"
"YOR187W1" "YOR187W" "chrXV" "YOR187W" 8525.05491313595 2.02734559683168 0.241167173290476 8.40639117327063 4.22819288161319e-17 4.45715351501375e-15 "2"
"YOR192C-B1" "YOR192C-B" "chrXV" "YOR192C-B" 61.9580626784489 1.29464619071931 0.430627984710083 3.00641443818595 0.00264348436545101 0.0168022151874571 "2"
"YOR195W1" "YOR195W" "chrXV" "YOR195W" 710.986853995096 -0.649039705823134 0.267807893371345 -2.42352716961621 0.0153706034504572 0.0654979757966205 "2"
"YOR201C1" "YOR201C" "chrXV" "YOR201C" 604.244778549583 1.22027418997192 0.32206124919965 3.78895068253138 0.000151284940188045 0.00152019597271692 "2"
"YOR204W1" "YOR204W" "chrXV" "YOR204W" 1474.81948608401 1.26110005098302 0.425164068782029 2.96614917294329 0.00301554185626009 0.0187198137232501 "2"
"YOR205C1" "YOR205C" "chrXV" "YOR205C" 514.953890398384 0.8806644998396 0.266201278399829 3.30826547916445 0.000938757733081414 0.00730479032691624 "2"
"YOR208W1" "YOR208W" "chrXV" "YOR208W" 427.608250822734 0.839365329390323 0.364556267237201 2.30243011799379 0.021310928128717 0.0829137572807394 "2"
"YOR209C1" "YOR209C" "chrXV" "YOR209C" 1526.25196884056 -0.564088945177098 0.229738621363869 -2.45535096288261 0.0140747101160613 0.0613380697491688 "2"
"YOR211C1" "YOR211C" "chrXV" "YOR211C" 937.099016470976 0.807703055114578 0.286319795163823 2.82098223300431 0.00478768544176352 0.0273225725874697 "2"
"YOR212W1" "YOR212W" "chrXV" "YOR212W" 111.394831722521 -1.31454005851412 0.362471720423757 -3.62660032340544 0.000287177274211315 0.00265638978645466 "2"
"YOR215C1" "YOR215C" "chrXV" "YOR215C" 4137.26154906664 -1.65371387425885 0.355769229751543 -4.64827684905114 3.34719469997616e-06 5.43627232231594e-05 "2"
"YOR219C1" "YOR219C" "chrXV" "YOR219C" 858.022889348047 1.04457182741722 0.256196441460969 4.07723004059116 4.55753971062946e-05 0.000541765411984825 "2"
"YOR220W1" "YOR220W" "chrXV" "YOR220W" 3670.29257466128 0.569350434122711 0.219070030295691 2.59894260001803 0.00935114082745006 0.0449750832996461 "2"
"YOR227W1" "YOR227W" "chrXV" "YOR227W" 2783.88889161188 0.710414933394598 0.257038417873735 2.76384728505284 0.00571242677879621 0.0313202437812899 "2"
"YOR231W1" "YOR231W" "chrXV" "YOR231W" 520.770968937713 1.00483643040565 0.264885538237456 3.79347410618119 0.000148554128818494 0.001499374171673 "2"
"YOR232W1" "YOR232W" "chrXV" "YOR232W" 1359.15975552241 0.946930783938533 0.240563325222599 3.9363056819335 8.2745562303966e-05 0.000901168531368924 "2"
"YOR238W1" "YOR238W" "chrXV" "YOR238W" 237.624888613181 -1.07857736600091 0.300381009032869 -3.59069759261276 0.000329794102737857 0.00299116826622793 "2"
"YOR241W1" "YOR241W" "chrXV" "YOR241W" 424.36173491742 0.890181290813547 0.256860722286982 3.46561857682148 0.000529013192096252 0.00448497223708916 "2"
"YOR250C1" "YOR250C" "chrXV" "YOR250C" 302.389671272145 0.657412683162489 0.26623736676323 2.46927278148427 0.0135387969052574 0.0597010720676188 "2"
"YOR261C1" "YOR261C" "chrXV" "YOR261C" 2973.91800356324 -0.590145087744787 0.225897883355741 -2.61244186522736 0.00898979801193113 0.0439038474586182 "2"
"YOR264W1" "YOR264W" "chrXV" "YOR264W" 416.649863153869 -1.20198331856389 0.274427023368594 -4.37997433273713 1.18693288826597e-05 0.000167883393588404 "2"
"YOR265W1" "YOR265W" "chrXV" "YOR265W" 364.667442083429 -1.16550938781908 0.355492501023394 -3.2785765788696 0.00104332052019489 0.00786643960368269 "2"
"YOR266W1" "YOR266W" "chrXV" "YOR266W" 423.509064805223 0.596378325625403 0.246811835267454 2.41632790817809 0.0156779353314217 0.0662149610832622 "2"
"YOR267C1" "YOR267C" "chrXV" "YOR267C" 1286.70256409108 1.41142579848042 0.27445333913058 5.14268036581945 2.70846205992056e-07 5.56330056205007e-06 "2"
"YOR273C1" "YOR273C" "chrXV" "YOR273C" 2790.69265490214 -0.921233546350365 0.303075105581613 -3.0396212997517 0.00236875793019166 0.0153529588816483 "2"
"YOR278W1" "YOR278W" "chrXV" "YOR278W" 348.809176102575 -0.699441716532494 0.297172922291637 -2.35365224778482 0.0185899933458098 0.0747748688430808 "2"
"YOR284W1" "YOR284W" "chrXV" "YOR284W" 159.327217398562 -1.16558100657825 0.361965829183302 -3.2201409984145 0.00128127561079651 0.00935749913401321 "2"
"YOR285W1" "YOR285W" "chrXV" "YOR285W" 6512.7030538902 -2.11930365201837 0.255226180686108 -8.30362953487443 1.00978170563792e-16 9.84575239749648e-15 "2"
"YOR286W1" "YOR286W" "chrXV" "YOR286W" 1002.88018080579 1.1548806743069 0.232229507066941 4.97301436364844 6.59197747764027e-07 1.2235673809826e-05 "2"
"YOR289W1" "YOR289W" "chrXV" "YOR289W" 1572.10143640399 -1.10428108726141 0.330011881382696 -3.34618584832356 0.000819314612538623 0.00654981033733702 "2"
"YOR291W1" "YOR291W" "chrXV" "YOR291W" 914.030156460387 0.995664931776595 0.274072291703128 3.63285513318175 0.000280302403663896 0.00259709706346631 "2"
"YOR292C1" "YOR292C" "chrXV" "YOR292C" 521.025519904861 0.963914746818175 0.244764916369721 3.93812463450509 8.21209379541575e-05 0.000898048945614618 "2"
"YOR298C-A1" "YOR298C-A" "chrXV" "YOR298C-A" 5273.09120396752 0.704355376513218 0.279692435328362 2.518321154043 0.0117915750366159 0.0539112354579155 "2"
"YOR298W1" "YOR298W" "chrXV" "YOR298W" 217.589957312328 1.64110349640109 0.420442540495264 3.90327652018261 9.48991751664452e-05 0.00101961863779794 "2"
"YOR299W1" "YOR299W" "chrXV" "YOR299W" 450.170913087334 0.902706756868645 0.335082405758717 2.69398434938615 0.0070603479875602 0.0367282720730902 "2"
"YOR302W1" "YOR302W" "chrXV" "YOR302W" 574.415267206831 -1.92922066615385 0.346151518022699 -5.57334163135851 2.49898827997026e-08 6.26091817049052e-07 "2"
"YOR303W1" "YOR303W" "chrXV" "YOR303W" 11108.5457438622 -1.48147844394241 0.234992578599348 -6.30436268571809 2.89382144508853e-10 1.02327724137403e-08 "2"
"YOR311C1" "YOR311C" "chrXV" "YOR311C" 675.575084329078 0.728635704597823 0.230556862737639 3.16032971626167 0.00157590692099622 0.0111169090500074 "2"
"YOR312C1" "YOR312C" "chrXV" "YOR312C" 4566.46323902183 -0.611201435856654 0.247619618766831 -2.46830779766359 0.0135753533476513 0.0598150624237602 "2"
"YOR313C1" "YOR313C" "chrXV" "YOR313C" 131.124111375508 -1.92207055262521 0.459964882624856 -4.17873325819275 2.93137247619718e-05 0.000374772952506034 "2"
"YOR316C1" "YOR316C" "chrXV" "YOR316C" 1158.57816770361 0.623485200810039 0.235322871028361 2.64948833101265 0.00806137560448813 0.0403574422063398 "2"
"YOR324C1" "YOR324C" "chrXV" "YOR324C" 554.072309375209 -0.924296175656751 0.241593149095597 -3.82583769083208 0.000130328142342403 0.00133690918195594 "2"
"YOR327C1" "YOR327C" "chrXV" "YOR327C" 2406.56837546794 -1.66299263525203 0.345925496782989 -4.80737225419172 1.52927075492676e-06 2.67001115867993e-05 "2"
"YOR328W1" "YOR328W" "chrXV" "YOR328W" 1581.14469797098 -1.45204692564717 0.308159073463025 -4.71200445058905 2.45292021457865e-06 4.07870989251516e-05 "2"
"YOR334W1" "YOR334W" "chrXV" "YOR334W" 149.498975546603 1.90754756843502 0.361768208882933 5.27284466019039 1.34325253867189e-07 2.89758761913508e-06 "2"
"YOR339C1" "YOR339C" "chrXV" "YOR339C" 59.288460428516 -1.3207777249222 0.484653586865403 -2.72519952542723 0.00642626392823077 0.0346246187472243 "2"
"YOR344C1" "YOR344C" "chrXV" "YOR344C" 1115.93918091992 -1.73534482862587 0.288234691159947 -6.0205966937647 1.73775257245187e-09 5.4239238113344e-08 "2"
"YOR346W1" "YOR346W" "chrXV" "YOR346W" 332.24783932035 0.86604780829237 0.299291829065725 2.89365670621828 0.00380784228128091 0.0228266253492666 "2"
"YOR348C1" "YOR348C" "chrXV" "YOR348C" 16747.6790203445 -1.18702375929611 0.36587123616343 -3.24437573104513 0.00117708366048902 0.00873355433087932 "2"
"YOR353C1" "YOR353C" "chrXV" "YOR353C" 792.869363297724 0.552108750843124 0.248732781820076 2.21968631075939 0.0264400687347043 0.0969932134082684 "2"
"YOR354C1" "YOR354C" "chrXV" "YOR354C" 1400.77644476884 1.58762438432112 0.239014544688486 6.64237561940137 3.08667115650639e-11 1.25877604024826e-09 "2"
"YOR356W1" "YOR356W" "chrXV" "YOR356W" 2299.81554303845 -0.56443423259099 0.229565070675099 -2.45871129667556 0.013943669722687 0.0610527294205737 "2"
"YOR358W1" "YOR358W" "chrXV" "YOR358W" 549.721795114349 0.773293159661671 0.330769840262679 2.33785873297144 0.01939457761774 0.0771777102210209 "2"
"YOR360C1" "YOR360C" "chrXV" "YOR360C" 515.329286522661 1.04269741580997 0.243167806657768 4.28797475348968 1.80309581018352e-05 0.00024216096854556 "2"
"YOR363C1" "YOR363C" "chrXV" "YOR363C" 1209.70274020414 -0.851947316139836 0.300529617372716 -2.83481982104696 0.00458515376542091 0.0265188965708143 "2"
"YOR367W1" "YOR367W" "chrXV" "YOR367W" 452.033837764622 -0.696901023974297 0.296573801334095 -2.34984014380025 0.0187814751618349 0.0753281419448467 "2"
"YOR369C1" "YOR369C" "chrXV" "YOR369C" 4430.63124293271 -0.798220927082445 0.257674935041399 -3.09778258779497 0.00194974409198897 0.0130457727448412 "2"
"YOR374W1" "YOR374W" "chrXV" "YOR374W" 38614.7142446822 -3.47872858600279 0.33753582218033 -10.3062500552734 6.60276010342303e-25 1.41883156530094e-22 "2"
"YOR381W1" "YOR381W" "chrXV" "YOR381W" 363.736092982917 1.19355546470492 0.380510501055261 3.13672148704138 0.00170848337850796 0.0118870443782366 "2"
"YOR382W1" "YOR382W" "chrXV" "YOR382W" 117.933733617729 -1.05616382759892 0.45544401121201 -2.31897621134219 0.0203963262275693 0.0801366206986144 "2"
"YOR384W1" "YOR384W" "chrXV" "YOR384W" 493.558677707321 0.723871194274716 0.323619453078068 2.23679753299655 0.0252995758692734 0.0946096403701156 "2"
"YPL004C1" "YPL004C" "chrXVI" "YPL004C" 13375.4136691263 -0.556118910321893 0.211097333025336 -2.6344194043188 0.00842813101607939 0.0418559715438538 "2"
"YPL010W1" "YPL010W" "chrXVI" "YPL010W" 1244.60321415688 -0.705515244995286 0.29445752989996 -2.39598303101632 0.0165758576844411 0.0682456277693238 "2"
"YPL013C1" "YPL013C" "chrXVI" "YPL013C" 1234.37122288709 0.695490101628713 0.268400530004875 2.59123967309632 0.00956308639321414 0.0459011715454359 "2"
"YPL014W1" "YPL014W" "chrXVI" "YPL014W" 666.808770549485 1.33356905000852 0.262665752104853 5.07705720796128 3.83325484243535e-07 7.56763067303404e-06 "2"
"YPL027W1" "YPL027W" "chrXVI" "YPL027W" 69.4514093185194 -1.78473008023974 0.443968020566946 -4.01995188293213 5.82100290447652e-05 0.000667801708979678 "2"
"YPL029W1" "YPL029W" "chrXVI" "YPL029W" 359.458874274476 1.57775413014967 0.282325466928619 5.58842299036586 2.29140951426052e-08 5.81913861644252e-07 "2"
"YPL036W1" "YPL036W" "chrXVI" "YPL036W" 941.741272140576 -3.51833704913746 0.426440280396884 -8.25048010441925 1.57759441293493e-16 1.42161612662378e-14 "2"
"YPL037C1" "YPL037C" "chrXVI" "YPL037C" 3028.50590643204 -0.957990446959261 0.318119093405331 -3.01142077548498 0.00260028247200442 0.0166031750526728 "2"
"YPL040C1" "YPL040C" "chrXVI" "YPL040C" 528.570568636226 1.66153999375788 0.263789644339894 6.29873093735619 3.00092375671514e-10 1.04788506429797e-08 "2"
"YPL054W1" "YPL054W" "chrXVI" "YPL054W" 735.142405254014 -2.14069341016226 0.257846890875541 -8.30218818188327 1.0221113997759e-16 9.84575239749648e-15 "2"
"YPL058C1" "YPL058C" "chrXVI" "YPL058C" 2464.90620714012 1.35801281505428 0.300321123339389 4.52186912446918 6.12959558620607e-06 9.40825564289377e-05 "2"
"YPL072W1" "YPL072W" "chrXVI" "YPL072W" 339.675437220713 1.50698281142069 0.270653070056488 5.56795018473712 2.5775348412943e-08 6.42887819567467e-07 "2"
"YPL087W1" "YPL087W" "chrXVI" "YPL087W" 2423.32542773695 0.706141897296828 0.250294844781896 2.82124027729038 0.00478383570208009 0.0273225725874697 "2"
"YPL091W1" "YPL091W" "chrXVI" "YPL091W" 3306.4696956176 0.480066468115816 0.209948641590633 2.28659001781908 0.0222197644344174 0.0854382821026084 "2"
"YPL092W1" "YPL092W" "chrXVI" "YPL092W" 1072.6081199754 -2.2792268487769 0.239191341261391 -9.52888527133654 1.58981122047298e-21 2.46729869132849e-19 "2"
"YPL095C1" "YPL095C" "chrXVI" "YPL095C" 807.237957579697 1.67387330124608 0.293544414847521 5.70228291386691 1.18213411695818e-08 3.16008770882553e-07 "2"
"YPL097W1" "YPL097W" "chrXVI" "YPL097W" 641.261791646221 1.63385895552393 0.236827908206097 6.89892913339456 5.23959994114886e-12 2.43947040593322e-10 "2"
"YPL099C1" "YPL099C" "chrXVI" "YPL099C" 499.034368687675 -0.889225512585125 0.298623879615571 -2.97774415672938 0.00290378261960212 0.0182081184014782 "2"
"YPL103C1" "YPL103C" "chrXVI" "YPL103C" 463.659687141172 1.21451198431908 0.24440186872727 4.96932364160591 6.71868471967231e-07 1.23885450590129e-05 "2"
"YPL104W1" "YPL104W" "chrXVI" "YPL104W" 699.338789705796 1.67542900325119 0.265238157666431 6.31669673018255 2.67213226011554e-10 9.50904645685701e-09 "2"
"YPL109C1" "YPL109C" "chrXVI" "YPL109C" 1196.77350044148 -0.799904285832972 0.249312783586016 -3.20843670479895 0.00133458681553236 0.00967099421320269 "2"
"YPL113C1" "YPL113C" "chrXVI" "YPL113C" 809.27570619517 -2.8941210558754 0.271409362781077 -10.6633058867974 1.51128036393718e-26 3.67109712752915e-24 "2"
"YPL115C1" "YPL115C" "chrXVI" "YPL115C" 538.042181790745 0.860125314991746 0.265807187381207 3.23589938807109 0.00121260116866057 0.00894642337899828 "2"
"YPL118W1" "YPL118W" "chrXVI" "YPL118W" 2085.59411148823 1.12414420670522 0.234709944446844 4.78950395286645 1.67194104959535e-06 2.86537872518074e-05 "2"
"YPL119C1" "YPL119C" "chrXVI" "YPL119C" 486.055993802172 -0.820335455609742 0.25164888633909 -3.25984139069212 0.00111474533740557 0.00835984187930859 "2"
"YPL119C-A1" "YPL119C-A" "chrXVI" "YPL119C-A" 106.029651117121 -1.30958644284941 0.50301653233348 -2.60346600692083 0.00922864188735673 0.0447332292338453 "2"
"YPL127C1" "YPL127C" "chrXVI" "YPL127C" 1780.92052383596 -1.03154907202011 0.260437709234113 -3.960828387923 7.46901987844387e-05 0.000829610617512245 "2"
"YPL131W1" "YPL131W" "chrXVI" "YPL131W" 11833.1142211213 -0.511845867297448 0.226552101194493 -2.25928545618754 0.0238656340104849 0.0905824030003936 "2"
"YPL132W1" "YPL132W" "chrXVI" "YPL132W" 639.688076672934 1.98833617796317 0.287070870369774 6.92629027599355 4.32019559529343e-12 2.06298570862431e-10 "2"
"YPL134C1" "YPL134C" "chrXVI" "YPL134C" 9137.49344087665 -0.655830305302093 0.230939652267247 -2.83983412490444 0.00451369977610342 0.0262414574912485 "2"
"YPL141C1" "YPL141C" "chrXVI" "YPL141C" 614.975852476443 -1.37582939115865 0.289919047891001 -4.74556398128041 2.07926174967077e-06 3.48853915778096e-05 "2"
