"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YOR064C6" "YOR064C" "chrXV" "YOR064C" 1361.26810692765 -0.789919403913721 0.307446092894122 -2.5692940068871 0.0101905957953843 0.0315603429649733 "8"
"YOR071C6" "YOR071C" "chrXV" "YOR071C" 197.853267256599 -1.03508119917456 0.353827924609711 -2.92538018393064 0.00344035630221819 0.0128915296180369 "8"
"YOR073W6" "YOR073W" "chrXV" "YOR073W" 171.049327696319 -1.28229170173333 0.370197627032611 -3.46380313675098 0.000532596128462836 0.00260333733134021 "8"
"YOR074C6" "YOR074C" "chrXV" "YOR074C" 319.925934598905 -1.61641097390959 0.318454430320394 -5.07579992617258 3.8586915805525e-07 4.60651920097155e-06 "8"
"YOR079C6" "YOR079C" "chrXV" "YOR079C" 62.9015221388917 1.99851879153372 0.496242664928148 4.02730142484441 5.64206827154495e-05 0.000369112827085734 "8"
"YOR085W6" "YOR085W" "chrXV" "YOR085W" 680.29694485851 0.645225560464828 0.283499579609453 2.27593127775951 0.0228501231040079 0.0613177895206974 "8"
"YOR092W6" "YOR092W" "chrXV" "YOR092W" 235.646495823463 1.48350357296138 0.354572046405233 4.18392704106718 2.86516098450477e-05 0.000203183687564522 "8"
"YOR095C6" "YOR095C" "chrXV" "YOR095C" 1126.10803451453 -0.731360473685587 0.284216456173076 -2.57325168124755 0.0100747914442194 0.031286252911474 "8"
"YOR096W6" "YOR096W" "chrXV" "YOR096W" 2780.78091134112 -0.810525802314914 0.286076159270933 -2.83325183189171 0.00460770701406103 0.0163138524002275 "8"
"YOR098C6" "YOR098C" "chrXV" "YOR098C" 730.932329803499 0.923317192783601 0.298794642906599 3.09013971536371 0.00200062361236649 0.00814092070086786 "8"
"YOR099W6" "YOR099W" "chrXV" "YOR099W" 2033.97803021156 -0.522517354893521 0.252892416442652 -2.06616458588829 0.0388129415161977 0.0935495704275221 "8"
"YOR100C6" "YOR100C" "chrXV" "YOR100C" 9181.24360707108 -1.19460344180995 0.24585736769449 -4.85892878872111 1.18022570585496e-06 1.21883937497443e-05 "8"
"YOR101W6" "YOR101W" "chrXV" "YOR101W" 257.887334975097 -0.729731013705324 0.329838829305551 -2.21238662301135 0.0269399623822622 0.0699201590455409 "8"
"YOR106W6" "YOR106W" "chrXV" "YOR106W" 425.499010315183 0.673273804283794 0.32192202086045 2.09141891717824 0.0364905278699548 0.0891441098423425 "8"
"YOR107W6" "YOR107W" "chrXV" "YOR107W" 307.428443474247 1.44232141022442 0.312782401862875 4.61126138054512 4.00232904662004e-06 3.5197681309092e-05 "8"
"YOR108W6" "YOR108W" "chrXV" "YOR108W" 506.903159062777 -1.40973976670523 0.337900824984229 -4.17205186394862 3.01868901084769e-05 0.000211611235929813 "8"
"YOR109W6" "YOR109W" "chrXV" "YOR109W" 453.571122534993 0.718912833311616 0.308613081268075 2.32949565960601 0.0198328226733912 0.0545743797877793 "8"
"YOR114W6" "YOR114W" "chrXV" "YOR114W" 328.243528295737 -0.803940826178264 0.317161780360278 -2.5347973052271 0.0112512407488172 0.034293880012898 "8"
"YOR120W6" "YOR120W" "chrXV" "YOR120W" 1952.13713753157 1.03082727005617 0.312161025603585 3.3022292519157 0.000959196391109117 0.00434281218567799 "8"
"YOR121C6" "YOR121C" "chrXV" "YOR121C" 129.769407701409 1.01789319105435 0.389869543790072 2.61085588055691 0.00903159461526898 0.0286051695666144 "8"
"YOR125C6" "YOR125C" "chrXV" "YOR125C" 698.733859787528 -0.708602596049389 0.317198542666136 -2.23394026370172 0.0254870038383722 0.0670098307976403 "8"
"YOR130C6" "YOR130C" "chrXV" "YOR130C" 308.29641140011 -1.54100798829814 0.330245884782829 -4.66624433279923 3.06754910954437e-06 2.81418667898594e-05 "8"
"YOR132W6" "YOR132W" "chrXV" "YOR132W" 1096.28994198432 0.675822280958152 0.264335313713106 2.55668556525766 0.0105674690936045 0.0325291734578338 "8"
"YOR133W6" "YOR133W" "chrXV" "YOR133W" 779.253589092439 -0.685875824534164 0.282506308837789 -2.42782480630542 0.0151896787455004 0.04358743459225 "8"
"YOR136W6" "YOR136W" "chrXV" "YOR136W" 11652.9069213722 0.866480943570721 0.247083716850731 3.50683142788475 0.000453476325544767 0.00225808576721802 "8"
"YOR137C6" "YOR137C" "chrXV" "YOR137C" 293.628096764055 0.836749702877007 0.318367980303243 2.62824704318571 0.00858261609376693 0.0274117349768667 "8"
"YOR138C6" "YOR138C" "chrXV" "YOR138C" 1198.76511618887 0.597101177267774 0.274121427866787 2.17823605368765 0.0293884671750922 0.0746066400732978 "8"
"YOR141C6" "YOR141C" "chrXV" "YOR141C" 987.394822546639 -0.593634127587981 0.272434444186217 -2.17899806818191 0.0293318117263308 0.074523343390182 "8"
"YOR142W6" "YOR142W" "chrXV" "YOR142W" 8427.33360267377 -1.37792473065773 0.246951372286059 -5.57974113649222 2.40876797512656e-08 3.88953372168558e-07 "8"
"YOR148C6" "YOR148C" "chrXV" "YOR148C" 366.210304546611 -0.979405372000085 0.342833707231622 -2.85679427471928 0.00427943107616636 0.0153362292639778 "8"
"YOR150W6" "YOR150W" "chrXV" "YOR150W" 759.856243115389 1.15082804350877 0.277003612574683 4.15455969260506 3.25914528448525e-05 0.000227326400804233 "8"
"YOR152C6" "YOR152C" "chrXV" "YOR152C" 930.353728424036 0.872160328680483 0.329167782114637 2.64959201984337 0.00805890225949864 0.0260411144730011 "8"
"YOR155C6" "YOR155C" "chrXV" "YOR155C" 444.619870441163 0.851530125153341 0.291604006847144 2.92015920617889 0.00349852607436797 0.0130361861792309 "8"
"YOR158W6" "YOR158W" "chrXV" "YOR158W" 1021.31270932975 0.870591785507731 0.266663101427808 3.26476284437659 0.00109555762575862 0.00487331246426227 "8"
"YOR161C6" "YOR161C" "chrXV" "YOR161C" 913.005973251255 0.998941904708263 0.270864453784754 3.6879771071847 0.00022604398171871 0.00124301941521893 "8"
"YOR162C6" "YOR162C" "chrXV" "YOR162C" 777.735017172358 -0.727083137489238 0.277794191466875 -2.61734463794912 0.00886168185594092 0.0281308048461033 "8"
"YOR164C6" "YOR164C" "chrXV" "YOR164C" 755.249775288972 -0.630949933102744 0.301727958272716 -2.09112187254606 0.036517140479107 0.0891701328045327 "8"
"YOR167C6" "YOR167C" "chrXV" "YOR167C" 2101.83675585469 -0.78057541224793 0.288366975006279 -2.70688213250125 0.00679183664942713 0.0225065191935643 "8"
"YOR173W6" "YOR173W" "chrXV" "YOR173W" 4363.76562129851 -0.61796431089407 0.268324752771072 -2.30304623226953 0.0212762420081699 0.057900810569725 "8"
"YOR176W6" "YOR176W" "chrXV" "YOR176W" 938.719967954708 -1.29682579895603 0.271784479052312 -4.77152265456051 1.82838410825326e-06 1.79528682123215e-05 "8"
"YOR177C6" "YOR177C" "chrXV" "YOR177C" 35.4737858180282 -1.76386695660927 0.711663243545797 -2.47851350003826 0.0131931118361454 0.0388970532076752 "8"
"YOR178C6" "YOR178C" "chrXV" "YOR178C" 2291.35714708196 -0.568666386917175 0.251312091790967 -2.2627895970488 0.0236486625005507 0.0630969806067701 "8"
"YOR180C6" "YOR180C" "chrXV" "YOR180C" 1304.88732425179 -3.63310874476673 0.311292622878572 -11.6710402937622 1.79218195073376e-31 3.70848909583316e-29 "8"
"YOR182C6" "YOR182C" "chrXV" "YOR182C" 1813.12273450494 -1.01258286454421 0.326768011265632 -3.09878210116801 0.0019431787749701 0.00795934004087826 "8"
"YOR187W6" "YOR187W" "chrXV" "YOR187W" 5665.24773088586 1.71473243420575 0.268238941984735 6.39255591122683 1.63135545065304e-10 3.87371850868162e-09 "8"
"YOR189W6" "YOR189W" "chrXV" "YOR189W" 245.74761520827 -1.08418345498066 0.375587854077525 -2.88663076617189 0.00389390898865508 0.0141451687383719 "8"
"YOR190W6" "YOR190W" "chrXV" "YOR190W" 156.753863675932 -1.02748016714446 0.383329181334607 -2.68041207707477 0.00735315785034064 0.0240386734405226 "8"
"YOR195W6" "YOR195W" "chrXV" "YOR195W" 565.162298637584 -1.02150287680103 0.297454765194581 -3.43414527628363 0.000594425520358379 0.00285805110347871 "8"
"YOR201C6" "YOR201C" "chrXV" "YOR201C" 351.308254144582 0.733611549356067 0.34316460917805 2.13778323794291 0.032534340061691 0.0811108245982453 "8"
"YOR206W6" "YOR206W" "chrXV" "YOR206W" 704.729298460905 -0.734456408098415 0.279202039004999 -2.63055531655793 0.00852454954507731 0.0273088637089145 "8"
"YOR208W6" "YOR208W" "chrXV" "YOR208W" 496.232524458797 1.56580882153796 0.346433354806784 4.51979810780995 6.18986314807199e-06 5.2161033798308e-05 "8"
"YOR209C6" "YOR209C" "chrXV" "YOR209C" 1387.30960023911 -0.993831495886313 0.262163561153089 -3.79088341459464 0.000150112408827708 0.000877278272092474 "8"
"YOR211C6" "YOR211C" "chrXV" "YOR211C" 793.627522154168 0.680947450497504 0.292311463466496 2.32952701348831 0.0198311636398794 0.0545743797877793 "8"
"YOR212W6" "YOR212W" "chrXV" "YOR212W" 113.602319820271 -1.39320968636583 0.429998594523156 -3.240033116645 0.00119515818028686 0.00523713627706879 "8"
"YOR215C6" "YOR215C" "chrXV" "YOR215C" 4112.79089640564 -1.72962291526191 0.348740451011454 -4.95962802779394 7.06282878244534e-07 7.75246059086879e-06 "8"
"YOR219C6" "YOR219C" "chrXV" "YOR219C" 801.580204767409 1.19414924071315 0.275641773748427 4.33225060365135 1.47592806948992e-05 0.000112650411533336 "8"
"YOR220W6" "YOR220W" "chrXV" "YOR220W" 3847.55286163143 0.839854724699159 0.251738324451837 3.33622115952329 0.000849255747086014 0.00389876077154442 "8"
"YOR223W6" "YOR223W" "chrXV" "YOR223W" 462.512270037092 0.65668527779868 0.298534413532064 2.19969708024348 0.0278283940996712 0.0715825220234176 "8"
"YOR226C6" "YOR226C" "chrXV" "YOR226C" 70.4238435618916 1.08769170381838 0.499703211059252 2.1766754340296 0.0295047924669678 0.0747927747336429 "8"
"YOR227W6" "YOR227W" "chrXV" "YOR227W" 2482.06901412861 1.03595519676339 0.265214935957992 3.90609674007001 9.37989722150051e-05 0.0005727375494702 "8"
"YOR229W6" "YOR229W" "chrXV" "YOR229W" 361.019265296976 -0.77625479688464 0.312585428386212 -2.48333647826202 0.013015807769789 0.0385165879289253 "8"
"YOR231W6" "YOR231W" "chrXV" "YOR231W" 445.158408624645 1.11416155132992 0.297271223767445 3.74796301239545 0.000178276535836814 0.00100812854829988 "8"
"YOR232W6" "YOR232W" "chrXV" "YOR232W" 1203.44452841481 0.989020983145274 0.267921198381595 3.69146222516006 0.000222968515214008 0.00122852573422156 "8"
"YOR236W6" "YOR236W" "chrXV" "YOR236W" 109.716091402139 -1.29414980285529 0.448713432089647 -2.88413430555992 0.0039249132176073 0.0142485316093385 "8"
"YOR241W6" "YOR241W" "chrXV" "YOR241W" 378.404013825981 1.02769274809316 0.299315735489864 3.43347384129747 0.000595899700500608 0.0028626755173662 "8"
"YOR259C6" "YOR259C" "chrXV" "YOR259C" 2240.57631516171 -0.545869598858579 0.251102860816977 -2.17388841004265 0.0297135166681945 0.0751854246490955 "8"
"YOR261C6" "YOR261C" "chrXV" "YOR261C" 2741.53269362702 -0.579333460895134 0.257525661025413 -2.24961449895265 0.0244734272635445 0.0648638700765765 "8"
"YOR264W6" "YOR264W" "chrXV" "YOR264W" 369.833317056606 -1.34274313441659 0.319645826690348 -4.20072161842223 2.66065580150882e-05 0.000190233804173627 "8"
"YOR265W6" "YOR265W" "chrXV" "YOR265W" 348.326207635223 -1.54607591028577 0.357573303405884 -4.32380128930042 1.53363445625065e-05 0.000116103193862769 "8"
"YOR267C6" "YOR267C" "chrXV" "YOR267C" 1056.87670827758 1.52611647837834 0.288534923673993 5.28919154376839 1.22858180445471e-07 1.63094044673524e-06 "8"
"YOR273C6" "YOR273C" "chrXV" "YOR273C" 2245.61708931077 -0.848357247717379 0.315479937793966 -2.68910046594286 0.00716448532258798 0.0235320279231623 "8"
"YOR275C6" "YOR275C" "chrXV" "YOR275C" 638.043002855098 0.602063473427327 0.275162236232484 2.18803089286803 0.0286673520977217 0.0732347947736495 "8"
"YOR278W6" "YOR278W" "chrXV" "YOR278W" 309.37060721969 -1.09891308315658 0.338193712668277 -3.24935988456552 0.00115665043847937 0.00508434775750136 "8"
"YOR284W6" "YOR284W" "chrXV" "YOR284W" 140.314430309164 -1.33682322537893 0.423464264639266 -3.15687376009808 0.00159470369181507 0.00667886771077269 "8"
"YOR285W6" "YOR285W" "chrXV" "YOR285W" 6977.36784191898 -1.99549001656069 0.264863539837414 -7.53403060982125 4.91975861924603e-14 1.94941073799486e-12 "8"
"YOR286W6" "YOR286W" "chrXV" "YOR286W" 867.732783821875 1.08800450849049 0.272124760845875 3.99818269057374 6.38306775084028e-05 0.000411803689652941 "8"
"YOR289W6" "YOR289W" "chrXV" "YOR289W" 1552.86931016957 -1.01087006295002 0.338420850477649 -2.98702063281051 0.002817107090134 0.0109148247660046 "8"
"YOR291W6" "YOR291W" "chrXV" "YOR291W" 727.58787118474 1.03150365529121 0.299321239072241 3.44614254066434 0.000568650327740431 0.00275307572017833 "8"
"YOR292C6" "YOR292C" "chrXV" "YOR292C" 473.492452939728 0.953973552619441 0.286938011562362 3.32466774766127 0.000885239614724178 0.00404401776571053 "8"
"YOR293W6" "YOR293W" "chrXV" "YOR293W" 3316.17886992256 -0.937810336157597 0.295751557890908 -3.17093963205266 0.00151946716464877 0.00642639140718597 "8"
"YOR294W6" "YOR294W" "chrXV" "YOR294W" 357.152596935144 -0.805993507469078 0.32868158275662 -2.45220161321268 0.0141985083312182 0.041170923013952 "8"
"YOR298W6" "YOR298W" "chrXV" "YOR298W" 142.294865395678 0.957863221303042 0.381887984199195 2.50823084499934 0.0121337368685954 0.0363881845866036 "8"
"YOR299W6" "YOR299W" "chrXV" "YOR299W" 347.593059940881 0.913876248065905 0.367478972216748 2.48688038543571 0.0128868719814425 0.0381957314378353 "8"
"YOR302W6" "YOR302W" "chrXV" "YOR302W" 474.456383152904 -2.76970129083733 0.380135710287072 -7.28608551073956 3.19090491497354e-13 1.10730346335138e-11 "8"
"YOR303W6" "YOR303W" "chrXV" "YOR303W" 9544.67121998551 -1.9654443490867 0.249985694902995 -7.86222727604226 3.77362532889581e-15 1.71408493597894e-13 "8"
"YOR305W6" "YOR305W" "chrXV" "YOR305W" 444.273990611836 -1.05013238515245 0.299818939819889 -3.50255519475621 0.000460818297253431 0.00228649362944487 "8"
"YOR311C6" "YOR311C" "chrXV" "YOR311C" 708.850716682506 1.24292734223202 0.270847642123561 4.5890277370958 4.45315261426817e-06 3.87535259437948e-05 "8"
"YOR312C6" "YOR312C" "chrXV" "YOR312C" 4185.19897678496 -1.38076061452192 0.271650040037027 -5.08286549243179 3.71782986616337e-07 4.4478619833522e-06 "8"
"YOR313C6" "YOR313C" "chrXV" "YOR313C" 86.2969258037621 -2.89070611413475 0.582563553662853 -4.96204421982719 6.97551090019731e-07 7.67168885815008e-06 "8"
"YOR316C6" "YOR316C" "chrXV" "YOR316C" 961.099997230368 0.785292982904594 0.268143105706212 2.92863387569245 0.00340455184222625 0.012800290136284 "8"
"YOR319W6" "YOR319W" "chrXV" "YOR319W" 397.956799706476 -0.795734050525404 0.311534057063274 -2.55424417486332 0.0106418599219645 0.0327041096721759 "8"
"YOR321W6" "YOR321W" "chrXV" "YOR321W" 431.359469679096 -1.05088466947376 0.311594921091828 -3.37259884015907 0.000744623551079083 0.00348134876977309 "8"
"YOR323C6" "YOR323C" "chrXV" "YOR323C" 1077.5660023597 -0.66539216700298 0.273213446608768 -2.4354297903785 0.0148741108250105 0.0428413022565701 "8"
"YOR324C6" "YOR324C" "chrXV" "YOR324C" 481.88621662051 -0.819566273704507 0.287149400033294 -2.85414586835105 0.00431527125009207 0.0154448561654481 "8"
"YOR327C6" "YOR327C" "chrXV" "YOR327C" 2709.99526929506 -1.34051258567475 0.305214847401103 -4.3920294084288 1.12297504777573e-05 8.82427790706471e-05 "8"
"YOR328W6" "YOR328W" "chrXV" "YOR328W" 1856.97092439827 -1.23192633940704 0.313294917975208 -3.93216189834438 8.41853358016958e-05 0.000522603856804527 "8"
"YOR329C6" "YOR329C" "chrXV" "YOR329C" 980.542744071533 0.946689184782913 0.334499837379958 2.83016336330105 0.00465242420994372 0.0164305272193145 "8"
"YOR334W6" "YOR334W" "chrXV" "YOR334W" 118.325247002888 1.42006229683376 0.434844238297141 3.26568037878289 0.0010920143098744 0.00486529820515811 "8"
"YOR337W6" "YOR337W" "chrXV" "YOR337W" 321.483658138627 -0.849965140278685 0.323831268128773 -2.62471609116107 0.00867212443410387 0.0275917763173909 "8"
"YOR338W6" "YOR338W" "chrXV" "YOR338W" 302.49468663247 1.48865861734509 0.388368983701373 3.83310377455311 0.000126536541195054 0.000751285500166599 "8"
"YOR344C6" "YOR344C" "chrXV" "YOR344C" 1069.97057763626 -2.67632065873138 0.316636300998973 -8.45234943146984 2.85498617459023e-17 1.61119270277128e-15 "8"
"YOR346W6" "YOR346W" "chrXV" "YOR346W" 329.861604258931 1.58547330428325 0.318895244032281 4.97176842224324 6.63449257069104e-07 7.33998217672294e-06 "8"
"YOR347C6" "YOR347C" "chrXV" "YOR347C" 455.959715461125 -0.880430506138271 0.301131956205801 -2.92373654802867 0.00345857329376122 0.0129377704567024 "8"
"YOR348C6" "YOR348C" "chrXV" "YOR348C" 8826.36833005538 -4.3022165701757 0.358637321499089 -11.9960090940692 3.7284526836641e-33 9.46857506528698e-31 "8"
"YOR350C6" "YOR350C" "chrXV" "YOR350C" 652.45741569001 -0.834680279879768 0.285250510010511 -2.92613071874617 0.00343206694537364 0.0128690993448339 "8"
"YOR353C6" "YOR353C" "chrXV" "YOR353C" 693.950001853118 0.754065003122773 0.277848048521637 2.71394745125969 0.0066486711803957 0.0221371429588026 "8"
"YOR354C6" "YOR354C" "chrXV" "YOR354C" 1236.75643432207 1.56598357171785 0.259983826011368 6.0233884382076 1.70802855603679e-09 3.48275749729107e-08 "8"
"YOR355W6" "YOR355W" "chrXV" "YOR355W" 835.824205472085 -1.22738923861443 0.293978674851768 -4.17509616720775 2.97860199526214e-05 0.000209326406887164 "8"
"YOR356W6" "YOR356W" "chrXV" "YOR356W" 1801.55608719088 -1.02591098129796 0.265314984726007 -3.86676607187273 0.000110288125901355 0.000663782870144009 "8"
"YOR360C6" "YOR360C" "chrXV" "YOR360C" 464.30092092815 1.1249071476326 0.287697983474326 3.91002791902776 9.22854539744243e-05 0.000564730373882923 "8"
"YOR362C6" "YOR362C" "chrXV" "YOR362C" 1805.16940475401 -0.55808171514175 0.2606011189534 -2.1415169565774 0.0322323725527393 0.0804297746548255 "8"
"YOR365C6" "YOR365C" "chrXV" "YOR365C" 286.587276891223 1.18072734638006 0.325361202851578 3.62897400191468 0.000284549892513974 0.00151986639529214 "8"
"YOR369C6" "YOR369C" "chrXV" "YOR369C" 4385.44830926755 -1.51346680590719 0.277656142414612 -5.45086736690014 5.01247440744525e-08 7.4283009322007e-07 "8"
"YOR374W6" "YOR374W" "chrXV" "YOR374W" 33885.4996296209 -3.64461209925789 0.337980943417209 -10.7834840106915 4.11979979094904e-27 5.60558714719364e-25 "8"
"YOR375C6" "YOR375C" "chrXV" "YOR375C" 6819.50251963404 -1.96474138419006 0.268604100726894 -7.31463659293768 2.58078869223259e-13 9.42409570163628e-12 "8"
"YOR380W6" "YOR380W" "chrXV" "YOR380W" 378.922759598873 0.78582937739357 0.333358993339912 2.35730666666699 0.0184080379082525 0.0513971553190438 "8"
"YOR381W6" "YOR381W" "chrXV" "YOR381W" 295.566482352261 1.04547962287674 0.391764654001342 2.66864203342131 0.00761585703382422 0.0247670507846193 "8"
"YOR387C6" "YOR387C" "chrXV" "YOR387C" 55.4783407684031 1.29403021227118 0.505294663266194 2.56094177584748 0.010438884931901 0.0322043346849977 "8"
"YPL001W6" "YPL001W" "chrXVI" "YPL001W" 330.632528728226 0.875900442257947 0.315586834137599 2.77546572768636 0.00551227087476905 0.018952035309129 "8"
"YPL003W6" "YPL003W" "chrXVI" "YPL003W" 1114.73594978449 2.01098496332571 0.268298913449454 7.49531534612261 6.61391557923977e-14 2.56610738480643e-12 "8"
"YPL004C6" "YPL004C" "chrXVI" "YPL004C" 19109.1894144814 0.868020585439674 0.243145088134658 3.56996965103795 0.000357022588479198 0.00183720290579735 "8"
"YPL005W6" "YPL005W" "chrXVI" "YPL005W" 526.238779648145 1.56135627310102 0.283186217290005 5.51353200746371 3.51703039224631e-08 5.3982551652418e-07 "8"
"YPL006W6" "YPL006W" "chrXVI" "YPL006W" 1956.32799488439 1.11266301570859 0.25292351458985 4.39920747389948 1.08646919422204e-05 8.58571907796119e-05 "8"
"YPL007C6" "YPL007C" "chrXVI" "YPL007C" 344.949312646813 0.673384631050304 0.304984628124815 2.20792974121542 0.0272491712262943 0.0705172734715073 "8"
"YPL008W6" "YPL008W" "chrXVI" "YPL008W" 574.388907039467 0.706234542127024 0.280348881810123 2.51912737289014 0.0117646090029261 0.0354524652100044 "8"
"YPL009C6" "YPL009C" "chrXVI" "YPL009C" 927.301284924533 0.832605281390073 0.308905782225212 2.69533731415572 0.00703174062219727 0.0231914609540827 "8"
"YPL011C6" "YPL011C" "chrXVI" "YPL011C" 573.047894233595 0.782242382093957 0.284102395682447 2.75338185802664 0.0058983054348322 0.0200327249023754 "8"
"YPL012W6" "YPL012W" "chrXVI" "YPL012W" 779.678627301784 0.837538870232048 0.284467994018831 2.94422883361917 0.00323760519736337 0.0122384981310346 "8"
"YPL013C6" "YPL013C" "chrXVI" "YPL013C" 1481.8123065695 1.47900468910739 0.275211239920169 5.37407080298177 7.69786074432377e-08 1.07519869946342e-06 "8"
"YPL014W6" "YPL014W" "chrXVI" "YPL014W" 617.207203030521 1.83467332431787 0.29720117055701 6.17316991342716 6.6934210318632e-10 1.44386653687335e-08 "8"
"YPL015C6" "YPL015C" "chrXVI" "YPL015C" 1272.04492891183 1.54276731654668 0.268770118091008 5.74009985747108 9.4620740600589e-09 1.64687251630994e-07 "8"
