"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YNR023W7" "YNR023W" "chrXIV" "YNR023W" 508.109563094847 0.328783906386696 0.131315891625212 2.5037632712808 0.0123122991235249 0.0517761368662313 "9"
"YNR024W7" "YNR024W" "chrXIV" "YNR024W" 126.545719492349 -1.0425090497039 0.309155689531844 -3.37211665514735 0.000750274580616574 0.00900632637984582 "9"
"YNR026C7" "YNR026C" "chrXIV" "YNR026C" 230.865829220646 0.521989621968164 0.188802038557933 2.76474568789146 0.00571275305309866 0.0309154632436359 "9"
"YNR027W7" "YNR027W" "chrXIV" "YNR027W" 182.104963574245 0.759178568306416 0.246086804500739 3.0850031550722 0.00204403582826802 0.0161942145220914 "9"
"YNR028W7" "YNR028W" "chrXIV" "YNR028W" 811.999182241567 -0.509688260932833 0.159702409981873 -3.19148759865731 0.00142214706205398 0.0131013920042244 "9"
"YNR031C7" "YNR031C" "chrXIV" "YNR031C" 658.242668117975 0.710113226245012 0.24978724970535 2.84287219256654 0.00448481605589438 0.0265690697947402 "9"
"YNR032C-A7" "YNR032C-A" "chrXIV" "YNR032C-A" 155.519822201386 -0.903511856458334 0.311395034744468 -2.90149731256877 0.00372628819470315 0.0234055015358627 "9"
"YNR033W7" "YNR033W" "chrXIV" "YNR033W" 565.12686631319 1.30778775158417 0.331908576793039 3.94020475222499 8.22636833569507e-05 0.00294464341269278 "9"
"YNR034W-A7" "YNR034W-A" "chrXIV" "YNR034W-A" 6118.21721498085 -1.04878022154827 0.437190258204065 -2.39891031848823 0.0164718895518986 0.0631050726740048 "9"
"YNR035C7" "YNR035C" "chrXIV" "YNR035C" 3285.94210004133 -0.682840624450715 0.145878433875893 -4.68088809502605 2.91417843416098e-06 0.000597920733484783 "9"
"YNR039C7" "YNR039C" "chrXIV" "YNR039C" 437.967596188658 0.343486358027117 0.137839318326261 2.49193308700278 0.0127296813379219 0.0530061433145982 "9"
"YNR041C7" "YNR041C" "chrXIV" "YNR041C" 186.066112985679 1.73591417660421 0.447233536486105 3.88144903050701 0.000104861913795533 0.00327941837775295 "9"
"YNR043W7" "YNR043W" "chrXIV" "YNR043W" 1180.56487237848 0.421321840280205 0.157538629497671 2.67440336140815 0.00750493542806761 0.0369464178240081 "9"
"YNR044W7" "YNR044W" "chrXIV" "YNR044W" 243.285178732345 0.989519045853044 0.298129193416716 3.31909476731427 0.000908058701213711 0.0100105469436213 "9"
"YNR047W7" "YNR047W" "chrXIV" "YNR047W" 587.716997197119 0.794320704348029 0.352141374223921 2.25568695555477 0.0241232958067258 0.0815801869331135 "9"
"YNR048W7" "YNR048W" "chrXIV" "YNR048W" 167.04241237487 0.573691066922657 0.225959929237395 2.53890620721488 0.0111430433438032 0.0484501283205164 "9"
"YNR052C7" "YNR052C" "chrXIV" "YNR052C" 618.26532156501 0.69576475577272 0.200041695614613 3.47809867155462 0.000508286023018898 0.00726161721937796 "9"
"YNR062C7" "YNR062C" "chrXIV" "YNR062C" 46.3271791115115 1.10907289489311 0.282510550635147 3.92577513441416 8.7342684816701e-05 0.00298026735588629 "9"
"YNR065C7" "YNR065C" "chrXIV" "YNR065C" 273.724570709023 1.02280224362172 0.256757772694121 3.98352981835607 6.86395096716044e-05 0.0028026473477204 "9"
"YNR066C7" "YNR066C" "chrXIV" "YNR066C" 54.7488141550477 0.839270400336029 0.256455678480625 3.27257483752474 0.00107128236582725 0.0111286010799747 "9"
"YNR071C7" "YNR071C" "chrXIV" "YNR071C" 166.737335284473 1.60036239312406 0.632415542445782 2.53055512667331 0.0114115815533751 0.0491359547754745 "9"
"YNR073C7" "YNR073C" "chrXIV" "YNR073C" 133.680542757345 2.52688379506834 0.812114015238815 3.11148896294477 0.00186951940368144 0.0154447165973067 "9"
"YNR075W7" "YNR075W" "chrXIV" "YNR075W" 52.2005460757822 0.90385589694985 0.377420075064362 2.39482729368784 0.0166562886493356 0.0634433763809949 "9"
"YOL003C7" "YOL003C" "chrXV" "YOL003C" 364.374804891317 0.619270967853063 0.177958004657953 3.47987138338252 0.000504941051300093 0.00724724571696897 "9"
"YOL004W7" "YOL004W" "chrXV" "YOL004W" 1089.63521286223 0.508752341782666 0.232077610636457 2.19216468313099 0.0284028953155793 0.0912270291703633 "9"
"YOL010W7" "YOL010W" "chrXV" "YOL010W" 339.225252675016 0.629944933510368 0.282515524912695 2.22977103189299 0.0257966140441243 0.0854422969064585 "9"
"YOL011W7" "YOL011W" "chrXV" "YOL011W" 1337.01025134663 0.713037565415053 0.205910911529651 3.46284497561645 0.000537934350588417 0.00740100847017325 "9"
"YOL012C7" "YOL012C" "chrXV" "YOL012C" 866.078160532797 -0.637000885337367 0.204098061247378 -3.12105309302908 0.00180994190354663 0.0151048803242614 "9"
"YOL013W-A7" "YOL013W-A" "chrXV" "YOL013W-A" 5.14429199374449 2.38582223185617 0.979767614159479 2.43508991048139 0.0149147577004056 0.0589676817425909 "9"
"YOL014W7" "YOL014W" "chrXV" "YOL014W" 189.300341359659 2.06437543200843 0.58583043839226 3.52384460881524 0.000428254064148445 0.00677343917769331 "9"
"YOL015W7" "YOL015W" "chrXV" "YOL015W" 159.541787010747 1.65822451547886 0.546667767934633 3.03333141762463 0.00242823192046738 0.017885660426759 "9"
"YOL016C7" "YOL016C" "chrXV" "YOL016C" 3409.76418884705 1.01354817019529 0.395649876902136 2.56173002790038 0.0104375394206722 0.0464220503275705 "9"
"YOL021C7" "YOL021C" "chrXV" "YOL021C" 676.38230739446 0.654573579546507 0.18670766335853 3.50587419804802 0.000458175979816418 0.00700742047099146 "9"
"YOL023W7" "YOL023W" "chrXV" "YOL023W" 299.107579689309 2.11804921496685 0.487430621137236 4.34533474738452 1.41176986678532e-05 0.00122325111857216 "9"
"YOL025W7" "YOL025W" "chrXV" "YOL025W" 664.932886634902 -0.454169064522424 0.192837339908917 -2.35519254070265 0.0185426162355002 0.0679286224854144 "9"
"YOL026C7" "YOL026C" "chrXV" "YOL026C" 571.293261484759 -0.856179225294454 0.333240539280204 -2.56925291005648 0.0102138694140039 0.045769843181004 "9"
"YOL028C7" "YOL028C" "chrXV" "YOL028C" 159.51100566464 1.0717137652526 0.267322381411222 4.00906859947496 6.16397398723026e-05 0.00265408213276248 "9"
"YOL029C7" "YOL029C" "chrXV" "YOL029C" 226.841698637881 0.825029945117586 0.226816905331476 3.63742704236206 0.000277504835199535 0.00548626985964898 "9"
"YOL033W7" "YOL033W" "chrXV" "YOL033W" 242.300842543803 1.22215407066898 0.320995798498844 3.80738338752239 0.000141735081263833 0.0037890935692556 "9"
"YOL038W7" "YOL038W" "chrXV" "YOL038W" 1966.71258040737 -0.796286943106426 0.270845200060739 -2.94000758709349 0.00329358387425239 0.0216558885242595 "9"
"YOL044W7" "YOL044W" "chrXV" "YOL044W" 638.207827240451 -0.868012229086362 0.210365443143833 -4.12621111202602 3.73386692663955e-05 0.00207233978815164 "9"
"YOL045W7" "YOL045W" "chrXV" "YOL045W" 261.154391838259 1.39453818412414 0.491178321299956 2.83916883879025 0.00453713452997648 0.0268299768415915 "9"
"YOL056W7" "YOL056W" "chrXV" "YOL056W" 75.3224999498629 1.03883051608938 0.318980787351477 3.25671813877844 0.00113285386554121 0.0114479892330712 "9"
"YOL059W7" "YOL059W" "chrXV" "YOL059W" 893.365741377617 -1.09249966173364 0.412377316134056 -2.64927196281207 0.00808601977910955 0.0387789584563914 "9"
"YOL060C7" "YOL060C" "chrXV" "YOL060C" 1192.9119578345 0.822874650123286 0.344100254902671 2.39138053052601 0.0168133614299486 0.0637555798447698 "9"
"YOL062C7" "YOL062C" "chrXV" "YOL062C" 994.076357358752 0.501268193305399 0.172197516205022 2.91100710598276 0.00361487860824352 0.0230220886282776 "9"
"YOL063C7" "YOL063C" "chrXV" "YOL063C" 470.468280710069 0.609684545137609 0.148087838004079 4.1170467025173 3.88502483731777e-05 0.00207233978815164 "9"
"YOL065C7" "YOL065C" "chrXV" "YOL065C" 338.029618207739 -0.404680256314632 0.143410554186559 -2.82183036395072 0.00478951175710994 0.0278213720337128 "9"
"YOL066C7" "YOL066C" "chrXV" "YOL066C" 471.745790701932 0.395068948400237 0.164453761696255 2.40231019543308 0.0163197140688646 0.0626837369083343 "9"
"YOL078W7" "YOL078W" "chrXV" "YOL078W" 430.312417072255 0.631720289594089 0.17522718790534 3.60514996072044 0.000314306012134781 0.00583626976282772 "9"
"YOL082W7" "YOL082W" "chrXV" "YOL082W" 1945.17892788731 -0.815621912066591 0.23018298486068 -3.54336317499859 0.000397827503909382 0.00651383841256435 "9"
"YOL083W7" "YOL083W" "chrXV" "YOL083W" 1096.56394099111 -2.1624262195218 0.58456081969236 -3.69923222131075 0.000218034548346734 0.0047111319500956 "9"
"YOL087C7" "YOL087C" "chrXV" "YOL087C" 1326.29358206132 0.922610272415538 0.25085598770329 3.67784831792332 0.000237105997370018 0.0050138214817532 "9"
"YOL088C7" "YOL088C" "chrXV" "YOL088C" 1066.68742039851 -1.18691853832093 0.333747126398005 -3.55634084742796 0.000378728522466191 0.00640213888066967 "9"
"YOL091W7" "YOL091W" "chrXV" "YOL091W" 99.1996520204687 1.20985802098872 0.287448723275715 4.2089524949055 2.60008072870115e-05 0.00171663107666025 "9"
"YOL092W7" "YOL092W" "chrXV" "YOL092W" 616.62564994977 -0.718545312511621 0.205668293692791 -3.49370969929337 0.000479526116995758 0.00710117816331209 "9"
"YOL095C7" "YOL095C" "chrXV" "YOL095C" 104.868052552426 0.472067217387511 0.187827748017031 2.51329860668248 0.0119847550275675 0.0507579575009308 "9"
"YOL096C7" "YOL096C" "chrXV" "YOL096C" 504.971843489732 0.517331466144172 0.221141877029452 2.3393645432216 0.0193466462930041 0.0697136278186963 "9"
"YOL098C7" "YOL098C" "chrXV" "YOL098C" 566.106108646712 0.725357878242805 0.269742797232631 2.68907227805324 0.00718334290370774 0.0358082412196572 "9"
"YOL102C7" "YOL102C" "chrXV" "YOL102C" 311.840914643409 -0.872347642392433 0.370495214065114 -2.3545449692074 0.0185749286182566 0.0680050682992486 "9"
"YOL105C7" "YOL105C" "chrXV" "YOL105C" 695.526594142955 0.733162664428585 0.205518523148316 3.56737997722709 0.000363160718767163 0.00623670806622684 "9"
"YOL115W7" "YOL115W" "chrXV" "YOL115W" 338.056058444436 0.753447258655877 0.258134831959502 2.91881282714331 0.00352570644337056 0.0226460836397122 "9"
"YOL123W7" "YOL123W" "chrXV" "YOL123W" 2093.83403540431 1.15526603419308 0.379236202324913 3.04629681214691 0.00232606597852622 0.0174513687429328 "9"
"YOL125W7" "YOL125W" "chrXV" "YOL125W" 736.844557375982 0.467781698541311 0.195693073905908 2.39038454046783 0.0168589913304548 0.063767570517883 "9"
"YOL129W7" "YOL129W" "chrXV" "YOL129W" 2317.55403667808 -0.483789966853563 0.187238760979219 -2.58381311819969 0.00979305670427003 0.0442848880797355 "9"
"YOL130W7" "YOL130W" "chrXV" "YOL130W" 704.380286364758 0.951407938620115 0.310789373223525 3.06126277340843 0.00221304015744396 0.017011493681154 "9"
"YOL133W7" "YOL133W" "chrXV" "YOL133W" 220.647741746757 -0.700313320685375 0.27861362889942 -2.51356447798966 0.0119757339835934 0.0507579575009308 "9"
"YOL136C7" "YOL136C" "chrXV" "YOL136C" 157.253094439077 1.77538926824364 0.582168084234999 3.04961628148441 0.00230054980619001 0.0173916882294924 "9"
"YOL143C7" "YOL143C" "chrXV" "YOL143C" 1779.26266724517 -1.07469943983929 0.246478807772104 -4.36021031403628 1.31938438460517e-05 0.00122325111857216 "9"
"YOL146W7" "YOL146W" "chrXV" "YOL146W" 253.691954038535 -1.3235868492277 0.322223019141166 -4.10767316610561 4.04563136024218e-05 0.00207233978815164 "9"
"YOL147C7" "YOL147C" "chrXV" "YOL147C" 4036.15810188175 -1.76563617475091 0.601397312123317 -2.93588970079877 0.00333756213942411 0.0218411830753944 "9"
"YOL152W7" "YOL152W" "chrXV" "YOL152W" 171.561088154582 2.74500133554162 0.665537048277478 4.12449065404569 3.76181154138815e-05 0.00207233978815164 "9"
"YOL153C7" "YOL153C" "chrXV" "YOL153C" 1597.70655212948 -0.671229314393244 0.242947419392537 -2.76285838339661 0.00574584955710237 0.030957330786424 "9"
"YOL155W-A7" "YOL155W-A" "chrXV" "YOL155W-A" 7.4720534575815 -1.40474109430459 0.6213809239361 -2.26067624575011 0.0238121885129521 0.0808525852251207 "9"
"YOL158C7" "YOL158C" "chrXV" "YOL158C" 493.356394719536 0.742968974422709 0.282367479456388 2.63121297060508 0.00852812131914155 0.0403391768406559 "9"
"YOL159C7" "YOL159C" "chrXV" "YOL159C" 245.44871501541 -1.26463272248967 0.307173506793936 -4.11699803049107 3.88584293013746e-05 0.00207233978815164 "9"
"YOL162W7" "YOL162W" "chrXV" "YOL162W" 39.775851544284 -8.49562837848091 1.23005800118338 -6.9066892539276 5.4312087863802e-12 8.06806065216778e-09 "9"
"YOL163W7" "YOL163W" "chrXV" "YOL163W" 37.1403472971642 -8.49717781941082 1.22779313102128 -6.92069177186455 4.92401674254874e-12 8.06806065216778e-09 "9"
"YOL164W7" "YOL164W" "chrXV" "YOL164W" 243.471707395114 -11.0082256327782 1.18959258666578 -9.25377793722837 2.88329110172636e-20 1.7132515726458e-16 "9"
"YOL164W-A7" "YOL164W-A" "chrXV" "YOL164W-A" 33.1520239181244 -8.6537767574372 1.2461888148679 -6.9441938927646 4.17516644874948e-12 8.06806065216778e-09 "9"
"YOR002W7" "YOR002W" "chrXV" "YOR002W" 1348.58929646195 -0.415516871908359 0.176691840093333 -2.35164720503716 0.0187201250444366 0.068144034531761 "9"
"YOR007C7" "YOR007C" "chrXV" "YOR007C" 2362.38794706998 -0.330987415244038 0.144908537656591 -2.28411258989048 0.0223969584158702 0.0775088683209673 "9"
"YOR010C7" "YOR010C" "chrXV" "YOR010C" 104.928074361561 0.938722907304344 0.412793268263415 2.27407513512386 0.0229938699712106 0.0790223107975324 "9"
"YOR016C7" "YOR016C" "chrXV" "YOR016C" 991.91611680633 -0.52744220310884 0.190337925423552 -2.77108307204222 0.00560287273965941 0.0305668832255309 "9"
"YOR017W7" "YOR017W" "chrXV" "YOR017W" 387.967289604985 0.824933061209771 0.271351864561819 3.04008620888557 0.00237450321484286 0.017621223692822 "9"
"YOR018W7" "YOR018W" "chrXV" "YOR018W" 376.938396056789 0.800026507496401 0.243526441656902 3.28517306807915 0.00102458689186683 0.0107785680648903 "9"
"YOR020W-A7" "YOR020W-A" "chrXV" "YOR020W-A" 1086.6226658086 -1.12632023221541 0.381580049785665 -2.95172725316238 0.00317129411064334 0.0211950316551096 "9"
"YOR023C7" "YOR023C" "chrXV" "YOR023C" 829.479519372717 0.786163933820176 0.242222725924972 3.24562417014367 0.00117785975603295 0.0116940162020719 "9"
"YOR026W7" "YOR026W" "chrXV" "YOR026W" 361.481767824099 0.295331623288212 0.128559554733927 2.29723589117468 0.0216368926767206 0.075494078852069 "9"
"YOR028C7" "YOR028C" "chrXV" "YOR028C" 643.145042379959 -1.22518131362696 0.378540331196367 -3.2365938650574 0.00121570769561192 0.0117734388854733 "9"
"YOR031W7" "YOR031W" "chrXV" "YOR031W" 2110.19617338771 -1.2768767481185 0.375238849096625 -3.40283728934928 0.000670918894199842 0.00851837621652876 "9"
"YOR032W-A7" "YOR032W-A" "chrXV" "YOR032W-A" 23.3469260767514 1.18375446323836 0.505088124144931 2.34365926786013 0.0191255252849915 0.0691264423621772 "9"
"YOR033C7" "YOR033C" "chrXV" "YOR033C" 595.938802135669 0.723400343623999 0.250832257059575 2.88400045554024 0.00393945749635926 0.0243582273083941 "9"
"YOR036W7" "YOR036W" "chrXV" "YOR036W" 1556.54358540644 -0.744299632764879 0.278009201152742 -2.67724819782476 0.00744157567601439 0.0367257829459116 "9"
"YOR037W7" "YOR037W" "chrXV" "YOR037W" 513.179977134037 0.590148963805929 0.211143695868712 2.79501105338651 0.00520498640698866 0.0293972935577425 "9"
"YOR039W7" "YOR039W" "chrXV" "YOR039W" 1194.93335935931 -0.400719791446498 0.158404657929063 -2.52972227386109 0.0114386754243304 0.0491813381847836 "9"
"YOR040W7" "YOR040W" "chrXV" "YOR040W" 1181.27722564257 -1.53649550137954 0.453974936964796 -3.38453816779468 0.000717192424264659 0.00876989857467357 "9"
"YOR043W7" "YOR043W" "chrXV" "YOR043W" 1395.08398442959 0.421303668104308 0.184494806988849 2.28355298981273 0.0224298787405506 0.0775776131992732 "9"
"YOR047C7" "YOR047C" "chrXV" "YOR047C" 143.255639554995 1.56950655046031 0.55765646897353 2.81446847258721 0.00490046239010412 0.0282013767093485 "9"
"YOR048C7" "YOR048C" "chrXV" "YOR048C" 783.173414344932 0.437896305993163 0.19760981824567 2.21596431736386 0.026728396301378 0.0873117816507907 "9"
"YOR049C7" "YOR049C" "chrXV" "YOR049C" 1072.3296621459 1.0488067550457 0.341927325495094 3.06733822319431 0.00216861138438251 0.0168003765919177 "9"
"YOR056C7" "YOR056C" "chrXV" "YOR056C" 746.252035958083 -0.669619720920426 0.219765744154317 -3.0469704161456 0.00232086723352387 0.0174513687429328 "9"
"YOR064C7" "YOR064C" "chrXV" "YOR064C" 1478.16666387131 -0.441632941666132 0.187719745357366 -2.352618478282 0.018671347807828 0.0681062913898796 "9"
"YOR069W7" "YOR069W" "chrXV" "YOR069W" 439.126902114442 0.396151427451245 0.14402412184172 2.75059082038082 0.00596522678124197 0.0317042732863504 "9"
"YOR070C7" "YOR070C" "chrXV" "YOR070C" 611.085119491863 0.359524088145306 0.132366572411073 2.71612448367085 0.00662254912301653 0.0339172236785402 "9"
"YOR075W7" "YOR075W" "chrXV" "YOR075W" 879.125775895499 -0.469275491475379 0.161232234638216 -2.91055627014271 0.00362009107025426 0.0230306007917032 "9"
"YOR079C7" "YOR079C" "chrXV" "YOR079C" 50.7446049269063 1.44567755359 0.426860268878325 3.38677000178268 0.000711394011654577 0.00875181031053601 "9"
"YOR085W7" "YOR085W" "chrXV" "YOR085W" 675.368979088115 0.392107087190586 0.156174261272969 2.51070236538685 0.012073162994178 0.0510341922736793 "9"
"YOR092W7" "YOR092W" "chrXV" "YOR092W" 231.563183116285 1.1331788014168 0.322741177868999 3.51110697711079 0.000449267584927147 0.00693145025178271 "9"
"YOR093C7" "YOR093C" "chrXV" "YOR093C" 560.682942245895 0.614698647641585 0.176360357264283 3.48546950786924 0.000494512097279971 0.00719856837550688 "9"
"YOR097C7" "YOR097C" "chrXV" "YOR097C" 353.222036779331 -0.651570452108183 0.234619576227375 -2.77713591757889 0.00549971038056334 0.0303284034304396 "9"
"YOR101W7" "YOR101W" "chrXV" "YOR101W" 248.316273502906 -0.571241181359703 0.230865807285279 -2.4743429444007 0.0133734433472952 0.0547276154376518 "9"
"YOR108W7" "YOR108W" "chrXV" "YOR108W" 682.797392880797 0.732621909037935 0.302566637848713 2.42135720662056 0.01548982711862 0.0605529952229212 "9"
"YOR109W7" "YOR109W" "chrXV" "YOR109W" 455.198792497602 0.796870251923918 0.208245703368781 3.82658676281425 0.000131148870221494 0.0036586224735029 "9"
"YOR111W7" "YOR111W" "chrXV" "YOR111W" 251.705031687143 -0.551178312351705 0.206049669236987 -2.6749779040789 0.00749210044737363 0.0369138149737099 "9"
"YOR116C7" "YOR116C" "chrXV" "YOR116C" 771.42761023203 0.549889805824276 0.170832597601654 3.21888101887032 0.00129322938067892 0.0122949903679906 "9"
"YOR122C7" "YOR122C" "chrXV" "YOR122C" 4348.35921830508 -0.70954459052688 0.23933515092875 -2.96464847630388 0.00304127532948391 0.0206292899632345 "9"
"YOR137C7" "YOR137C" "chrXV" "YOR137C" 274.306055707225 0.917792923761211 0.250519002016863 3.6635661022609 0.000250704072404569 0.00513683999388949 "9"
"YOR138C7" "YOR138C" "chrXV" "YOR138C" 1174.00409622221 0.414850758191391 0.159615649914744 2.59906067113705 0.0093690105752187 0.0427906693604531 "9"
"YOR148C7" "YOR148C" "chrXV" "YOR148C" 339.459436555224 -0.816091874714752 0.31474576631076 -2.59286053083553 0.00953942379897169 0.0434021869934838 "9"
"YOR150W7" "YOR150W" "chrXV" "YOR150W" 827.793573286465 0.785425832005136 0.281182016510348 2.79330037444351 0.00523256122549804 0.0294465254646127 "9"
"YOR151C7" "YOR151C" "chrXV" "YOR151C" 2005.24041337605 0.422502624766466 0.150838811977258 2.8010206340671 0.00510915455752228 0.0289681263175548 "9"
"YOR155C7" "YOR155C" "chrXV" "YOR155C" 400.088221590822 0.534040243530346 0.217780050584028 2.45220001601704 0.0142246380875058 0.0568850833022352 "9"
"YOR156C7" "YOR156C" "chrXV" "YOR156C" 138.410645554768 0.886766377541487 0.204723721039767 4.33152725555059 1.50301861301803e-05 0.00125787839416241 "9"
"YOR160W7" "YOR160W" "chrXV" "YOR160W" 394.740866182729 0.826508616664746 0.214930077432517 3.84547675475644 0.000121465945451819 0.00360039223910343 "9"
"YOR162C7" "YOR162C" "chrXV" "YOR162C" 748.245334449021 -0.571480989163616 0.239513960461624 -2.38600283700449 0.0170610267055868 0.0642437393438511 "9"
"YOR163W7" "YOR163W" "chrXV" "YOR163W" 512.306384951053 -0.48192184712663 0.180367348057271 -2.67189074029966 0.00756129808017993 0.0370631956688989 "9"
"YOR164C7" "YOR164C" "chrXV" "YOR164C" 722.564680294871 -0.599473029390101 0.179538128602766 -3.33897336490822 0.000845609026778656 0.00953436211976997 "9"
"YOR171C7" "YOR171C" "chrXV" "YOR171C" 1005.26903262437 0.553724285106187 0.207904595410004 2.66335760406931 0.00775555633557024 0.0376807160637435 "9"
"YOR172W7" "YOR172W" "chrXV" "YOR172W" 410.494351007326 0.852290540305565 0.218628406558266 3.89835224856027 9.78223196585716e-05 0.00312505496457652 "9"
