"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YOR354C8" "YOR354C" "chrXV" "YOR354C" 1275.8023657529 1.20714315299963 0.358584416866146 3.36641275030709 0.000765935830519116 0.00683263391669433 "11"
"YOR357C8" "YOR357C" "chrXV" "YOR357C" 459.02638987752 1.21799308130502 0.264980606634509 4.5965366929098 4.37677891319319e-06 0.000108228988965441 "11"
"YOR358W8" "YOR358W" "chrXV" "YOR358W" 443.175763235538 1.22236479054508 0.278119403363686 4.39510791322475 1.12475739933864e-05 0.000235703398058016 "11"
"YOR359W8" "YOR359W" "chrXV" "YOR359W" 104.885825024287 0.702946801172915 0.301394315734352 2.33231605400445 0.0197143938378778 0.083524358232102 "11"
"YOR360C8" "YOR360C" "chrXV" "YOR360C" 466.484370718708 1.46409803793228 0.403659902961506 3.62705839046863 0.000288861849681879 0.00320600350939565 "11"
"YOR362C8" "YOR362C" "chrXV" "YOR362C" 1778.98483905395 0.825487963160782 0.242568455758276 3.40311340392667 0.000670242432833245 0.00614753519254469 "11"
"YOR367W8" "YOR367W" "chrXV" "YOR367W" 437.741563263261 0.459788125620433 0.193301801337928 2.37860238465464 0.0174070807064665 0.0758354988917376 "11"
"YOR368W8" "YOR368W" "chrXV" "YOR368W" 303.838689644744 0.346640998824051 0.154104233677936 2.24939309291462 0.0245207729571268 0.0975466013004876 "11"
"YOR373W8" "YOR373W" "chrXV" "YOR373W" 370.905176219873 -0.650382515760265 0.273648010531282 -2.37671201956689 0.0174964575643943 0.0760106118503762 "11"
"YOR375C8" "YOR375C" "chrXV" "YOR375C" 8057.04324605811 -0.877481322632794 0.370258236871245 -2.36991708826705 0.017821054919384 0.0770417912668753 "11"
"YOR378W8" "YOR378W" "chrXV" "YOR378W" 89.9856979218623 0.78804701479377 0.226361944971687 3.48135820662054 0.000502151369575629 0.00494315249477156 "11"
"YOR380W8" "YOR380W" "chrXV" "YOR380W" 377.871291152865 0.964573905549761 0.178363520100256 5.40791023303186 6.603255056223e-08 2.89512927358657e-06 "11"
"YOR392W8" "YOR392W" "chrXV" "YOR392W" 18.5162549649378 1.54938310597294 0.54818819946827 2.82637077462777 0.00472222218648108 0.0289610888460576 "11"
"YPL003W8" "YPL003W" "chrXVI" "YPL003W" 655.01154384317 0.742211134758299 0.271423421630819 2.73451395719205 0.00626414598587428 0.0360605439664829 "11"
"YPL006W8" "YPL006W" "chrXVI" "YPL006W" 1429.84412806408 0.565436088152653 0.226339106974991 2.49818113939599 0.0125077078224943 0.0605502347366167 "11"
"YPL033C8" "YPL033C" "chrXVI" "YPL033C" 9.04510604776278 -1.72477402554659 0.636878056095732 -2.70816996917748 0.00678321421139597 0.0383475271119482 "11"
"YPL034W8" "YPL034W" "chrXVI" "YPL034W" 65.271186962472 -0.716731784109404 0.267677341912599 -2.67759601536775 0.00743386215118464 0.0408498985054431 "11"
"YPL041C8" "YPL041C" "chrXVI" "YPL041C" 103.752373687235 0.606492326501062 0.250187838575778 2.42414791203916 0.0153714082484073 0.0697694903022424 "11"
"YPL045W8" "YPL045W" "chrXVI" "YPL045W" 442.672515105932 0.504367460990025 0.158052738183256 3.19113396444439 0.00142388621487983 0.0112779646343118 "11"
"YPL047W8" "YPL047W" "chrXVI" "YPL047W" 138.831353028993 0.684995524849446 0.250517592624422 2.73432104178167 0.00626781335167696 0.0360605439664829 "11"
"YPL059W8" "YPL059W" "chrXVI" "YPL059W" 1294.04419558784 0.417809531279234 0.157801842695347 2.64768474273053 0.008124037065116 0.043558366987465 "11"
"YPL060W8" "YPL060W" "chrXVI" "YPL060W" 300.060191874784 0.735575275155952 0.148785725537991 4.94385649225556 7.85094707800531e-07 2.43892235357934e-05 "11"
"YPL061W8" "YPL061W" "chrXVI" "YPL061W" 7470.14921288676 -1.35865682801863 0.441156806738697 -3.07975941267383 0.00208031221831529 0.0153283553440109 "11"
"YPL068C8" "YPL068C" "chrXVI" "YPL068C" 66.1512434293356 0.908153591556305 0.355417727788179 2.55517246482861 0.0106360534417727 0.0539393620812459 "11"
"YPL069C8" "YPL069C" "chrXVI" "YPL069C" 163.329107664286 0.829425615010082 0.218486553346646 3.79623186097926 0.000148246788285431 0.00193182427407056 "11"
"YPL070W8" "YPL070W" "chrXVI" "YPL070W" 625.96384870899 0.807456156900531 0.207969481948648 3.88257041049855 0.000104380468530306 0.00145661412292178 "11"
"YPL076W8" "YPL076W" "chrXVI" "YPL076W" 159.276927052068 1.0408431486523 0.291496504510179 3.57068826743324 0.00035861309505595 0.00378965154467672 "11"
"YPL087W8" "YPL087W" "chrXVI" "YPL087W" 2557.10752492508 0.741237514449475 0.279514882932035 2.65187136611151 0.00802410253851969 0.0431347842548945 "11"
"YPL100W8" "YPL100W" "chrXVI" "YPL100W" 913.17968737636 0.481132990321797 0.147349955372644 3.26524014958147 0.00109936758870842 0.0091841762613452 "11"
"YPL104W8" "YPL104W" "chrXVI" "YPL104W" 629.700334098013 0.924671894382363 0.368612386176122 2.50852095333703 0.0121478915503613 0.0594602261000264 "11"
"YPL105C8" "YPL105C" "chrXVI" "YPL105C" 1133.53189575439 -0.656476924909486 0.228365831200188 -2.87467228113479 0.0040575777162257 0.0255177471431407 "11"
"YPL112C8" "YPL112C" "chrXVI" "YPL112C" 1017.21915846406 -0.403426998066543 0.146168297671417 -2.76001707958204 0.00579600200604737 0.0342224301827936 "11"
"YPL116W8" "YPL116W" "chrXVI" "YPL116W" 759.331782908254 -0.633290687890173 0.19297571409012 -3.28171185102818 0.00103722458878183 0.00874777954686122 "11"
"YPL120W8" "YPL120W" "chrXVI" "YPL120W" 301.905691333145 0.42880802644641 0.155163400422399 2.76359003011711 0.0057329986434257 0.0339225213405737 "11"
"YPL121C8" "YPL121C" "chrXVI" "YPL121C" 1.78615747575135 3.19369386600411 1.36195568405426 2.34493229360969 0.0190604074673486 0.0812070564873531 "11"
"YPL123C8" "YPL123C" "chrXVI" "YPL123C" 1324.72907071755 0.740334667327075 0.213896844489257 3.4611761996529 0.000541273940423127 0.00525011804319721 "11"
"YPL124W8" "YPL124W" "chrXVI" "YPL124W" 240.602627587118 -1.06408543943646 0.194865949847656 -5.46060222562407 4.9205876141783e-08 2.28714831810904e-06 "11"
"YPL127C8" "YPL127C" "chrXVI" "YPL127C" 1455.26793008736 -1.85940844291604 0.339640185438234 -5.47464205543542 4.54763229526034e-08 2.12980779161359e-06 "11"
"YPL132W8" "YPL132W" "chrXVI" "YPL132W" 608.342870323615 1.18242409965687 0.45946026652378 2.57350675522596 0.0100892921699629 0.0515471109047193 "11"
"YPL141C8" "YPL141C" "chrXVI" "YPL141C" 540.157996604213 -1.20285888246037 0.317160222421393 -3.79259061327746 0.000150433336328948 0.00193745601080324 "11"
"YPL152W8" "YPL152W" "chrXVI" "YPL152W" 562.677679859808 0.800214511155607 0.228576044457822 3.50086778802084 0.000466853080218624 0.00465497700308312 "11"
"YPL154C8" "YPL154C" "chrXVI" "YPL154C" 15440.1990936378 0.334373565776405 0.139870375653353 2.39059603732743 0.0168492928136895 0.0742249154844795 "11"
"YPL155C8" "YPL155C" "chrXVI" "YPL155C" 337.730017119881 -1.39970469377841 0.313303449234398 -4.46756873312053 8.04513537945199e-06 0.000180854643330081 "11"
"YPL157W8" "YPL157W" "chrXVI" "YPL157W" 177.247624162947 -0.507220858659844 0.163488992943503 -3.10247711193086 0.00192730024179185 0.0143722196559194 "11"
"YPL158C8" "YPL158C" "chrXVI" "YPL158C" 584.221166009342 -0.710856028164627 0.23164543604151 -3.06872451412012 0.00215858894888846 0.0158108967796545 "11"
"YPL159C8" "YPL159C" "chrXVI" "YPL159C" 918.598280570853 0.932182856900669 0.209659117706472 4.44618324782684 8.88603736582736e-06 0.000194643303817516 "11"
"YPL162C8" "YPL162C" "chrXVI" "YPL162C" 401.132667959285 -0.540273200414496 0.166513558301116 -3.24461987316065 0.0011820144996337 0.00972997821136558 "11"
"YPL163C8" "YPL163C" "chrXVI" "YPL163C" 1422.63169446201 -2.9284318830268 0.457780752101928 -6.39701837523908 1.69441694632296e-10 1.74581426036142e-08 "11"
"YPL165C8" "YPL165C" "chrXVI" "YPL165C" 635.51719303254 0.736950689511397 0.187095134318183 3.93890889892467 8.27081348223327e-05 0.00123205226378713 "11"
"YPL167C8" "YPL167C" "chrXVI" "YPL167C" 473.155282931969 0.506041824395206 0.205259942447368 2.4653705850325 0.0137127671311238 0.0644166614016775 "11"
"YPL168W8" "YPL168W" "chrXVI" "YPL168W" 323.847811592903 0.443176603985853 0.19702015147508 2.24939733660649 0.0245205030538076 0.0975466013004876 "11"
"YPL171C8" "YPL171C" "chrXVI" "YPL171C" 209.063704792065 1.70599374240149 0.548057286222648 3.11280186449055 0.00186123564897453 0.0140148097222418 "11"
"YPL179W8" "YPL179W" "chrXVI" "YPL179W" 1752.52215597535 0.397170973745917 0.173545181757691 2.28857390175465 0.02213600639843 0.0908663954549098 "11"
"YPL181W8" "YPL181W" "chrXVI" "YPL181W" 2837.22087097011 -0.407305256758211 0.181702298141631 -2.24160762370067 0.0250202928993948 0.0988341538045104 "11"
"YPL183W-A8" "YPL183W-A" "chrXVI" "YPL183W-A" 527.590661229015 1.0390056153692 0.299816000052499 3.4654775435176 0.000532705017058963 0.00519429403069165 "11"
"YPL185W8" "YPL185W" "chrXVI" "YPL185W" 29.2797249389349 1.1915651657158 0.430729865893681 2.76638622038325 0.00568412385892461 0.0336905596317085 "11"
"YPL191C8" "YPL191C" "chrXVI" "YPL191C" 238.3195188259 0.564744381427312 0.171950763715118 3.28433773264863 0.00102762377597553 0.0087024249083298 "11"
"YPL196W8" "YPL196W" "chrXVI" "YPL196W" 1049.30453148131 0.597396834039171 0.245585084944462 2.43254525890393 0.0150198751530344 0.0689330870052404 "11"
"YPL203W8" "YPL203W" "chrXVI" "YPL203W" 1893.32086242218 0.477003765965715 0.183928935374354 2.59341340172964 0.00952411643473265 0.0491880432744505 "11"
"YPL206C8" "YPL206C" "chrXVI" "YPL206C" 1485.77945204493 0.493700834682644 0.218193812922778 2.26267109992423 0.0236887769605509 0.0954032698176714 "11"
"YPL209C8" "YPL209C" "chrXVI" "YPL209C" 73.1441273484874 -1.32189824222217 0.265965257921287 -4.97019141730679 6.8596277591012e-07 2.19713985726964e-05 "11"
"YPL212C8" "YPL212C" "chrXVI" "YPL212C" 380.833006160384 -0.519429996790312 0.210453702013127 -2.46814378564798 0.0136070848247864 0.0643159098807974 "11"
"YPL216W8" "YPL216W" "chrXVI" "YPL216W" 310.093926724729 0.304715439938725 0.126844098686745 2.40228314201082 0.0163209200629292 0.0726392568963486 "11"
"YPL219W8" "YPL219W" "chrXVI" "YPL219W" 368.089618311152 0.763006691348444 0.243564567440953 3.13266703513194 0.00173994362420339 0.0132958361987952 "11"
"YPL221W8" "YPL221W" "chrXVI" "YPL221W" 1659.49802261192 -0.657539175560523 0.25015325869434 -2.62854531255162 0.00859522914283153 0.0455318822287785 "11"
"YPL222W8" "YPL222W" "chrXVI" "YPL222W" 1913.22445214751 0.835009663456532 0.242554850646563 3.44256015177887 0.000579861899028653 0.00550933438019458 "11"
"YPL225W8" "YPL225W" "chrXVI" "YPL225W" 1878.39723837266 0.583035906823759 0.215299347492622 2.70802449526113 0.00678618483669869 0.0383475271119482 "11"
"YPL227C8" "YPL227C" "chrXVI" "YPL227C" 198.392909198798 -1.4744374427167 0.268441645951536 -5.49258084560729 4.11081568133541e-08 1.97377894814957e-06 "11"
"YPL230W8" "YPL230W" "chrXVI" "YPL230W" 1915.16777407578 0.71175986863065 0.296190637440477 2.4030464797311 0.0162869218647944 0.0725495954882226 "11"
"YPL242C8" "YPL242C" "chrXVI" "YPL242C" 929.847354988688 -1.0131890625682 0.226253616672115 -4.47811211803302 7.65910381034236e-06 0.000174075660865943 "11"
"YPL253C8" "YPL253C" "chrXVI" "YPL253C" 141.783269507762 -1.07411942091695 0.261820470464519 -4.10250359344042 4.13688297770484e-05 0.000717186099946065 "11"
"YPL255W8" "YPL255W" "chrXVI" "YPL255W" 175.996588209652 -1.6703912484812 0.30192961822498 -5.53238618424153 3.2819532179232e-08 1.66303563878699e-06 "11"
"YPL256C8" "YPL256C" "chrXVI" "YPL256C" 831.27774347791 -2.23992545404204 0.465619766411178 -4.81063222746435 1.53840390775262e-06 4.36257475125079e-05 "11"
"YPL267W8" "YPL267W" "chrXVI" "YPL267W" 329.919984218531 -0.957043293543106 0.293202037372128 -3.26410860620467 0.00110376052680787 0.00920843127763323 "11"
"YPL269W8" "YPL269W" "chrXVI" "YPL269W" 197.327981176211 -0.697914083956378 0.278633604788216 -2.50477355194413 0.0122772236687288 0.0599035491081937 "11"
"YPL273W8" "YPL273W" "chrXVI" "YPL273W" 1312.28711359964 -0.793408257899914 0.227028487169532 -3.49475199254375 0.000477661035275301 0.00473980821841398 "11"
"YPL280W8" "YPL280W" "chrXVI" "YPL280W" 8.5086222220285 2.29526241372549 1.0142718744604 2.26296565203149 0.0236706016195503 0.0954032698176714 "11"
"YPR002W8" "YPR002W" "chrXVI" "YPR002W" 16828.7007933756 -1.09224459227905 0.384407109728783 -2.84137458604675 0.00450590702659476 0.0278555172384088 "11"
"YPR003C8" "YPR003C" "chrXVI" "YPR003C" 676.977994484028 0.801433859526379 0.202438441924164 3.95890154018577 7.60971578336684e-05 0.00116610538550704 "11"
"YPR007C8" "YPR007C" "chrXVI" "YPR007C" 70.5593742246622 1.18922236687901 0.418210792855103 2.84359559149645 0.00447466042294868 0.0277177863072833 "11"
"YPR009W8" "YPR009W" "chrXVI" "YPR009W" 171.02742936168 -0.754740921304337 0.283677688028758 -2.66055792596499 0.00782025917499543 0.0424284643856262 "11"
"YPR010C-A8" "YPR010C-A" "chrXVI" "YPR010C-A" 8794.88368630597 -0.561272888249765 0.249554236652683 -2.24910182162492 0.0245393042755019 0.0975575427853073 "11"
"YPR016C8" "YPR016C" "chrXVI" "YPR016C" 1854.29095412617 0.356758878595214 0.136930566457254 2.60539985939943 0.00919758924858987 0.0478212756390097 "11"
"YPR018W8" "YPR018W" "chrXVI" "YPR018W" 391.140296621326 -0.708363335145315 0.289625471213308 -2.44579087667192 0.0144797722848177 0.0670516496365114 "11"
"YPR034W8" "YPR034W" "chrXVI" "YPR034W" 516.041163770258 -0.80568418980916 0.201446697926862 -3.99949067470779 6.41817156696311e-05 0.00101997780532046 "11"
"YPR049C8" "YPR049C" "chrXVI" "YPR049C" 743.905439656503 0.616627611375187 0.222073258525332 2.7766855652494 0.00550732654938667 0.0330225923649936 "11"
"YPR056W8" "YPR056W" "chrXVI" "YPR056W" 420.180551450592 0.383732896050215 0.147360775669538 2.60403689045957 0.0092342079059411 0.0478975727557008 "11"
"YPR061C8" "YPR061C" "chrXVI" "YPR061C" 1316.26345405091 0.48588799528801 0.161642455051985 3.00594293208271 0.00265768227140152 0.0183984230703294 "11"
"YPR066W8" "YPR066W" "chrXVI" "YPR066W" 128.633649418035 0.559717812788177 0.223896637166943 2.4998937896992 0.0124474645236648 0.0604552839035268 "11"
"YPR070W8" "YPR070W" "chrXVI" "YPR070W" 346.848539139963 0.44815257187272 0.138902296636689 3.22638705567916 0.00125983759118625 0.0102074914662036 "11"
"YPR074C8" "YPR074C" "chrXVI" "YPR074C" 2470.85972903069 -1.21863867488687 0.312173190606235 -3.90372623773454 9.56793969474964e-05 0.00137094774269701 "11"
"YPR078C8" "YPR078C" "chrXVI" "YPR078C" 33.3700958922026 1.33092607155479 0.393433187158844 3.38285156157261 0.000721603412030033 0.00655059073886882 "11"
"YPR079W8" "YPR079W" "chrXVI" "YPR079W" 274.851148453219 0.796098923630336 0.260496438205925 3.05608371889144 0.00225157087840554 0.0162607607129708 "11"
"YPR084W8" "YPR084W" "chrXVI" "YPR084W" 320.604745445131 0.593889319052304 0.203009123503378 2.92543166929353 0.00345166667969673 0.0227002163977502 "11"
"YPR085C8" "YPR085C" "chrXVI" "YPR085C" 490.052504624475 0.495650372011208 0.19258707561837 2.57364296342184 0.0100853256627341 0.0515471109047193 "11"
"YPR086W8" "YPR086W" "chrXVI" "YPR086W" 956.226061557653 0.405082446821534 0.164215415435405 2.4667747893673 0.0136591648333708 0.0643182511510437 "11"
"YPR089W8" "YPR089W" "chrXVI" "YPR089W" 746.800537741634 0.373776965161959 0.155695624467159 2.40069023417418 0.0163920673135411 0.0728496188891097 "11"
"YPR104C8" "YPR104C" "chrXVI" "YPR104C" 348.890014097391 -0.755762928413318 0.163726927584449 -4.61599652276807 3.98717689506342e-06 0.000100198079533667 "11"
"YPR107C8" "YPR107C" "chrXVI" "YPR107C" 323.576150964353 0.597301722427701 0.160918174301211 3.71183506786286 0.00020747935329466 0.00250026776231499 "11"
"YPR108W-A8" "YPR108W-A" "chrXVI" "YPR108W-A" 1.97682042383584 5.42917797269129 1.76323487444109 3.0791008341485 0.00208490980256595 0.0153439433326937 "11"
"YPR109W8" "YPR109W" "chrXVI" "YPR109W" 579.794678395409 0.809684324347405 0.218753682437133 3.7013517456105 0.000216224819254106 0.00255951474277093 "11"
"YPR111W8" "YPR111W" "chrXVI" "YPR111W" 713.778849520538 -0.440222096870081 0.145130044171703 -3.0332940321389 0.00242853236299583 0.0170798487691015 "11"
"YPR118W8" "YPR118W" "chrXVI" "YPR118W" 426.071118169137 0.477865865011216 0.144433501708958 3.30855278974087 0.000942886130372742 0.0081523385426074 "11"
"YPR119W8" "YPR119W" "chrXVI" "YPR119W" 237.169215258629 -1.98427868404794 0.33791008825542 -5.87220906689256 4.51218176092825e-09 2.84635792306719e-07 "11"
"YPR120C8" "YPR120C" "chrXVI" "YPR120C" 388.476041946602 -0.752836291487022 0.29635530429202 -2.54031657467889 0.0110982497843276 0.0558380418382691 "11"
"YPR124W8" "YPR124W" "chrXVI" "YPR124W" 998.36552202005 4.17133418954743 1.06734576915945 3.90813765330464 9.39535233973165e-05 0.00135074577126096 "11"
"YPR127W8" "YPR127W" "chrXVI" "YPR127W" 1118.58548740429 0.653465157642615 0.279750383637033 2.33588654695275 0.0195273509506833 0.082853866559454 "11"
"YPR131C8" "YPR131C" "chrXVI" "YPR131C" 231.412250500233 0.551541165509359 0.218265363844916 2.52692940278534 0.0115299487842669 0.0572055725395971 "11"
"YPR138C8" "YPR138C" "chrXVI" "YPR138C" 1575.59533916425 -0.592847878386805 0.148810421220569 -3.9839137173604 6.85289314519033e-05 0.0010752432848621 "11"
"YPR141C8" "YPR141C" "chrXVI" "YPR141C" 312.342935008065 -1.07917215529786 0.184982583637487 -5.83391222069171 5.6742277027512e-09 3.43902702533411e-07 "11"
"YPR145W8" "YPR145W" "chrXVI" "YPR145W" 4970.25168329915 -0.838308439739333 0.354957361739039 -2.36171588506354 0.0182198501150022 0.0786009165463667 "11"
"YPR147C8" "YPR147C" "chrXVI" "YPR147C" 402.462854066324 0.590451278521908 0.17433068528901 3.38696126584394 0.000710899130651286 0.00648197407918326 "11"
"YPR148C8" "YPR148C" "chrXVI" "YPR148C" 3507.78962403911 0.344319591413763 0.133549881535113 2.57820963565015 0.0099531413665333 0.0510625061642397 "11"
"YPR150W8" "YPR150W" "chrXVI" "YPR150W" 23.6985272067536 1.90120250478513 0.553975012521743 3.43192826718066 0.000603034175317499 0.00566558855898598 "11"
"YPR158W8" "YPR158W" "chrXVI" "YPR158W" 620.861321043552 1.2211116072005 0.486692918728204 2.50899809759188 0.0121315110944094 0.0594271010979706 "11"
"YPR159W8" "YPR159W" "chrXVI" "YPR159W" 2200.37235822178 -0.634226948407215 0.207004368571788 -3.06383364169085 0.00219413895563219 0.0159954799807998 "11"
"YPR163C8" "YPR163C" "chrXVI" "YPR163C" 1537.69800532163 -0.487434776743232 0.154144648989092 -3.16219070814274 0.00157306105763472 0.0122015852676259 "11"
"YPR167C8" "YPR167C" "chrXVI" "YPR167C" 222.387607798438 1.9027530696994 0.488616759389266 3.89416251722045 9.95243677529558e-05 0.00139831736692903 "11"
"YPR170W-B8" "YPR170W-B" "chrXVI" "YPR170W-B" 188.521829293124 0.62003911210676 0.19906833868468 3.11470481043642 0.00184928886785491 0.0139588568755544 "11"
"YPR171W8" "YPR171W" "chrXVI" "YPR171W" 285.7854592412 -0.526914542023466 0.226410254904092 -2.32725563710296 0.0199821674897971 0.0842631373955837 "11"
"YPR172W8" "YPR172W" "chrXVI" "YPR172W" 784.59059801439 1.18873575060037 0.251183875057635 4.73253209557186 2.2642046882284e-06 6.08578842722954e-05 "11"
"YPR173C8" "YPR173C" "chrXVI" "YPR173C" 1813.70101632352 -0.730965492131939 0.131520038546762 -5.55782601806373 2.83978350460062e-08 1.45087120871414e-06 "11"
"YPR174C8" "YPR174C" "chrXVI" "YPR174C" 260.648809026495 -0.834647714595321 0.290016972698598 -2.87792713243282 0.00401600200193051 0.0253594733155612 "11"
"YPR175W8" "YPR175W" "chrXVI" "YPR175W" 333.025069209113 -0.696766526370058 0.280664884857838 -2.48255682830784 0.0130693346064128 0.0626800826507712 "11"
"YPR186C8" "YPR186C" "chrXVI" "YPR186C" 134.246427690644 0.677268683148213 0.226204188593949 2.99405898430977 0.0027632734453632 0.0189595520968205 "11"
"YPR194C8" "YPR194C" "chrXVI" "YPR194C" 2325.34922052636 -1.53564750910865 0.421887149873141 -3.63994852550122 0.000274806978364122 0.00308883043681273 "11"
