"","genesGC_1$GENEID","genesGC_1$TXCHROM","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YGL171W11","YGL171W","chrVII","YGL171W",419.338466264758,0.821276807498793,0.291923166891619,2.81333207036529,0.00490309885037891,0.048058970661521,"61"
"YGL172W11","YGL172W","chrVII","YGL172W",463.944802347531,1.02644875882847,0.346595822591307,2.96151509026935,0.00306129491768928,0.0340378332079597,"61"
"YGL173C11","YGL173C","chrVII","YGL173C",2499.09896494051,1.02156983984734,0.274589758995785,3.72034938077578,0.000198947363653418,0.00416299221247807,"61"
"YGL175C11","YGL175C","chrVII","YGL175C",70.7060817313409,1.26637938856718,0.494797549276742,2.55938896710033,0.0104856345695899,0.0834519093166653,"61"
"YGL176C11","YGL176C","chrVII","YGL176C",257.430298881478,1.41007520713649,0.317256545042069,4.44458980964288,8.8059717162661e-06,0.00034892882254453,"61"
"YGL186C11","YGL186C","chrVII","YGL186C",736.487131720846,1.25919356304419,0.270970089345753,4.64698360650973,3.36823921456076e-06,0.000156819604097925,"61"
"YGL195W11","YGL195W","chrVII","YGL195W",2294.36025993416,1.39059259184975,0.317983698074811,4.37315686391756,1.22462663882999e-05,0.000459193894707593,"61"
"YGL197W11","YGL197W","chrVII","YGL197W",1447.40583096567,0.840401415464578,0.288539076243889,2.91260867125749,0.00358423461919199,0.038435928632295,"61"
"YGL201C11","YGL201C","chrVII","YGL201C",676.290000049358,0.823553931941165,0.28298231761029,2.91026640426108,0.00361120800393392,0.0386509944788866,"61"
"YGL202W11","YGL202W","chrVII","YGL202W",4919.43580234818,1.09318860834693,0.282241103621407,3.87324381289734,0.000107396291393914,0.00267867446436516,"61"
"YGL203C11","YGL203C","chrVII","YGL203C",794.341291662366,0.788336571960388,0.278843203625883,2.82716796288885,0.00469616887847331,0.0465203821348057,"61"
"YGL206C11","YGL206C","chrVII","YGL206C",3053.2763848867,1.10687175836607,0.267026943194633,4.14516881751249,3.39563449018958e-05,0.00102548161603725,"61"
"YGL207W11","YGL207W","chrVII","YGL207W",2672.30190392257,0.733638921659246,0.256245067651935,2.86303626595368,0.00419602533516688,0.0427016275912155,"61"
"YGL208W11","YGL208W","chrVII","YGL208W",1369.25733073653,1.34874185765892,0.283306549880811,4.7607154096026,1.92907912456034e-06,9.70969826028705e-05,"61"
"YGL219C11","YGL219C","chrVII","YGL219C",2536.33185733429,1.24058727832986,0.255063109061846,4.86384441439959,1.15127422969464e-06,6.30604815814113e-05,"61"
"YGL224C11","YGL224C","chrVII","YGL224C",519.550047694655,1.29781806463094,0.284056803079143,4.56886809455976,4.90365257611682e-06,0.000214036772990349,"61"
"YGL226W11","YGL226W","chrVII","YGL226W",341.080705232083,1.11214695044949,0.312002488357442,3.56454513008681,0.000364487736418727,0.00685654203155363,"61"
"YGL227W11","YGL227W","chrVII","YGL227W",1710.08488934764,0.826609664295968,0.25570129388569,3.23271600129446,0.00122619397141361,0.0171697887676386,"61"
"YGL229C11","YGL229C","chrVII","YGL229C",234.270647903864,1.18937237273258,0.33728517357125,3.52631086667475,0.000421392026233682,0.00771907295268059,"61"
"YGL233W11","YGL233W","chrVII","YGL233W",831.163919358249,0.727187758718705,0.272301902103829,2.67052030522147,0.00757337908390064,0.0658571824789456,"61"
"YGL236C11","YGL236C","chrVII","YGL236C",315.15889403677,2.513505525661,0.373664146007364,6.72664357155493,1.73621332376152e-11,3.344904772364e-09,"61"
"YGL238W11","YGL238W","chrVII","YGL238W",932.50218881107,0.992014129286983,0.2778417161626,3.57042903055793,0.000356397008571143,0.00672699353678032,"61"
"YGL244W11","YGL244W","chrVII","YGL244W",1204.36575096511,0.872303527271886,0.26089622246568,3.34348852976066,0.000827321140938357,0.012947459984377,"61"
"YGL245W11","YGL245W","chrVII","YGL245W",3339.43743758433,1.10583608141337,0.257627667063803,4.2923809155152,1.76767359085544e-05,0.000625062807095529,"61"
"YGL253W11","YGL253W","chrVII","YGL253W",364.059293256093,1.69960140941261,0.359787162244807,4.72390787600188,2.31355251791557e-06,0.000111429464806847,"61"
"YGL255W11","YGL255W","chrVII","YGL255W",9654.47193863083,1.10965578753151,0.243882066591433,4.54996877400781,5.365387712037e-06,0.000230587854978082,"61"
"YGR002C11","YGR002C","chrVII","YGR002C",586.125280589009,0.881772929340425,0.277375104572132,3.17899088564785,0.00147788738180632,0.0197063408165917,"61"
"YGR003W11","YGR003W","chrVII","YGR003W",605.172350396157,0.69159839127082,0.276851086785332,2.49808804907123,0.0124865175561453,0.0938103855584151,"61"
"YGR004W11","YGR004W","chrVII","YGR004W",213.998184323029,0.829714367741599,0.330245059334139,2.51242022943363,0.0119906210157358,0.0917413671689482,"61"
"YGR013W11","YGR013W","chrVII","YGR013W",745.516816416633,1.00879079368717,0.272876772716984,3.69687307440214,0.000218271402054732,0.00449993477225014,"61"
"YGR019W11","YGR019W","chrVII","YGR019W",2869.6880417059,-0.714159928698379,0.258697767591353,-2.76059563771144,0.00576960624711441,0.0545427920518244,"61"
"YGR021W11","YGR021W","chrVII","YGR021W",547.140086782017,2.17948474673025,0.295586877737581,7.37341509681352,1.6631162074065e-13,4.03992619599134e-11,"61"
"YGR028W11","YGR028W","chrVII","YGR028W",1081.79337431354,0.995963344134845,0.272782637561104,3.65112440087668,0.000261094726931504,0.00520977228345112,"61"
"YGR035C11","YGR035C","chrVII","YGR035C",853.609068893255,1.08964607158156,0.30664236827186,3.55347526736917,0.000380176943700043,0.00708072959393273,"61"
"YGR043C11","YGR043C","chrVII","YGR043C",7419.85900022324,-3.36553458014774,0.308633966056234,-10.9046150141963,1.09556034507014e-27,1.53022391197671e-24,"61"
"YGR047C11","YGR047C","chrVII","YGR047C",600.591048391127,0.903380820513257,0.279948289859359,3.22695602451117,0.00125114687205597,0.0173884516770565,"61"
"YGR054W11","YGR054W","chrVII","YGR054W",491.524729566396,1.45668790517743,0.379286724670115,3.84059818187518,0.000122734871456293,0.00292021366683439,"61"
"YGR055W11","YGR055W","chrVII","YGR055W",2765.08151246118,1.94139311226034,0.367928970873611,5.27654320792052,1.31643484786606e-07,1.03590443591939e-05,"61"
"YGR056W11","YGR056W","chrVII","YGR056W",418.911630225753,0.898831246946594,0.296355808089769,3.03294628419879,0.00242178704434662,0.0288497318054681,"61"
"YGR058W11","YGR058W","chrVII","YGR058W",613.700450747333,0.896366525492373,0.274842610924427,3.26138120460094,0.00110870878272911,0.0159237942650579,"61"
"YGR061C11","YGR061C","chrVII","YGR061C",3296.29740428707,0.879224973712195,0.25049587096325,3.50993798952153,0.000448211208515287,0.00805194862371354,"61"
"YGR062C11","YGR062C","chrVII","YGR062C",280.512799193852,1.05920555132256,0.335243679915456,3.15950938013114,0.00158035013191644,0.020726329077505,"61"
"YGR065C11","YGR065C","chrVII","YGR065C",392.699999816575,1.13446124645187,0.304484508046552,3.72584225624518,0.000194664119331923,0.00410410730078285,"61"
"YGR076C11","YGR076C","chrVII","YGR076C",611.262934601751,1.23563066415895,0.321831966353188,3.8393658596453,0.000123352501409149,0.00292021366683439,"61"
"YGR080W11","YGR080W","chrVII","YGR080W",1081.67114228489,1.03563282406503,0.263202006594784,3.9347451695513,8.32850147868113e-05,0.0021778746170837,"61"
"YGR082W11","YGR082W","chrVII","YGR082W",964.041801795616,1.88046772783992,0.28104101297968,6.69107938340617,2.21530441643746e-11,3.99255024988262e-09,"61"
"YGR083C11","YGR083C","chrVII","YGR083C",1046.70679410534,0.651251844680417,0.262836039276431,2.47778746960755,0.0132199865483329,0.0973123383999154,"61"
"YGR084C11","YGR084C","chrVII","YGR084C",645.57502158051,2.10482550716664,0.283106143689072,7.43475743669595,1.04760017730206e-13,2.78711532885078e-11,"61"
"YGR089W11","YGR089W","chrVII","YGR089W",682.486444899319,0.698898240099798,0.280155569367293,2.49467908733065,0.0126071090524116,0.0945448567460722,"61"
"YGR094W11","YGR094W","chrVII","YGR094W",4224.93755519422,0.870500804976686,0.270689799860929,3.21586112747476,0.00130053750019118,0.0177655330405088,"61"
"YGR100W11","YGR100W","chrVII","YGR100W",1272.15644564465,0.886454411460402,0.258373098945611,3.43090830693255,0.000601563901734998,0.0100626871826151,"61"
"YGR101W11","YGR101W","chrVII","YGR101W",611.388831955382,1.34608239622364,0.27410595331064,4.9108105094607,9.0700705394856e-07,5.22417361898e-05,"61"
"YGR112W11","YGR112W","chrVII","YGR112W",504.909406114493,1.46727267362631,0.28824522135614,5.09036252786105,3.5737958966462e-07,2.46503674994596e-05,"61"
"YGR123C11","YGR123C","chrVII","YGR123C",196.727738338929,1.16202025534523,0.351603595847161,3.30491573200619,0.000950049599967271,0.0142130856899274,"61"
"YGR124W11","YGR124W","chrVII","YGR124W",4838.72599837553,1.45306443334833,0.338861426678654,4.28807860366557,1.80225320629366e-05,0.000633282305884444,"61"
"YGR125W11","YGR125W","chrVII","YGR125W",1160.31700052943,0.821395577219394,0.26308938800946,3.12211596003202,0.00179556199321369,0.0230616203588158,"61"
"YGR132C11","YGR132C","chrVII","YGR132C",3433.99902764602,1.05101593309999,0.255385862572454,4.11540373657845,3.86502281160694e-05,0.00114861076853447,"61"
"YGR136W11","YGR136W","chrVII","YGR136W",650.390354797655,1.15998186534861,0.275736693805993,4.20684621019199,2.58959238458517e-05,0.000846084950448967,"61"
"YGR147C11","YGR147C","chrVII","YGR147C",947.45309483405,1.07789796727432,0.263914746474109,4.08426577777481,4.42164000972542e-05,0.00126685655047877,"61"
"YGR150C11","YGR150C","chrVII","YGR150C",653.748175055152,0.7388507066115,0.276623819059468,2.67095837633803,0.00756350251033055,0.0658571824789456,"61"
"YGR153W11","YGR153W","chrVII","YGR153W",357.238473929987,-1.28123355118106,0.335427400934559,-3.81970449525389,0.000133611648375305,0.00309204471798452,"61"
"YGR157W11","YGR157W","chrVII","YGR157W",2385.42695470044,1.26863334706729,0.253251716879505,5.00937708418732,5.46064887541035e-07,3.50674083527789e-05,"61"
"YGR162W11","YGR162W","chrVII","YGR162W",1407.52309868325,0.710686311830206,0.270725939045499,2.62511347946887,0.0086620092893739,0.0727739036086195,"61"
"YGR165W11","YGR165W","chrVII","YGR165W",751.444779735081,1.65755993528643,0.269415242584274,6.15243562089083,7.63019488305769e-10,1.03975362955228e-07,"61"
"YGR166W11","YGR166W","chrVII","YGR166W",186.968723963371,0.932621545467267,0.340860705457505,2.73607820008322,0.00621762484541598,0.0571346546239129,"61"
"YGR167W11","YGR167W","chrVII","YGR167W",2477.47331027099,0.737873040733532,0.254706502668675,2.89695407460156,0.00376804911047457,0.03979601206091,"61"
"YGR169C11","YGR169C","chrVII","YGR169C",159.843275921558,0.982102640237373,0.379773855792568,2.58601961471986,0.00970914051752967,0.0793055088763717,"61"
"YGR171C11","YGR171C","chrVII","YGR171C",496.023340389242,1.07635893733314,0.281625443245156,3.82195204002276,0.000132399443551703,0.00308214871301401,"61"
"YGR174C11","YGR174C","chrVII","YGR174C",2123.19771986165,0.807042085029703,0.304097959633867,2.65388852329486,0.00795701092749256,0.0680793568941821,"61"
"YGR178C11","YGR178C","chrVII","YGR178C",3360.35736071267,0.722101663832757,0.266457939360533,2.71000243252543,0.00672827146813237,0.060338447339415,"61"
"YGR181W11","YGR181W","chrVII","YGR181W",265.501931990064,1.34854522975032,0.312601899371835,4.31393805495165,1.60371899327189e-05,0.000570699236650323,"61"
"YGR182C11","YGR182C","chrVII","YGR182C",6526.96418393543,0.756399413350973,0.256361050477049,2.95052392687355,0.00317235472164259,0.0348896571453093,"61"
"YGR184C11","YGR184C","chrVII","YGR184C",2131.16865152945,1.05628785731616,0.286104924846684,3.69195971681438,0.000222532717624578,0.00453755581521356,"61"
"YGR185C11","YGR185C","chrVII","YGR185C",1440.74336587207,0.91526083612948,0.274039887457001,3.33988181290977,0.000838140504419801,0.012971443208292,"61"
"YGR186W11","YGR186W","chrVII","YGR186W",2084.54920649392,0.844463983393035,0.25228860165262,3.34721417401088,0.000816281176974579,0.0128466561570619,"61"
"YGR191W11","YGR191W","chrVII","YGR191W",753.489815590254,0.79363711002638,0.28127112546221,2.82160889683292,0.00477834115918578,0.047167123774507,"61"
"YGR194C11","YGR194C","chrVII","YGR194C",2199.45312520964,1.21350839716956,0.253840956046803,4.78058551333934,1.74785391792959e-06,9.12641106492767e-05,"61"
"YGR198W11","YGR198W","chrVII","YGR198W",776.164610380623,0.672506600348648,0.269687370197789,2.49365255723852,0.012643623823036,0.0946915902135414,"61"
"YGR199W11","YGR199W","chrVII","YGR199W",818.894039846181,0.825504413317735,0.266423919822743,3.09846208203437,0.00194527861263098,0.0244780892089398,"61"
"YGR201C11","YGR201C","chrVII","YGR201C",771.166081732661,-1.05814415158134,0.410215541280446,-2.57948333278268,0.0098948233331649,0.0803522935499888,"61"
"YGR202C11","YGR202C","chrVII","YGR202C",661.045529353033,1.10186000523457,0.281223752766958,3.91809011292033,8.92533418951281e-05,0.0022874239503123,"61"
"YGR203W11","YGR203W","chrVII","YGR203W",168.714051280283,0.965838333625003,0.35921346445123,2.6887587164933,0.00717182368247742,0.0636015538317482,"61"
"YGR204W11","YGR204W","chrVII","YGR204W",3004.66612995416,1.15744080032545,0.348021034282749,3.32577829012796,0.000881720325708116,0.0134963601636473,"61"
"YGR207C11","YGR207C","chrVII","YGR207C",1397.01020784223,0.701395164369095,0.26896390875195,2.60776684732059,0.00911350055498158,0.0757695351200626,"61"
"YGR210C11","YGR210C","chrVII","YGR210C",853.99978914128,0.855474944447419,0.328721668116156,2.60242943323447,0.00925658627864677,0.0766171074648881,"61"
"YGR213C11","YGR213C","chrVII","YGR213C",113.507432600625,1.00851500114229,0.40037368182797,2.51893430291859,0.0117710617319421,0.0907102370984279,"61"
"YGR215W11","YGR215W","chrVII","YGR215W",475.897207421703,1.22728887307248,0.350842245710186,3.49812170021932,0.000468547275132602,0.00836349401330941,"61"
"YGR217W11","YGR217W","chrVII","YGR217W",481.401412348386,1.27032015398063,0.301107330661987,4.21882838650197,2.45575098868686e-05,0.000811850933360561,"61"
"YGR218W11","YGR218W","chrVII","YGR218W",3045.8413858963,0.894165878318737,0.250335993040173,3.57186302880243,0.000354450787716946,0.0067184581979817,"61"
"YGR220C11","YGR220C","chrVII","YGR220C",481.869325429048,1.7840562607051,0.284744461609934,6.26546430655093,3.71716142848614e-10,5.46520550025055e-08,"61"
"YGR227W11","YGR227W","chrVII","YGR227W",391.282503586343,1.18836286639417,0.295723004730087,4.01849990493238,5.85698328537597e-05,0.00163614828076978,"61"
"YGR229C11","YGR229C","chrVII","YGR229C",963.775990701975,0.660021781829688,0.263796236566217,2.50201363909152,0.0123489167409905,0.0933604842109799,"61"
"YGR230W11","YGR230W","chrVII","YGR230W",609.886769230386,-1.18286267011428,0.380150763550428,-3.11156199994681,0.00186100390530103,0.0236900404775423,"61"
"YGR231C11","YGR231C","chrVII","YGR231C",2452.14253616106,0.961259131137207,0.252097866709507,3.81303952978257,0.000137268147393412,0.00311754934750809,"61"
"YGR232W11","YGR232W","chrVII","YGR232W",727.907185274697,0.927040714740337,0.272758338128287,3.39876214638146,0.00067691557306368,0.0110260271332559,"61"
"YGR233C11","YGR233C","chrVII","YGR233C",1338.66753854511,1.48821206407201,0.258690781176232,5.75286083758114,8.77457144042067e-09,9.80470612752606e-07,"61"
"YGR234W11","YGR234W","chrVII","YGR234W",8906.91776497473,1.31129071313476,0.291361082662947,4.50056919458832,6.77717381571341e-06,0.000284542636065786,"61"
"YGR235C11","YGR235C","chrVII","YGR235C",1998.4238122008,1.01299789149926,0.26281812624317,3.85436844094227,0.000116028753820402,0.00283584489150914,"61"
"YGR236C11","YGR236C","chrVII","YGR236C",4909.14579365381,-4.46584258657472,0.926530746068441,-4.81996156687156,1.43585880261385e-06,7.64013631447961e-05,"61"
"YGR237C11","YGR237C","chrVII","YGR237C",763.841447096904,0.945682037773439,0.273406537726373,3.45888597119021,0.000542414489296208,0.00929591948373594,"61"
"YGR238C11","YGR238C","chrVII","YGR238C",338.83316050944,1.18399994730798,0.301789666053695,3.92326206125734,8.73580385049057e-05,0.00224916756279681,"61"
"YGR240C11","YGR240C","chrVII","YGR240C",4842.12560380785,0.885633786792413,0.245844792305584,3.60241019745326,0.000315280333726797,0.00605316572003992,"61"
"YGR241C11","YGR241C","chrVII","YGR241C",886.417336723218,0.835359580420433,0.294146586081201,2.83994314382362,0.00451215751997823,0.045178179326377,"61"
"YGR249W11","YGR249W","chrVII","YGR249W",426.133784406434,0.947824417733817,0.351457467272041,2.69683960648406,0.00700009783647397,0.0625048295942467,"61"
"YGR250C11","YGR250C","chrVII","YGR250C",4880.44701362056,1.02227381792593,0.256411930989572,3.98684185240779,6.69586251278807e-05,0.00179854730091091,"61"
"YGR255C11","YGR255C","chrVII","YGR255C",836.632031982302,1.1051788886909,0.269285227316619,4.10412000577908,4.05856761473455e-05,0.00118718414992262,"61"
"YGR257C11","YGR257C","chrVII","YGR257C",438.961321932539,1.32758372233867,0.297279418127472,4.46577745173536,7.97785075391204e-06,0.000322987334508019,"61"
"YGR258C11","YGR258C","chrVII","YGR258C",701.686514397339,0.89087935650176,0.276711938129775,3.21951905119449,0.00128405828201929,0.0176266182349921,"61"
"YGR261C11","YGR261C","chrVII","YGR261C",727.415287659371,0.893267557793294,0.28071691076297,3.18209385877556,0.00146214426222117,0.0195430621842816,"61"
"YGR264C11","YGR264C","chrVII","YGR264C",1174.44903335066,1.05425187782992,0.273552239437111,3.85393254319268,0.000116235632746661,0.00283584489150914,"61"
"YGR267C11","YGR267C","chrVII","YGR267C",3314.56593379422,0.661101100081047,0.255841779564566,2.58402322406535,0.00976552183640657,0.0796495919708081,"61"
"YGR270W11","YGR270W","chrVII","YGR270W",1973.59957801486,1.25378939847372,0.263111369571098,4.76524218819407,1.88626942249711e-06,9.66842868210216e-05,"61"
"YGR271W11","YGR271W","chrVII","YGR271W",802.956209611701,1.07911083332333,0.286387116515924,3.76801458966233,0.00016455108749984,0.00359119892914689,"61"
"YGR274C11","YGR274C","chrVII","YGR274C",747.759606153087,0.964249216518006,0.271355466448524,3.55345418000239,0.000380207424052232,0.00708072959393273,"61"
"YGR281W11","YGR281W","chrVII","YGR281W",3816.97323162684,1.00092860218265,0.247925429125583,4.0372163747497,5.40891771600391e-05,0.00152624359996535,"61"
"YGR287C11","YGR287C","chrVII","YGR287C",507.201798785128,1.53659743063203,0.360241254923926,4.26546768208577,1.99483889590629e-05,0.000683752448553891,"61"
