"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YOL059W1" "YOL059W" "chrXV" "YOL059W" 893.365741377617 -1.30373021729146 0.412571395281758 -3.16001116946341 0.00158485780947968 0.00903836806107324 "2"
"YOL060C1" "YOL060C" "chrXV" "YOL060C" 1192.9119578345 1.33974541816709 0.343941365210202 3.89527272286163 9.90706516360966e-05 0.00112999034762795 "2"
"YOL062C1" "YOL062C" "chrXV" "YOL062C" 994.076357358752 0.750056931838527 0.172059139093237 4.35929724972108 1.32488471654129e-05 0.000261190664414155 "2"
"YOL063C1" "YOL063C" "chrXV" "YOL063C" 470.468280710069 0.542545564980775 0.148498231531614 3.65354899775539 0.00026067419019499 0.00233887930883226 "2"
"YOL065C1" "YOL065C" "chrXV" "YOL065C" 338.029618207739 -0.482854497932258 0.144269794113569 -3.34688561038741 0.000821879810300566 0.00560954980605126 "2"
"YOL066C1" "YOL066C" "chrXV" "YOL066C" 471.745790701932 0.477616870561397 0.164486243261399 2.90368885015129 0.00370034047766593 0.0172906310150648 "2"
"YOL069W1" "YOL069W" "chrXV" "YOL069W" 274.359495409532 -0.762272622729289 0.252154851603849 -3.02303373455161 0.00251228576013343 0.0127302873517581 "2"
"YOL070C1" "YOL070C" "chrXV" "YOL070C" 616.119054784043 -0.554224014864149 0.222943267366502 -2.48594192330126 0.0129457964237274 0.0437088549926177 "2"
"YOL072W1" "YOL072W" "chrXV" "YOL072W" 460.990961745126 0.372010721396051 0.169032003717052 2.2008300985343 0.0277830314385298 0.0767447275929361 "2"
"YOL077C1" "YOL077C" "chrXV" "YOL077C" 483.918752055223 -0.60616994225023 0.271351668027477 -2.23389060644673 0.0255240935984143 0.0722203556812695 "2"
"YOL078W1" "YOL078W" "chrXV" "YOL078W" 430.312417072255 0.503797524369854 0.175753569284057 2.86649953353496 0.00416369996045013 0.018802040288899 "2"
"YOL082W1" "YOL082W" "chrXV" "YOL082W" 1945.17892788731 -0.851581258590475 0.23024326865762 -3.69861522360859 0.000218564031211952 0.00203182382098088 "2"
"YOL083W1" "YOL083W" "chrXV" "YOL083W" 1096.56394099111 -3.2376460752095 0.585630310785961 -5.5284810495282 3.35548942844205e-08 4.93896086824494e-06 "2"
"YOL084W1" "YOL084W" "chrXV" "YOL084W" 1598.79710237107 -1.76310269756895 0.498066121076571 -3.53989685899134 0.000403079052282115 0.00327012427980057 "2"
"YOL085C1" "YOL085C" "chrXV" "YOL085C" 5.84495174475795 3.18383344687657 1.03290160212054 3.08241698951785 0.00206185382950384 0.0110262806003398 "2"
"YOL087C1" "YOL087C" "chrXV" "YOL087C" 1326.29358206132 0.81555189695332 0.25095951951321 3.24973485180103 0.00116099429808614 0.00719886334079087 "2"
"YOL088C1" "YOL088C" "chrXV" "YOL088C" 1066.68742039851 -1.62033953658774 0.334211459347335 -4.84824649565285 1.27447538640592e-06 4.92203090048593e-05 "2"
"YOL092W1" "YOL092W" "chrXV" "YOL092W" 616.62564994977 -0.545024475790108 0.205477457999669 -2.65247818955881 0.00800970940529641 0.0306790728274736 "2"
"YOL095C1" "YOL095C" "chrXV" "YOL095C" 104.868052552426 0.564982235874515 0.187878282513195 3.00717160236355 0.00264697839382355 0.0132413705696666 "2"
"YOL096C1" "YOL096C" "chrXV" "YOL096C" 504.971843489732 1.00197476985 0.220524572534474 4.54359692588618 5.630033399514e-06 0.00013756864219682 "2"
"YOL098C1" "YOL098C" "chrXV" "YOL098C" 566.106108646712 0.575303665328337 0.27004220696428 2.13042128412332 0.0331742243954906 0.0873437202780761 "2"
"YOL101C1" "YOL101C" "chrXV" "YOL101C" 37.7567777624802 -1.1757801416309 0.465874597281244 -2.52381252056353 0.0116325739134876 0.040107402082086 "2"
"YOL102C1" "YOL102C" "chrXV" "YOL102C" 311.840914643409 -0.966791958100996 0.370848139975331 -2.60697534620318 0.00915542248312114 0.0338509699704874 "2"
"YOL105C1" "YOL105C" "chrXV" "YOL105C" 695.526594142955 0.569366624774115 0.205798154733829 2.76662648171219 0.00567994190422066 0.0238380182293905 "2"
"YOL109W1" "YOL109W" "chrXV" "YOL109W" 8975.31628546866 -1.03093784525361 0.338262457480547 -3.04774538957785 0.00231489930701105 0.0119554782923494 "2"
"YOL111C1" "YOL111C" "chrXV" "YOL111C" 677.33326195558 -0.472924966374716 0.215595614632212 -2.19357414658682 0.0283012677210955 0.0778326896821109 "2"
"YOL115W1" "YOL115W" "chrXV" "YOL115W" 338.056058444436 0.609755349215854 0.258608902502193 2.35782814634807 0.0184116124180572 0.0566553449320207 "2"
"YOL116W1" "YOL116W" "chrXV" "YOL116W" 410.135588186918 0.319686144859666 0.147402043002051 2.16880402977331 0.0301336459691328 0.081241255726637 "2"
"YOL118C1" "YOL118C" "chrXV" "YOL118C" 50.7397347718363 1.15599067862868 0.42856456407559 2.69735478742192 0.00700727817484329 0.0277507967180533 "2"
"YOL120C1" "YOL120C" "chrXV" "YOL120C" 3737.49077846544 -0.835280114166018 0.391461539422432 -2.13374758449682 0.0329007139171736 0.0867714221143206 "2"
"YOL122C1" "YOL122C" "chrXV" "YOL122C" 940.501083310517 0.888482662224489 0.214597251382239 4.14023318799145 3.51335025667347e-05 0.000522782288533476 "2"
"YOL125W1" "YOL125W" "chrXV" "YOL125W" 736.844557375982 0.614733217314826 0.195653345512742 3.1419509628308 0.00168578870466478 0.00947413252021604 "2"
"YOL127W1" "YOL127W" "chrXV" "YOL127W" 4478.16448433084 -0.78356241649526 0.370729916419719 -2.11356672820587 0.0345902242428768 0.0902264836580017 "2"
"YOL129W1" "YOL129W" "chrXV" "YOL129W" 2317.55403667808 -0.487966458587013 0.18728401484787 -2.60548909624447 0.00919519626506752 0.0339371363048641 "2"
"YOL130W1" "YOL130W" "chrXV" "YOL130W" 704.380286364758 0.854482931067616 0.310941517641195 2.74805030074379 0.00601159091230007 0.0248919323642592 "2"
"YOL136C1" "YOL136C" "chrXV" "YOL136C" 157.253094439077 1.83974291968968 0.582299972283422 3.15944188091808 0.00158795247304342 0.0090476702196815 "2"
"YOL137W1" "YOL137W" "chrXV" "YOL137W" 408.025898861131 0.271743276019065 0.114210315112554 2.37932340657026 0.0173730962809052 0.0540515758472855 "2"
"YOL140W1" "YOL140W" "chrXV" "YOL140W" 932.17621860332 0.431785819316613 0.19431609306555 2.22207956379071 0.0263121654509168 0.0737026764012539 "2"
"YOL146W1" "YOL146W" "chrXV" "YOL146W" 253.691954038535 -0.973952018931049 0.32121560841702 -3.03208185844634 0.00243829226341721 0.012436899977265 "2"
"YOL147C1" "YOL147C" "chrXV" "YOL147C" 4036.15810188175 -2.0772418079289 0.601458495048956 -3.45367440152262 0.000556526720566398 0.00416015500186393 "2"
"YOL149W1" "YOL149W" "chrXV" "YOL149W" 485.728720583739 -0.685542928863914 0.209036677960994 -3.2795341733848 0.00104524957222951 0.00668224700674541 "2"
"YOL151W1" "YOL151W" "chrXV" "YOL151W" 777.282916266194 -0.840712576042323 0.390401029908025 -2.15345890926668 0.0313192327034085 0.0833685172722484 "2"
"YOL152W1" "YOL152W" "chrXV" "YOL152W" 171.561088154582 1.44164415502137 0.66720878461861 2.16070919366784 0.0307541669314393 0.0822466406932242 "2"
"YOL154W1" "YOL154W" "chrXV" "YOL154W" 254.832348086752 0.797360616444439 0.324021393031327 2.46082707374617 0.0138874808572472 0.0459349420329064 "2"
"YOL155W-A1" "YOL155W-A" "chrXV" "YOL155W-A" 7.4720534575815 -1.83412686133896 0.659926614851973 -2.77928912103412 0.00546342755806838 0.023101853053337 "2"
"YOL157C1" "YOL157C" "chrXV" "YOL157C" 158.464876528427 1.12522318702129 0.373975418837342 3.00881590164271 0.00263271532350754 0.0131998752067507 "2"
"YOL158C1" "YOL158C" "chrXV" "YOL158C" 493.356394719536 0.862378962736177 0.282368188048207 3.05409390730994 0.00226653729094111 0.0117943884954528 "2"
"YOL159C1" "YOL159C" "chrXV" "YOL159C" 245.44871501541 -1.31511746990823 0.307778785149586 -4.27293086256434 1.95669389708658e-05 0.000342670868889214 "2"
"YOL159C-A1" "YOL159C-A" "chrXV" "YOL159C-A" 163.470210788254 -1.00097759912118 0.268863216011886 -3.72299942687932 0.000198531756583509 0.00188239772883321 "2"
"YOL164W-A1" "YOL164W-A" "chrXV" "YOL164W-A" 33.1520239181244 -1.34380742808856 0.439076139832391 -3.06053393974341 0.00221842568273907 0.0116222945514347 "2"
"YOR001W1" "YOR001W" "chrXV" "YOR001W" 734.533689791457 -0.428774809764351 0.165712583714242 -2.5874607718611 0.00969008487321546 0.0352584489030124 "2"
"YOR002W1" "YOR002W" "chrXV" "YOR002W" 1348.58929646195 -0.56663397143364 0.176921183486175 -3.20274802750185 0.00136778259105678 0.00810702970077949 "2"
"YOR005C1" "YOR005C" "chrXV" "YOR005C" 674.14622631917 -0.318656588393072 0.140212895959645 -2.27266248380452 0.0230789778512825 0.0671060514659063 "2"
"YOR007C1" "YOR007C" "chrXV" "YOR007C" 2362.38794706998 -0.343904378135281 0.144976261078149 -2.37214269134654 0.0177141602111297 0.0549743666793191 "2"
"YOR008C1" "YOR008C" "chrXV" "YOR008C" 2077.86784482959 -0.483971986190882 0.174919310353022 -2.76682994698602 0.0056764025873819 0.0238380182293905 "2"
"YOR010C1" "YOR010C" "chrXV" "YOR010C" 104.928074361561 0.944833487080463 0.413187753093754 2.28669286542497 0.0222457081196631 0.065518326629708 "2"
"YOR011W1" "YOR011W" "chrXV" "YOR011W" 223.309217920794 -0.693292757141588 0.228123453074905 -3.03911214650054 0.0023821832940531 0.0122273809739522 "2"
"YOR016C1" "YOR016C" "chrXV" "YOR016C" 991.91611680633 -0.603670818605225 0.190552368588717 -3.16800480138965 0.00154198673457732 0.00889231529212404 "2"
"YOR017W1" "YOR017W" "chrXV" "YOR017W" 387.967289604985 0.921877390449844 0.271402547164601 3.396716059156 0.000686079512573264 0.00489824440153351 "2"
"YOR018W1" "YOR018W" "chrXV" "YOR018W" 376.938396056789 0.789764292501661 0.243735792378042 3.24024750241324 0.00120026117863104 0.00738309911074338 "2"
"YOR019W1" "YOR019W" "chrXV" "YOR019W" 745.601333330653 1.25086460901912 0.548969186381213 2.27856979963626 0.0227248916703147 0.0664233003810332 "2"
"YOR020C1" "YOR020C" "chrXV" "YOR020C" 2704.162349282 1.03508077392374 0.244448771080693 4.23434640046546 2.32372201436248e-05 0.000382054507786937 "2"
"YOR020W-A1" "YOR020W-A" "chrXV" "YOR020W-A" 1086.6226658086 -1.19855561452233 0.381671259217011 -3.14028260074164 0.00169540480314548 0.00951088248007748 "2"
"YOR023C1" "YOR023C" "chrXV" "YOR023C" 829.479519372717 0.660992361379642 0.242435916372769 2.72646219780117 0.00641886512155938 0.0260035545094889 "2"
"YOR026W1" "YOR026W" "chrXV" "YOR026W" 361.481767824099 0.34299716188847 0.128713967242716 2.66480141383321 0.00772237659355542 0.0298584834820936 "2"
"YOR028C1" "YOR028C" "chrXV" "YOR028C" 643.145042379959 -1.98675319978076 0.379683546402583 -5.23265550642054 1.72314027664107e-07 1.54383379568045e-05 "2"
"YOR031W1" "YOR031W" "chrXV" "YOR031W" 2110.19617338771 -0.810602239816739 0.375073877813735 -2.16118020412846 0.0307177625916087 0.0822421863756279 "2"
"YOR032C1" "YOR032C" "chrXV" "YOR032C" 406.661331444367 -0.9742965097568 0.339356193884455 -2.87101437166793 0.00410476794202072 0.0186175168140661 "2"
"YOR033C1" "YOR033C" "chrXV" "YOR033C" 595.938802135669 0.923625989441275 0.250757132715666 3.68334882217917 0.000232056061498256 0.00212844298543356 "2"
"YOR036W1" "YOR036W" "chrXV" "YOR036W" 1556.54358540644 -0.976445961280452 0.278188083524367 -3.51002080646249 0.00045110329967695 0.00355704157985065 "2"
"YOR039W1" "YOR039W" "chrXV" "YOR039W" 1194.93335935931 -0.442287342166289 0.158561730497267 -2.78937005025884 0.00529641571049694 0.0226278105890063 "2"
"YOR040W1" "YOR040W" "chrXV" "YOR040W" 1181.27722564257 -2.16574198534394 0.454414048371936 -4.76601019071331 1.91989408763121e-06 6.4439903937042e-05 "2"
"YOR043W1" "YOR043W" "chrXV" "YOR043W" 1395.08398442959 0.399703851026022 0.184589304567333 2.16536842133353 0.030395680408995 0.0817559841726356 "2"
"YOR044W1" "YOR044W" "chrXV" "YOR044W" 743.212945334052 -0.930808969903802 0.311671122359972 -2.98651014844019 0.00283232254460968 0.0139293369898716 "2"
"YOR045W1" "YOR045W" "chrXV" "YOR045W" 673.714745765123 1.12695336204963 0.347115710108335 3.24662159974812 0.00117374678537519 0.00725610262718943 "2"
"YOR047C1" "YOR047C" "chrXV" "YOR047C" 143.255639554995 1.28688871317828 0.558332088929747 2.30488044426228 0.021204573368548 0.0629921540434232 "2"
"YOR048C1" "YOR048C" "chrXV" "YOR048C" 783.173414344932 0.513324783606429 0.197653208551047 2.59709815676407 0.00942265485177971 0.034529254471667 "2"
"YOR049C1" "YOR049C" "chrXV" "YOR049C" 1072.3296621459 1.32090171394439 0.341855119406264 3.86392257702193 0.000112664385567131 0.00125043309080073 "2"
"YOR053W1" "YOR053W" "chrXV" "YOR053W" 3.03184724305008 -2.28393767258473 1.04840311623474 -2.17849187704375 0.0294051853001801 0.0802219132946662 "2"
"YOR056C1" "YOR056C" "chrXV" "YOR056C" 746.252035958083 -0.6321357956003 0.219812215758829 -2.87579920623637 0.00404313896183861 0.0183919684047728 "2"
"YOR070C1" "YOR070C" "chrXV" "YOR070C" 611.085119491863 0.347108621382155 0.132626916858596 2.61718080766543 0.0088864362051952 0.0331704048246037 "2"
"YOR071C1" "YOR071C" "chrXV" "YOR071C" 192.144814968208 -1.22008959972919 0.365846966652409 -3.33497257307697 0.000857848074975747 0.0057769246181918 "2"
"YOR075W1" "YOR075W" "chrXV" "YOR075W" 879.125775895499 -0.514094545940512 0.161439045891011 -3.1844498529035 0.00145712935417721 0.00852220782168735 "2"
"YOR079C1" "YOR079C" "chrXV" "YOR079C" 50.7446049269063 1.59324099896114 0.426610304715279 3.73465193257456 0.000189580491372294 0.00182837222724419 "2"
"YOR083W1" "YOR083W" "chrXV" "YOR083W" 82.2095920593926 1.01613675334926 0.47005845106347 2.16172425163367 0.0306757592987016 0.082181953322923 "2"
"YOR085W1" "YOR085W" "chrXV" "YOR085W" 675.368979088115 0.420298445509023 0.156302309703835 2.68900981889145 0.00718468557812977 0.0283444328296096 "2"
"YOR092W1" "YOR092W" "chrXV" "YOR092W" 231.563183116285 1.11882059873209 0.323028982322769 3.4635300854032 0.000536568862496754 0.00405509621999381 "2"
"YOR093C1" "YOR093C" "chrXV" "YOR093C" 560.682942245895 0.432504525263334 0.176842576055504 2.44570360209855 0.0144832741772014 0.0473232563231813 "2"
"YOR097C1" "YOR097C" "chrXV" "YOR097C" 353.222036779331 -0.537264815904143 0.234500911896228 -2.29109904758875 0.0219894804549542 0.0649183229095162 "2"
"YOR099W1" "YOR099W" "chrXV" "YOR099W" 2069.2964874425 -0.405032745102764 0.156386225998813 -2.58995152876085 0.00962032753114825 0.0350665476400699 "2"
"YOR101W1" "YOR101W" "chrXV" "YOR101W" 248.316273502906 -0.555278532958898 0.231171212609124 -2.40202284138982 0.0163325278104661 0.0517783009868213 "2"
"YOR104W1" "YOR104W" "chrXV" "YOR104W" 152.170151781812 -0.60083802765083 0.220970610069547 -2.71908570765011 0.00656361809713029 0.0263660793120381 "2"
"YOR108W1" "YOR108W" "chrXV" "YOR108W" 682.797392880797 0.631675494473766 0.302718637853054 2.08667526701939 0.036956306719058 0.0948376455530165 "2"
"YOR109W1" "YOR109W" "chrXV" "YOR109W" 455.198792497602 0.858931903638734 0.208366011430518 4.1222265461714 3.79888913921586e-05 0.000559160301396011 "2"
"YOR111W1" "YOR111W" "chrXV" "YOR111W" 251.705031687143 -0.798398907913118 0.207817141069183 -3.84183375733829 0.000123279215143691 0.00134382269286351 "2"
"YOR114W1" "YOR114W" "chrXV" "YOR114W" 370.659126968378 -0.619144486664842 0.285341462447613 -2.16983708345054 0.0300552354827867 0.0811714572977664 "2"
"YOR118W1" "YOR118W" "chrXV" "YOR118W" 883.843259577825 -0.387635842079706 0.186550650696272 -2.07791203425404 0.0377565504440741 0.0962165514969085 "2"
"YOR119C1" "YOR119C" "chrXV" "YOR119C" 486.026414760259 -0.71272347972156 0.276621048880235 -2.57653379092687 0.0100014690420709 0.0360729764399547 "2"
"YOR122C1" "YOR122C" "chrXV" "YOR122C" 4348.35921830508 -0.510500607295674 0.239301157735746 -2.13329769118545 0.0329375938322982 0.0868316439536321 "2"
"YOR126C1" "YOR126C" "chrXV" "YOR126C" 405.517186827411 -0.613208574002863 0.241735952102474 -2.53668752483668 0.0112138342774813 0.0390557315512053 "2"
"YOR135C1" "YOR135C" "chrXV" "YOR135C" 33.4424619434988 1.94863463272519 0.832503040802623 2.34069371187701 0.0192779742839465 0.0585633597166375 "2"
"YOR136W1" "YOR136W" "chrXV" "YOR136W" 12253.8868400914 0.940883490288223 0.32052358610634 2.93545789162632 0.00334220463326201 0.0158812521466762 "2"
"YOR137C1" "YOR137C" "chrXV" "YOR137C" 274.306055707225 0.638535581335474 0.251368944551677 2.54023257516683 0.0111009131385257 0.0388088095671279 "2"
"YOR138C1" "YOR138C" "chrXV" "YOR138C" 1174.00409622221 0.510309608093839 0.159616328197211 3.19710153627475 0.00139479911473725 0.00821204583552922 "2"
"YOR140W1" "YOR140W" "chrXV" "YOR140W" 292.046474619888 0.767632474044065 0.297311559390059 2.58191264281443 0.00984709190667121 0.0357010522347246 "2"
"YOR142W1" "YOR142W" "chrXV" "YOR142W" 9191.88383513343 -0.743464506634459 0.353433929912406 -2.10354593521544 0.0354563365633545 0.0919425640246047 "2"
"YOR148C1" "YOR148C" "chrXV" "YOR148C" 339.459436555224 -1.14715912543424 0.315768785958308 -3.63290855982739 0.000282401585035432 0.00250115558551439 "2"
"YOR150W1" "YOR150W" "chrXV" "YOR150W" 827.793573286465 1.35820060623203 0.280812728540727 4.83667750137274 1.35062347250321e-06 5.04284675294251e-05 "2"
"YOR151C1" "YOR151C" "chrXV" "YOR151C" 2005.24041337605 0.342133755071478 0.150934746667547 2.26676602058418 0.0234371830058804 0.0677683186821107 "2"
"YOR155C1" "YOR155C" "chrXV" "YOR155C" 400.088221590822 0.574117117288761 0.217915428215121 2.63458683027255 0.00844391949707934 0.031907280153389 "2"
"YOR156C1" "YOR156C" "chrXV" "YOR156C" 138.410645554768 0.570509411897913 0.206908457307331 2.75730349219369 0.00584426831265071 0.0242967496360502 "2"
"YOR158W1" "YOR158W" "chrXV" "YOR158W" 1115.41616773724 1.29153435005641 0.326120071448416 3.96030316171662 7.56529435132423e-05 0.000930416816439311 "2"
"YOR160W1" "YOR160W" "chrXV" "YOR160W" 394.740866182729 0.643848401040653 0.215481929005909 2.9879461540508 0.00281906727100054 0.0138900938742097 "2"
"YOR162C1" "YOR162C" "chrXV" "YOR162C" 748.245334449021 -0.94083718392715 0.240167841585869 -3.91741532802494 9.04193160348163e-05 0.00106486890017252 "2"
"YOR163W1" "YOR163W" "chrXV" "YOR163W" 512.306384951053 -0.412825379545679 0.180400400560739 -2.28838394073679 0.0221470634878534 0.0653211576726669 "2"
"YOR164C1" "YOR164C" "chrXV" "YOR164C" 722.564680294871 -0.848278403378772 0.180205958617217 -4.70727166786218 2.5624897129143e-06 7.96045799258102e-05 "2"
"YOR171C1" "YOR171C" "chrXV" "YOR171C" 1005.26903262437 0.528972197336211 0.208020194017806 2.54288868363873 0.0110169708733316 0.0385874866509552 "2"
"YOR172W1" "YOR172W" "chrXV" "YOR172W" 410.494351007326 0.660111319213485 0.21914344643443 3.01223390411082 0.0026032913073249 0.0130841844405549 "2"
"YOR173W1" "YOR173W" "chrXV" "YOR173W" 4370.95406333856 -1.39711554037002 0.283284623422921 -4.93184389427392 8.34769375136615e-07 3.68610082916563e-05 "2"
"YOR177C1" "YOR177C" "chrXV" "YOR177C" 30.3426507432697 -1.69449901313479 0.47823156340591 -3.54326050975548 0.000397982120926904 0.00324539308096238 "2"
"YOR178C1" "YOR178C" "chrXV" "YOR178C" 3047.29327112676 -0.731659330155544 0.345232773687312 -2.11932176178103 0.0341010282212466 0.0891385016760027 "2"
"YOR180C1" "YOR180C" "chrXV" "YOR180C" 1232.62772086752 -3.2945215924697 0.834341511052742 -3.94864878329354 7.94223781078832e-05 0.000964615209160971 "2"
"YOR181W1" "YOR181W" "chrXV" "YOR181W" 84.7833682579085 1.54602427748138 0.364018123664544 4.24710797890407 2.19562576666277e-05 0.000369846280368099 "2"
"YOR187W1" "YOR187W" "chrXV" "YOR187W" 6893.13000551992 2.50376979026704 0.443977790094718 5.63940324522289 1.77802581396122e-08 4.04075301238938e-06 "2"
"YOR190W1" "YOR190W" "chrXV" "YOR190W" 164.468607140586 -0.768639488743813 0.250675440696602 -3.06627361104 0.0021763371332205 0.0114588779430973 "2"
"YOR192C-B1" "YOR192C-B" "chrXV" "YOR192C-B" 42.4509175049209 1.14322183762393 0.351946364009206 3.2482842686621 0.00116692014962095 0.00722835707911493 "2"
"YOR195W1" "YOR195W" "chrXV" "YOR195W" 635.401191264365 -0.644758423725179 0.307965761240138 -2.09360424070787 0.0363338345076508 0.0936610989809289 "2"
"YOR201C1" "YOR201C" "chrXV" "YOR201C" 429.130060694608 1.79637077135475 0.306954183658272 5.85224397317425 5.08563449722494e-09 3.06545662526555e-06 "2"
"YOR204W1" "YOR204W" "chrXV" "YOR204W" 1110.68009053806 1.12084027522045 0.468067228948657 2.39461386292308 0.0166659773587612 0.0524855181007954 "2"
"YOR205C1" "YOR205C" "chrXV" "YOR205C" 458.37299540498 0.973153806494696 0.221810250615148 4.38732567045862 1.16562607215011e-05 0.000237036196645789 "2"
