"4514","YNL091W","chrXIV",0.173278108212316,0.263080396107178,0.213650535194523,0.0195615833092081,0.412538935269151,0.271856493680321,0.185256417658351,0.0953147223186949,0.255821322663916,0.0285967323144429,0.588959383920469,0.0266809621224843,0.00819432096329525,0.0116347003338018,0.0572910799441457,0.272315126075193
"4515","YNL092W","chrXIV",0.186141186959687,0.16381973609881,0.148371931267152,0.0101109919234919,0.0575760066423914,0.0258828614666799,0.110717431285581,0.194751717811088,0.125961010515364,0.0507488020023204,0.0795113625937659,0.0413881081478754,0.0392711846079494,0.00957228390893457,0.103080837388694,0.102106933829707
"4516","YNL093W","chrXIV",0.51684295629271,0.256113389050577,0.371568691461173,0.367215543716102,0.13271143353602,0.0263200582160336,0.176609087979263,0.642659078837302,0.336116820783253,0.168554003603346,0.139416204192833,0.0256541139317484,0.0154672086670262,0.0586263543513973,0.353209379474498,0.0936656840227052
"4517","YNL094W","chrXIV",0.146278939010788,0.135783386610848,0.14542515166715,0.0529551020452165,0.0998841674077369,0.222229527892741,0.051942103872564,0.029504345321195,0.272418264237969,0.123273861051732,0.159965942250385,0.0187787344217885,0.00686288573938818,0.0456598236657504,0.177610820335221,0.0393641095226635
"4518","YNL095C","chrXIV",0.161097172832525,0.144677569130232,0.173499218000882,0.0784444950096839,0.0776058091082839,0.156508055014798,0.111668751179574,0.1128784545867,0.202396743618054,0.0572769729546644,0.0715175963024575,0.0575277060178479,0.00724095397033039,0.216942338447368,0.0158851026810445,0.0177767056904872
"4519","YNL096C","chrXIV",0.132646453559345,0.222233547991919,0.224157484872327,0.00139177306473742,0.0737913330646359,0.320139187289881,0.273450481678339,0.0823795624374552,0.295750542521323,0.0592846130732795,5.93858527579744e-05,0.119077451838668,0.0113936794300275,0.0281032172931588,0.121371203400612,0.000802389233296866
"4520","YNL097C","chrXIV",0.297197108190564,0.216726224163736,0.410651727430478,0.593661128504355,0.0669884093238498,0.192289338673554,0.319902691521212,0.169737896367929,0.207656563439571,0.17047069546499,0.0813889849355751,0.117793120492403,0.155714990348814,0.0495704151008413,0.319037679199256,0.150429163484464
"4521","YNL098C","chrXIV",0.065557338713375,0.0704497207153601,0.0617074941853261,0.0192443959906285,0.0373557578021126,0.0319691523722004,0.0175020336456966,0.0560217456536398,0.159408082168633,0.0385872694008282,0.0195124923372063,0.0121326943607744,0.0308212316477357,0.125474446583896,0.061237045963373,0.0643991709895824
"4522","YNL099C","chrXIV",0.190064974407975,0.156868664785798,0.161794262587237,0.509597628180792,0.0136033607952506,0.0237400949948979,0.0327424598607794,0.25030278816951,0.0689763915678101,0.141854506676432,0.0260535146903766,0.149616691834204,0.00220731549439813,0.0121945765085862,0.144160625716448,0.168729754573984
"4523","YNL100W","chrXIV",0.398635317223939,0.163784181407103,0.321234686546105,0.300405874216781,0.0439320962945073,0.00628287437081303,0.0479169707147152,0.642452824241789,0.18868322424182,0.0499096624294667,0.0578442531341055,0.042474664767852,0.00881524870155388,0.0860500195016414,0.0879855562092607,0.036830227146271
"4524","YNL101W","chrXIV",0.083154529551735,0.0908536232077037,0.0282399865033169,0.278442621242734,0.0415194629230494,0.0636384613337285,0.0469813502157103,0.0131200246380141,0.045806554942517,0.0166381865577405,0.00724723878479428,0.00633751621129787,0.0144557699004075,0.00113093685069279,0.00112128252409633,0.0436881113852773
"4525","YNL102W","chrXIV",0.667170923971069,1.12459374979016,0.317930482383314,0.0307293648610971,2.33737489739377,1.26084020799706,0.378799366547277,0.351888474679211,0.559956363479362,0.290209786849092,2.16806909521017,0.141515916681071,0.0619412594704451,0.00152440597911411,0.537029764331623,0.100135331945635
"4526","YNL103W","chrXIV",0.168057150105067,0.118548121855931,0.125267625099321,0.261990533360561,0.0939445925981803,0.199311829928528,0.108322933355251,0.0240305985599306,0.154103330829978,0.0902780709385396,0.142126947177342,0.0436994435628097,0.0300431691301682,0.0447870022113297,0.125372375492557,0.0372728407770409
"4527","YNL104C","chrXIV",0.293426944183009,0.23957692616146,0.125392181229673,0.0977525602721971,0.120923765705811,0.279973240124787,0.0337230345758617,0.384294635138784,0.37810867009931,0.0787849776347644,0.174060117691233,0.0781739387879414,0.0407898185034812,0.542882161908464,0.115015609470462,0.00999511492981878
"4528","YNL106C","chrXIV",0.201219121468357,0.160549129145163,0.227189309387193,0.0253779808150639,0.0181780521283145,0.277297955882342,0.0729440628160027,0.41451551817468,0.044067463584038,0.0981912476786556,0.0102825479123842,0.109528059334726,0.0184275705976165,0.119122863840991,0.0444691637323536,0.0178172360573694
"4529","YNL107W","chrXIV",0.0974772192094261,0.103105481753772,0.060667326983736,0.130095543499108,0.0335731980025024,0.0500447735740294,0.0353112711097594,0.124752897076983,0.0516031624471325,0.0821399562621806,0.0735439154050779,0.0847072314569127,0.000911615439516009,0.044132195408174,0.03055246612538,0.166505382851795
"4530","YNL108C","chrXIV",0.0921219167991703,0.0745260940265776,0.111807138826734,0.0105265680990602,0.0654268287513726,0.0404370816290373,0.0247666388780631,0.113858958537223,0.0279216465778763,0.193098656560153,0.0588314933910984,0.176763717946363,0.18726666887059,0.00803723094649616,0.0338683221246171,0.082485754085097
"4531","YNL110C","chrXIV",0.214340571274307,0.196332437674387,0.246222431230196,0.0553825211096355,0.070414780382866,0.209178069896328,0.288051267235413,0.225268628832202,0.0225794382271432,0.050854416124008,0.0209736838580741,0.0853373528771786,0.0449043796242341,0.08592530418318,0.0471491413500263,0.192356301603938
"4532","YNL111C","chrXIV",0.368430120201911,0.285023507854839,0.256746829708469,0.405712165456323,0.150895272620923,0.0293460052708514,0.172150630307527,0.206041938322446,0.117463663769592,0.131917783621641,0.120574602439313,0.149860373436513,0.103921927832622,0.420850522607963,0.271387920941308,0.0840412686047669
"4533","YNL112W","chrXIV",0.562666603287681,0.625733846516522,0.845343900958855,0.199715712218357,0.250430174564126,2.39688922483657,0.887137623170319,0.610471642342411,0.0194753793340786,0.0643647571088106,0.0406039862282674,0.179668053513076,0.0408441841747016,0.160757016998449,0.0203973499607443,0.0141617062191525
"4534","YNL113W","chrXIV",0.137380582293607,0.13830135467073,0.333833069424718,0.0327977710290368,0.0783154623532528,0.248606729182998,0.117299699676868,0.216622325169828,0.0463551061461609,0.11083505783019,0.0656824783451606,0.187676464348949,0.0871350042094654,0.23780551308679,0.0363256058767885,0.318917252189965
"4535","YNL114C","chrXIV",2.32596945269659,0.688269210691618,1.54389053603146,2.70757649367837,3.7776763428452,1.11812364233082,0.0215764359246374,2.98262069369631,0.389089961946987,0.616343990870502,1.39547133247345,0.802162375421685,1.29815498336279,4.59898690213825,0.921432662644973,0.398440808339505
"4536","YNL115C","chrXIV",0.23984114351078,0.205725877815052,0.213606637857515,0.131785370581993,0.166243645862031,0.0532218704172211,0.211848753760346,0.211853686294755,0.0937782046774484,0.155344340215208,0.0644483380207565,0.03229465606886,0.0730139111453287,0.224487862238362,0.164734269612536,0.0186683288271601
"4537","YNL116W","chrXIV",0.270611635529706,0.352756957987891,0.251796058611037,0.606033181675035,0.283606147005352,0.726721102565254,0.0317745204950458,0.277588749760181,0.241030333221004,0.0733579919263711,0.391765451294888,0.029158230976082,0.0535541396509378,0.188802377821981,0.10018167503356,0.0939139893778108
"4538","YNL117W","chrXIV",1.43420946876794,1.3482820304423,1.30670105151953,1.70649869743757,0.487479223487971,0.217488632413833,0.0253736845225294,1.52823597125729,1.76487956788907,0.809490386037926,0.816599807020854,0.10932433993619,0.109459780542013,0.0378749881663213,0.675077819802979,0.135227267518124
"4539","YNL118C","chrXIV",0.179930077491583,0.106489506108334,0.179096871396541,0.00205723743601063,0.200821156068303,0.0228156485511238,0.195338353606277,0.176183645946389,0.210950410801706,0.0574230365405083,0.203854692078207,0.015027904022935,0.0910582135235955,0.107168647475633,0.0591691180134455,0.113942262151395
"4540","YNL119W","chrXIV",0.173677253275761,0.180737529976584,0.283026244196946,0.151182055553533,0.227535741291483,0.530897221314482,0.264641973337755,0.220688412025144,0.0518918366093139,0.122439218421161,0.204438687092025,0.0786256658438675,0.00930154325808059,0.0124008761742771,0.109424509541878,0.0417351968498929
"4541","YNL121C","chrXIV",0.115413189851499,0.115412801696851,0.131634997883951,0.18514924908698,0.0034101304427307,0.00766134247665162,0.0500390644577479,0.0963531439157783,0.290598732664211,0.0453029416763708,0.00629854242103334,0.0412012476232718,0.0313796665858433,0.0129004070861006,0.101839667083084,0.00939571552223519
"4542","YNL122C","chrXIV",0.175883315224668,0.128878091412381,0.183377317768417,0.248771060585046,0.0229248676749807,0.00803045729666345,0.0335317217905378,0.336620486636015,0.0971640723551735,0.0687992620295813,0.0223689059664532,0.308813013386668,0.00517333838922686,0.0113353839461346,0.168233787016299,0.219407494793726
"4543","YNL123W","chrXIV",0.227265697534716,0.212775299936701,0.375817101196853,0.335505381720904,0.238848104835649,0.88581907820232,0.198135546257096,0.325467025198798,0.0320299625286225,0.203021343408886,0.158508527924173,0.137427763803214,0.0179558648488065,0.103700881236927,0.0575724322903094,0.0389657575346674
"4544","YNL124W","chrXIV",0.191440474054368,0.130708562974719,0.196556305113029,0.061446592383743,0.287881784210874,0.329330828410975,0.0487231746936805,0.115890733098275,0.0583526042716917,0.18431073088835,0.01905828182226,0.168032667417753,0.00126241187131356,0.0886884977239441,0.139278779343926,0.0168888852754359
"4545","YNL125C","chrXIV",0.155286415908018,0.0926899581599327,0.128344709208982,0.0766061926525515,0.0375621542635953,0.0683028356885256,0.0135767795554155,0.117339330468933,0.0770863445897892,0.111127161331541,0.0315955660284117,0.0256936972134331,0.0753214372022382,0.0418487897385503,0.0844572032351034,0.105873991271352
"4546","YNL126W","chrXIV",0.367638314880208,0.343075654101115,0.192857225945641,0.00614553404140867,0.0718082838760344,0.0451521149401667,0.0142495135945912,0.609196467037043,0.112331845570802,0.114136173477555,0.0449728562612023,0.0488807724248245,0.103884061821657,0.112056762632471,0.174684925322736,0.0209645779459426
"4547","YNL127W","chrXIV",0.0890763882382868,0.0506376882796959,0.0607748498654662,0.00553533241284157,0.015334879926797,0.0730604260951409,0.0242339958437655,0.0627240773292746,0.0508265585524188,0.137033456239503,0.022076089089981,0.0217761299636125,0.00560724996069808,0.0219885978834994,0.109397444921919,0.0269023984839141
"4548","YNL128W","chrXIV",0.139779862282467,0.096292253818275,0.167002141755465,0.0252894884516058,0.0751345259407327,0.0178363744013947,0.0334878521740328,0.140205071967605,0.0734820795029068,0.253122234659351,0.121247920670428,0.157182563095713,0.0172391823485935,0.0392890385115259,0.179923515820857,0.170700224144343
"4549","YNL129W","chrXIV",0.223400879015721,0.393640945867576,0.381755633378237,0.689286892244586,0.493634781462105,0.189533237170106,0.26655798760031,0.274690259083322,0.118042358707079,0.161037561420708,0.144792397245544,0.190753328230069,0.107935988841002,0.553447968556334,0.281840634569556,0.294511358811585
"4550","YNL130C","chrXIV",0.144167040389205,0.167876246483042,0.111817835816552,0.160695103539175,0.156444193847568,0.00271881679665833,0.133523147378005,0.152325801501426,0.0251408201957041,0.0265451694870026,0.133176318068938,0.0618953698938945,0.0660103188955163,0.264010321142728,0.0557192526737657,0.105990970994632
"4551","YNL131W","chrXIV",0.119897334218571,0.133682151482031,0.157679603405884,0.176397993398958,0.0500556317954358,0.070077779591177,0.0312239512179487,0.159796249481103,0.210776603336441,0.0425341935593939,0.0616411312661521,0.110391085381736,0.003457844530513,0.049708618617603,0.0774789439891978,0.0615820881319312
"4552","YNL132W","chrXIV",0.442850463527519,0.521189990538318,0.529292132512514,0.271408458101709,0.618880658834834,1.44939034883574,0.135878411381035,0.293299377753737,0.234885878520826,0.0751981543209749,0.41308736925766,0.17353728041657,0.0327929051618554,0.162157283509666,0.151641924435973,0.231064175979722
"4553","YNL133C","chrXIV",0.184093548247463,0.105370704249623,0.187539300550753,0.46040665081462,0.0582681069365628,0.0058925148837569,0.197542762417097,0.245901607077206,0.105153873738613,0.0655906823203788,0.0833587491228796,0.0694515445026574,0.199463846440982,0.070722121822188,0.151449405002595,0.180484044044078
"4554","YNL134C","chrXIV",0.540741601114187,0.411432950978466,0.198462167421493,0.826057353244925,0.0866318253702598,0.00972738353830742,0.24420231974772,0.480048488544886,0.48951227982124,0.334202431522976,0.0271611360546889,0.0573791466711763,0.0688809710315816,0.222807405422365,0.675574185882896,0.027318193542865
"4555","YNL135C","chrXIV",0.1608145636835,0.123204605213159,0.119283643793256,0.016298213600259,0.0159270746756821,0.0305353248338872,0.0311316494957514,0.127772955321449,0.227270760303292,0.130064021335073,0.00591041332676128,0.00143395776964056,0.0216076171597037,0.119901090696969,0.106143629490364,0.0913055180886062
"4556","YNL136W","chrXIV",0.190113493862513,0.190162336219217,0.105856050996204,0.41204596112152,0.121486120829352,0.0398728196680127,0.0716137197833431,0.161112191293398,0.0741261836363537,0.14792295910673,0.0150943527749288,0.0217819555542593,0.00912158356182268,0.00845591778559657,0.168023982076026,0.0805280631861529
"4557","YNL137C","chrXIV",0.186359487009978,0.151873236600077,0.187769837006283,0.374250279640283,0.0890547919747504,0.0462688633268405,0.160202957960379,0.149278221487566,0.116203007880594,0.0702138441689894,0.094606944420416,0.0760075353477139,0.00289341054085995,0.00902218396508312,0.078286472155057,0.0762404478859791
"4558","YNL138W","chrXIV",0.520934941923116,0.538695437796792,0.283839121042314,0.378017020112674,0.827043619397663,0.281455052345951,0.0455110420671636,0.596643824804196,0.321213707629252,0.0158467811433529,1.31056309976315,0.0101006754168156,0.0254892615187895,0.713763936993807,0.00968710797997601,0.761604482204387
"4559","YNL138W-A","chrXIV",0.262379422656055,0.150920408534728,0.171766310130012,0.556125097561125,0.0211753745837283,0.0489208667884612,0.0488818230443997,0.401504865613898,0.0266196309038781,0.023144170542013,0.0509026500832967,0.0472785242665138,0.0569149367933587,0.0174882650219027,0.0131553319202579,0.158285453488088
"4560","YNL139C","chrXIV",0.107071332781134,0.139029113754503,0.0862937243824897,0.0531179991188851,0.0169631236539058,0.112967182450198,0.114240099089058,0.0565131703954469,0.200265162876502,0.0159567432409039,0.0105735088745864,0.00302187910014587,0.136730841046493,0.0229332409124677,0.0114589441453318,0.0155277713553978
"4561","YNL139C","chrXIV",0.107071332781134,0.139029113754503,0.0862937243824897,0.0531179991188851,0.0169631236539058,0.112967182450198,0.114240099089058,0.0565131703954469,0.200265162876502,0.0159567432409039,0.0105735088745864,0.00302187910014587,0.136730841046493,0.0229332409124677,0.0114589441453318,0.0155277713553978
"4562","YNL141W","chrXIV",0.956034644252534,1.13232818108201,0.863747683035284,0.0691629867126263,0.0751332062906191,0.90014443816873,0.427439120367591,1.05394042885983,0.873345331558239,0.550319616225919,0.0720016873460024,0.168864196854584,0.00488347655958382,0.248575179543653,1.11316629849357,0.082353870866912
